index,attendance_mandatory,clarity_rating,class,comment,created_by_user,date,difficulty_rating,grade,helpful_rating,is_for_credit,is_for_online_class,quality_rating,rating_tags,textbook_use,thumbs_down_total,thumbs_up_total,would_take_again,pid
8088,mandatory,2.0,PHYS210,Dr. Betre is very hard to follow. He covers too much material in very little time. He is very nice but intimidating when you ask him a question. This year was his first year teaching and for a class that is as hard as physics already is it makes it harder for you to succeed. Very disappointed be everything that revolves around this class,False,2017-12-11 05:16:24,3.0,C,2.0,True,False,2.0,Tough Grader--LOTS OF HOMEWORK--Tests are tough,5.0,4,2,0.0,2287096
8089,mandatory,4.0,PYHS312,"Likely the hardest class I have ever taken, but that is somewhat to be expected for a modern physics class. He is clearly very knowledgeable about the subject, but perhaps not as knowledgeable on how to teach it.",False,2017-11-15 15:13:32,5.0,B,4.0,True,False,4.0,Tough Grader--Get ready to read--LOTS OF HOMEWORK,5.0,1,1,0.0,2287096
8090,non mandatory,4.0,PHYS210,"Dr. Betre loves physics and he will work harder than any professor to help his students, but he has like zero experience teaching before this year. As someone who has never taken any physics class before, I need someone more experienced with time management in class. Then again, I don't read the book and I'm almost passing this class.. Stay tuned",False,2017-10-16 17:25:40,5.0,,4.0,True,False,4.0,Tough Grader--Skip class? You won't pass.--ACCESSIBLE OUTSIDE CLASS,5.0,0,5,1.0,2287096
8091,mandatory,1.0,COM438,i'm doing surprisingly well in this class but ballard is awful. thank god he didnt get tenure. this is unnecessarily hard and he is not teaching material that is applicable to my major. thanks for trying to brainwash me but it didnt work.,False,2020-03-28 04:14:05,4.0,A,1.0,True,False,1.0,Skip class? You won't pass.--Tough grader,5.0,0,0,0.0,1905899
8092,mandatory,1.0,COM400,"Professor Ballard is one of my least favorite professors I've had the misfortune of having at Pepperdine. He has no sympathy for his students in any circumstance and he's extremely unapproachable. Nobody can read his handwriting and his grading is very harsh. For anyone who takes this professor, good luck.",False,2017-12-19 14:10:29,4.0,,1.0,True,False,1.0,Tough Grader--Get ready to read--SO MANY PAPERS,5.0,0,5,0.0,1905899
8093,mandatory,1.0,COM400,"Prof. Ballard is without question the worst professor I have ever had at Pepperdine. He is incredibly disrespectful to students, insensitive, unapproachable and arrogant. He is the kind of professor who grades on subjective grounds and will give people a &quot;C&quot; for their own opinion when it is articulated beautifully. He does not give anyone above a B",False,2017-10-20 15:04:05,4.0,,1.0,True,False,1.0,Tough Grader--Get ready to read--Participation matters,5.0,3,7,0.0,1905899
8094,mandatory,1.0,COM590,"Professor thinks he's teaching us about diversity and issues like sexuality, disability, class, race, etc. He is actually incredibly ignorant, insensitive, and one of the most unprofessional professors I have had at Pepperdine. His in-class activities are very insensitive and juvenile. I thought I came to college not Pre-K.",False,2017-03-17 23:59:13,4.0,,1.0,True,False,1.0,Participation matters,0.0,1,5,0.0,1905899
8095,mandatory,5.0,COM450,"I've taken Dr. Ballard for 3 classes and he is one of the best professors at Pepperdine. He's a tough one, but extremely clear, open, and honest about expectations. I always learn a lot and have great experiences in his classes. I would definitely recommend him any time!!",False,2016-12-18 22:27:24,4.0,B+,5.0,True,False,5.0,Gives good feedback--Participation matters--Caring,5.0,0,1,1.0,1905899
8096,mandatory,2.0,COM400,"He really knows Com Ethics, but he's a tough grader, his handwriting is bad, & I don't get the way he writes his notes on the board. He's not a nice person & is a real control freak. For example, we're all in our 20's, adults paying for the class, & he won't let us go use the bathroom when needed. This isn't kindergarten! #NOTHANKS",False,2016-11-10 01:02:54,4.0,,2.0,True,False,2.0,Tough Grader--Participation matters,5.0,0,2,0.0,1905899
8097,,5.0,COM200,"Professor Ballard is one of the most caring, intuitive, and inspirational professors I've ever had. He took subjects that could get really dry and turned it into into the most engaging classes. He is absolutely a fair grader and takes everything into careful consideration. If I had the money and time I would repeat the classes I had with him. ",False,2015-10-19 20:29:46,3.0,,5.0,True,False,5.0,,5.0,0,0,,1905899
8098,,5.0,COM313,"Professor Ballard is one of the best professors I think I'll ever have. He is passionate and well-rounded. Loves his students and will make sure to help you if you ask. He's not exactly easy, but if you work hard he continues to give you better grades throughout the semester. You honestly LEARN and GROW in his class, take whatever he teaches!!!!",False,2015-03-10 03:45:13,3.0,,5.0,True,False,5.0,,3.0,0,0,,1905899
8099,Y,5.0,COM530,An amazing teacher who makes you think long and hard about the learning as it is applied to life outside the classroom. Demands a lot from students but that's what you should expect in a capstone class. 10/10 would take his class again.,False,2014-06-05 17:51:39,3.0,A,5.0,False,False,5.0,,4.0,0,0,,1905899
8100,mandatory,5.0,PSY626,"Short summer semester, and we still got it done. I am happy. No surprises! :)",False,2021-06-11 00:01:30,3.0,A-,5.0,True,True,5.0,Accessible outside class--Clear grading criteria--Caring,5.0,0,0,1.0,2262997
8101,mandatory,5.0,PSY626,I am happy with the class. Good job!,False,2021-05-14 01:44:43,3.0,A,5.0,True,True,5.0,Gives good feedback--Caring--EXTRA CREDIT,5.0,0,0,1.0,2262997
8102,mandatory,5.0,PSY626,"Professor Gershfeld is a great prof! He is caring, funny, and wants you to learn. But lectures are heavy and participation is very important. Quiz every class but it's straight forward and only 10 questions open book.",False,2021-04-14 03:23:39,2.0,A+,5.0,True,True,5.0,Lots of homework--Participation matters--Lecture heavy,5.0,0,0,1.0,2262997
8103,mandatory,5.0,PSY626,"I am finishing class in 2 weeks. Prof. Gershfeld assigned all of the homework from the beginning of the semester. Many things are online, and he is flexible in changing the due date if you miss the deadline. Extra credits are available. Quiz every week, but it is an open book and notes. I am taking his Couples and Family class.",False,2021-04-05 14:33:22,4.0,,5.0,True,False,5.0,Accessible outside class--Get ready to read--Participation matters,5.0,0,0,1.0,2262997
8104,mandatory,5.0,PSY626,"If you do your reading, attend class and do homework, you will get a good grade. Prof. Gershfeld is caring and allows you to take quizzes late without penalty.",False,2021-04-01 17:44:19,3.0,B+,5.0,True,True,5.0,Lots of homework--Accessible outside class--Participation matters,5.0,0,1,1.0,2262997
8105,mandatory,1.0,PSY626,"I would not recommend this professor for this course. He does not educate clearly and can be demeaning. He also requires class participation but does not even give the class enough opportunity, especially when there are peers who speak the most and quickly beat you to the punch. He also gives A LOT of outside work from the textbook. 2/10",False,2021-03-25 23:12:40,4.0,,1.0,True,True,1.0,Lots of homework--Participation matters--Tough grader,5.0,0,0,0.0,2262997
8106,mandatory,1.0,PSY626,"I would not recommend taking his classes. He appears to be understanding, but when you truly have a question to ask or want clarification, he gets annoyed. Also, he is somewhat disorganized. He is rigid in terms of grading and expectations",False,2020-10-22 05:22:41,4.0,A,1.0,True,False,1.0,,5.0,0,0,0.0,2262997
8107,mandatory,5.0,PSY626,"He is clear with his grading policy and you'll be fine as long as you read some chapters, attend lectures, and participate in class. He gives quizzes in every lecture but he goes over everything before taking the quiz. There is also a group project but he also gives extra credit. It sounds like a lot but you'll be fine :)",False,2017-05-30 03:40:44,3.0,Not sure yet,5.0,True,False,5.0,Clear grading criteria--EXTRA CREDIT--GROUP PROJECTS,5.0,0,1,1.0,2262997
8108,mandatory,3.0,PSY626,1) he expects you to read the chapter before class 2) participate and be on time 3) exams are difficult 4) weekly pop quizzes  5) he does not really take the time to make sure you understood the lesson,False,2017-05-25 23:49:26,4.0,A-,3.0,True,False,3.0,Get ready to read--Participation matters--Skip class? You won't pass.,5.0,0,0,0.0,2262997
8109,mandatory,3.0,NUTR210,"I love Dr. Kim she makes everything engaging. Ive had her for several of my classes. Although she will tell you directly ""you need to know this for the test"" and it wont appear, but the thing she said ""won't be on the test"" is in fact 30% of your test. She is super kind though, just kind of annoying with the incorrect test/study information",False,2024-11-10 04:14:45,3.0,B+,3.0,True,False,3.0,Test heavy,3.0,0,0,1.0,1644788
8110,mandatory,5.0,NUTR440,"Dr. Kim is an amazing professor &amp; person. Her lectures are not only organized, but shes an engaging speaker. She truly has a passion to guide her students to use their knowledge to serve others. Professors like Dr. Kim are what make the Pepperdine experience possible. Its easy to built trust w her &amp; eventually go to her for advice beyond science!",False,2021-12-23 21:18:07,3.0,,5.0,True,False,5.0,,5.0,0,0,1.0,1644788
8111,mandatory,5.0,NUTR440,"Dr. Kim is one of Pepperdine's best professors, hands down. She cares about her students, is very accessible and helpful outside of class, and works a lot with students to help make sure they're successful after they leave Pepperdine. She is super knowledgeable about her subject and breaks down complicated concepts really well. 110% recommend.",False,2021-03-10 20:40:28,4.0,A,5.0,True,False,5.0,Respected--Accessible outside class--Caring,5.0,0,0,1.0,1644788
8112,mandatory,4.0,NUTR210,Professor Kim has a heart of gold and is one of the kindest professors I have ever had. You can tell she has a genuine passion/love for nutrition and teaches information that I use in my day-to-day life. However this class was some what frustrating because I busted my butt for all of the tests and averaged a C on all of them. (study in groups),False,2018-01-16 21:51:41,4.0,B-,4.0,True,False,4.0,Respected--Caring--Tests are tough,0.0,0,1,1.0,1644788
8113,mandatory,4.0,NUTR210,"She is a kind professor and seems to be passionate about her area of expertise. She is pretty easy-going and teaches well. The class I took was mostly interesting, and her notes and lectures prepare you well for the quizzes. It isn't an ""easy A"" class, but if you put in the time and effort, you should do well.",False,2015-11-06 22:00:52,3.0,,4.0,True,False,4.0,,4.0,0,0,,1644788
8114,Y,4.0,NUTR210,"Dr. Kim is very passionate about nutrition and it shows in her class. You do need to be some what interested in nutrition to enjoy this class because there is a lot of science and information to take in but it is totally worth it. I learned so much from this class that I know I will apply throughout the rest of my life, not just the semester.",False,2013-12-12 21:58:21,3.0,A-,4.0,False,False,4.0,,3.0,0,0,,1644788
8115,,5.0,NUTR210,"Before taking the class, I had no interest in the subject, but this professor completely changed my perspective. If the class is available on the morning, take it! Trust me, it's worth waking up for.",False,2012-11-02 00:40:04,1.0,,5.0,False,False,5.0,,4.0,0,0,,1644788
8116,,5.0,NUTR210,"I completely agree with Gary.  Dr. Kim is one of my favorite professors here so far.  She is extremely passionate and knowledgable, and I never felt intimidated by her or her class.  It is challenging, but if you put in the effort the subject is extremely fascinating!",False,2011-11-18 15:22:59,3.0,,5.0,False,False,5.0,,2.0,0,0,,1644788
8117,,5.0,NUTR210,Professor Kim is probably the best and most caring professor out there. She will help you with such a kind heart and she really is passionate about nutrition. Professor Kim is very bright and her excitement has rubbed onto me! I am so glad I am able to add her on this site because she definitely deserves the best ratings. -Student Gary Park,False,2011-11-14 21:07:28,2.0,,5.0,False,False,5.0,,4.0,0,0,,1644788
8118,mandatory,1.0,BA355,AVOID!!!! He is in love with himself and only talks about Porsche. You're better off saving time and stress by taking a professor who does not overcomplicate such a simple course. Class is a whole 3 hours of him rambling about nothing. Choose your project group wisely or be even wiser by not taking his class.,False,2024-12-10 06:27:16,4.0,B,1.0,True,False,1.0,Get ready to read--Beware of pop quizzes--Lecture heavy,3.0,0,0,,2917160
8119,mandatory,1.0,BA355,Literally very very awful professor. I have never thought a professor could be that awful. Don't ever take him. The only chance if he actually realises what kind of professor he is and starts to change but that would take several students to struggle through him until he changes if he ever will,False,2024-04-19 21:29:42,1.0,B+,1.0,False,False,1.0,Tough grader,-1.0,0,0,,2917160
8120,mandatory,1.0,BA355,"Bad grader. Overcomplicate a simple class. Even if to attend every class you could loose participation points, which is 15%",False,2024-02-22 20:04:47,5.0,B,1.0,True,False,1.0,Tough grader--Participation matters--Group projects,3.0,0,0,,2917160
8121,mandatory,3.0,BA355,Had this class as a 3-hour night class and was very boring. Super hard to stay engaged as the lecture lasts the full 3 hours. The lectures were not super engaging so be prepared to sit for 3 hours and look at slides. Choose your group wisely as that will make or break the class. DONT use notes while presenting and practice good presentation skills.,False,2024-01-22 06:47:34,2.0,A+,3.0,True,False,3.0,Lecture heavy,3.0,0,0,,2917160
8122,mandatory,4.0,BA355,"Professor Barkis is so sweet, he is always accessible outside of class and now, as a past student, he makes an effort to stay connected. His lectures are a bit confusing a times, but skim the textbook on your own before class and that helps for the tests. Choose your group project partners wisely and you will do well.",False,2023-12-12 07:33:31,4.0,A,4.0,True,False,4.0,Group projects--Caring--Test heavy,3.0,0,0,1.0,2917160
8123,mandatory,1.0,BA355,Just take with another professor. I hated this class and the material wasn't even difficult...  ,False,2023-11-13 17:46:13,4.0,A-,1.0,True,False,1.0,Participation matters--Group projects,3.0,0,0,,2917160
8124,mandatory,1.0,BA355,"It is a really hard class, you could get the same class but a different professor, and you would actually enjoy the class, whereas in this class you would struggle a lot for no reason.",False,2023-11-10 17:04:45,5.0,Not sure yet,1.0,True,False,1.0,Tough grader--Group projects--Lecture heavy,3.0,0,0,,2917160
8125,mandatory,1.0,BA355,"Avoid. Pop quizzes, ALWAYS lasts the full 3 hours, and he never fails to mention that he worked at Porsche. SO MANY GROUP PROJECTS. There's a big group project lasting the entire semester & a smaller project in the middle of the semester. If you get horrible teammates, good luck b/c you all get the same grade. Tests are vague w/no cheat sheet.",False,2023-10-31 20:49:17,4.0,A,1.0,True,False,1.0,Group projects--Beware of pop quizzes,3.0,0,0,,2917160
8126,mandatory,3.0,BA355,"One of the sweetest profs at Pepp. you can tell he has a lot of experience and knows the content well. that being said I HATED THIS CLASS there are much easier options. AVOID AVOID AVOID. if you like cars, congrats -thats all he talks about. the concepts are hard for an into level class and he doesn't explain it well. he is also not an easy grader.",False,2023-10-14 06:53:39,5.0,Not sure yet,3.0,True,False,3.0,Tough grader--Get ready to read--Participation matters,3.0,0,0,,2917160
8127,,5.0,HUM212,"Leo seems to know everything about what he is teaching, there is no question that you can ask that he cannot answer. The class is difficult, but it is totally worth it simply because of how much you learn and the relevance of the class to the culture and history of Italy. Don't be fooled, he seems intimidating but really he is a sweet heart.",False,2012-06-11 12:08:07,4.0,,4.0,False,False,5.0,,5.0,0,0,,365074
8128,,5.0,ENG01,"It's a lot of reading and it is difficult, but it was literally a life changing class.  Leo is so  intelligent and wants all of his students to succeed.  He is very helpful inside the classroom and out, and this class made me a better student.",False,2012-06-06 12:42:07,4.0,,5.0,False,False,5.0,,4.0,0,0,,365074
8129,,4.0,ENG380,"Leo is one of the smartest men I have ever met. He takes a lot of pride (sometimes too much) and has a lot of passion for what he teaches. Yes - his classes are hard, you have to work harder than youd think for a GE but what youll also learn more than you'd ever expect. Hes always available when you have questions about anything. Going to miss him!",False,2012-03-06 14:29:46,4.0,,4.0,False,False,4.0,,5.0,0,0,,365074
8130,,4.0,HUM300,"Leonardo requires a lot, but it's absolutely worth it.  I remember so much of what I learned, and found it fulfilling and inspiring.  Don't miss class, do all the reading carefully, and don't lose your sense of humor - you actually stand to learn something from Leonardo.",False,2012-01-20 22:16:17,5.0,,4.0,False,False,4.0,,5.0,0,0,,365074
8131,,3.0,HUM212,"Leonardo is a nice man; however, the ratings from 2009 and before do not justly represent the views of past students who have taken his classes.  If you take a class from him, be ready to work harder and be more stressed than ever before.",False,2011-01-18 18:09:28,3.0,,3.0,False,False,3.0,,3.0,0,0,,365074
8132,,3.0,HUM212,"Leonardo is a great teacher. I had him for HUM 212 and ITAL 251.  People think he's difficult just because they are used to teachers who don't require you to read the textbook or actually study for an exam.  One year after taking his classes, I still remember everything he taught. He's funny too. TAKE HIS CLASSES!",False,2009-06-25 00:57:56,3.0,,1.0,False,False,2.0,,5.0,0,0,,365074
8133,,4.0,HUM212,Leonardo is a good professor.  Pay special attention in his class.  Do all your readings.  Then the class will be an A or a B.,False,2008-11-09 06:05:06,3.0,,4.0,False,False,4.0,,5.0,0,0,,365074
8134,,5.0,ITAL251,"He's the man, but don't miss class",False,2005-08-28 11:06:26,4.0,,5.0,False,False,5.0,,,0,0,,365074
8135,,2.0,HUMITAL,"leo rocks. at first he seems unclear, but its just the italian style not to have things super organized. he really cares about students, and is really really brilliant underneath. in the end, i learned tons.",False,2005-01-25 22:13:28,4.0,,5.0,False,False,4.0,,,0,0,,365074
8136,,4.0,INTS552,His knowledge of Central Asia is excellent and he is hilarious He is not in the least bit boring The first class of the week he lectures or shows a movie and the second class of the week students present and discuss He is very flexible on letting you write and get graded on what interests you which is awesome!,False,2009-11-13 02:42:53,3.0,,3.0,False,False,4.0,,3.0,0,0,,568587
8137,,2.0,GEO321,"Diener's class was interesting. A few papers plus the midterm/final. He went into detail about each diff region for each class, which I absolutely loved.  study hard for the tests though. He is very smart, and doesn't let us forget the scholar he is.  Jokes around a lot and can be self-absorbed, but its really funny.  Take this class I recommend it",False,2008-07-20 00:28:04,3.0,,2.0,False,False,2.0,,3.0,0,0,,568587
8138,,5.0,INTS592,"Overall he is the best professor that I have had at Pepperdine. He challenges his students to think critically and he always makes class very interesting. He is hillarious, brilliant and an all around great guy. You will learn a ton in this class, and you will never dread going. Take it.",False,2007-09-03 20:09:31,3.0,,5.0,False,False,5.0,,4.0,0,0,,568587
8139,,5.0,POSCIDEN,Life of the mind!,False,2007-08-13 14:15:27,4.0,,5.0,False,False,5.0,,4.0,0,1,,568587
8140,,5.0,POSC592,"Intelligent, outgoing, fun, and hot.  I had no idea what I was getting into with this class, and it was my favorite class at Pepperdine...you really learn so much.  Highly reccommended!",False,2005-10-21 19:37:17,4.0,,5.0,False,False,5.0,,,0,0,,568587
8141,,5.0,POSC592,"Passionate, quirky, extremely helpful, challenging - all the makings of a brilliant professor!",False,2005-05-19 17:13:21,5.0,,5.0,False,False,5.0,,,0,0,,568587
8142,,5.0,INTS592,"I had him for Politics of Identity and I loved him.  He is intelligent, challenging, helpful and willing to listen to what you think.  He's brought a new perspective on the world and I have learned so much from him.  Listen up Pepperdine, we need more professors like him!!!",False,2005-04-06 15:31:46,4.0,,5.0,False,False,5.0,,,0,0,,568587
8143,,5.0,INTSPOFI,"He is the best professor in all of Pepperdine. He is interesting, fun, smart, captivating. His class is very organized and all the material you cover is interesting.  He is extremely helpful.  Just the best class I have ever taken!!!!",False,2005-03-05 13:07:13,3.0,,5.0,False,False,5.0,,,0,0,,568587
8144,,5.0,INTS592,"Really nice professor, really into his teaching and his energy shows. His tests are tough, but very FAIR. if you go to class and /skim/read the chapter you'll do well on tests. you'll really learn even if you try not to. He brings in alot of outside resourses (movies, news, web articles, programs)",False,2005-02-10 19:41:05,4.0,,5.0,False,False,5.0,,,0,0,,568587
8145,,5.0,ITAL151,Professoressa Culp really cares about her students and makes sure you understand the material. Definitely recommend taking her class! :),False,2010-04-23 15:22:56,2.0,,5.0,False,False,5.0,,4.0,0,0,,1145711
8146,,5.0,ITAL152,"I had Culp for both ITAL 151 and ITAL 152. She's such a great teacher; I based my entire schedule around having her again for 152. She teaches in a way that helps you understand and learn the language with ease. I highly recommend taking her class. She's fun, interesting, and even brings her adorable italian greyhound puppy in to visit :).",False,2010-03-15 20:15:36,2.0,,5.0,False,False,5.0,,5.0,1,0,,1145711
8147,,2.0,ITAL151,"Well, she speaks Italian the whole time, and expects you to talk in Italian, as my first foreign language I had a very difficult time and she was never in her office and then when we set up a time to meet, she did not show. She will offer assistance during test, however that's usually too late.",False,2009-11-16 10:43:54,5.0,,3.0,False,False,3.0,,5.0,0,1,,1145711
8148,,5.0,ITAL154,Professor Culp is brilliant! I learned so much in her class. She makes Italian language interesting and fun. She is the reason I appreciate Italian language and culture. Two thumbs up!,False,2009-10-13 02:34:48,3.0,,5.0,False,False,5.0,,4.0,0,0,,1145711
8149,,5.0,ITAL251,Ms. Culp is the teacher I've had most fun learning from at Pepperdine so far. I've taken two classes with her and everyone loved her in both of those classes. She makes sure EVERYONE tracks with her.,False,2009-08-17 14:07:19,1.0,,5.0,False,False,5.0,,5.0,0,0,,1145711
8150,,5.0,ITAL151,Prof Culp has been one of my best prof at Pepperdine. She makes learning a language so easy! She gives us extensive reviews before the tests with exactly what's going to be on it. She is super helpful if you have questions. Make sure you do the homework she checks at the end.,False,2009-03-13 23:07:05,2.0,,4.0,False,False,5.0,,5.0,0,0,,1145711
8151,,4.0,ITAL152,Was great at the beginning of the semester then became the worst teacher ever. She is completely unorganized. Doesn't give tests back. She is never in her office. She doesn't respond to emails. There is no syllabus. She tells you when a test will be 1 or 2 days before. This woman has no idea what she is doing.,False,2008-12-03 18:43:19,2.0,,1.0,False,False,3.0,,2.0,0,1,,1145711
8152,,5.0,ITAL152,"LOVE HER! As long as you go to class and pay attention you are fine. She always keeps the class super interesting, and is there to help if you need it. She tells you exactly what is on the test!",False,2008-11-02 01:03:53,2.0,,5.0,False,False,5.0,,5.0,0,0,,1145711
8153,,4.0,ITALI151,Fairly easy class. Go to class everyday because she notices if you don't and takes points off your grade. That killed me. Do really well on tests and keep up with homework although it is checked at end of course. Good class. Not bad at all.,False,2008-06-10 23:04:12,2.0,,4.0,False,False,4.0,,5.0,0,0,,1145711
8154,mandatory,4.0,ITAL152,"Her class was definitely not easy, but all the homework and in class activities are necessary. She used our class time (on zoom) very efficiently although we got tired of being there, everything we did helped. I feel like I learned a lot more than I thought I would.",False,2020-08-01 13:23:04,4.0,A,4.0,False,True,4.0,Lots of homework--Participation matters--Caring,5.0,0,0,1.0,1793741
8155,,4.0,ITAL152,She's a good professor. A lot of homework from cengage but very easy. This class is obviously harder than 151 and to succeed you need to pay attention to the structure and form of your Italian paragraphs. Make sure to get on her good side or else it will be a tougher class to take.,False,2020-05-13 00:51:51,2.0,B+,4.0,True,False,4.0,Lots of homework--Lecture heavy--Tough grader,5.0,0,0,1.0,1793741
8156,,4.0,ITAL152,"152 gets a bit hard, and while shes not always the most understanding if you dont get a concept, for the most part shes a good professor and you learn a lot from her. She has high standards, but shes a good person and a great resource on all things Italian. A solid choice.",False,2020-05-06 21:18:53,4.0,A,4.0,True,False,4.0,Respected--Skip class? You won't pass.--Tough grader,5.0,0,0,1.0,1793741
8157,mandatory,4.0,ITAL151,"Lissoni's class is difficult, but mostly because there is a lot of material to cover in a semester. There will be lots of online homework, but it is pretty easy and good prep for the tests which come in three forms: compositions, conversations, and exams. Lissoni will make sure you learn a ton, but be prepared to work for it.",False,2020-05-04 20:29:56,4.0,A,4.0,True,False,4.0,Lots of homework--Participation matters,5.0,0,0,1.0,1793741
8158,mandatory,4.0,ITAL151,"Strict but caring, I learned a lot and succeeded in the class, but she has a weakness in not giving clear instructions. I highly recommend learning the basics on Duolingo before starting with her. Her oral tests sound super sketchy but are pretty chill. Requires watching an Italian film, making a portfolio, and an oral presentation. Work for an A.",False,2019-12-13 00:22:53,4.0,A,4.0,True,False,4.0,,5.0,0,0,1.0,1793741
8159,mandatory,3.0,ITAL151,"She is a very kind teacher and is more than willing to meet with you outside of class. That being said, she is not very good at giving individual guidance and she gets frustrated when you do not understand the material. Her tests are very hard, and she moves through the book too quickly. The class is very test heavy.",False,2018-07-18 10:01:35,5.0,B-,3.0,True,False,3.0,Tough Grader--Participation matters--Caring,5.0,0,1,0.0,1793741
8160,mandatory,4.0,ITAL251,"She is really good as a professor, and as long as you go to class and pay attention she will help you as much as she can, but her tests are very hard, and her class in general is difficult.",False,2018-01-29 18:11:31,4.0,C+,4.0,True,False,4.0,Gives good feedback--Participation matters--LOTS OF HOMEWORK,5.0,0,0,1.0,1793741
8161,mandatory,2.0,ITAL151,"Patrizia cannot teach ITAL151 well. She can teach ITAL251 well as she is more of a secondary teacher than a primary learning teacher. Tests were difficult, very difficult. I don't often go on these to write unless a professor was really good or really bad. Beware! You have been warned about this professor. I recommend for 251, not 151 nor 152",False,2017-11-13 12:01:00,4.0,C+,2.0,True,False,2.0,Skip class? You won't pass.,5.0,0,3,0.0,1793741
8162,,4.0,ITAL151,"Patrizia is one of the most genuinely kind people I know. If you're struggling at all, she is always willing to meet with you or assign you a good student tutor. Her exams are straightforward and fair. She even gives you the headings of each section so you know exactly what to study. Italian is a lot of work, but she makes it so much better.",False,2013-01-21 03:46:55,2.0,,5.0,False,False,5.0,,5.0,3,3,,1793741
8163,mandatory,4.0,REL102,"Took him for Rel 100 and was probably one of my hardest GEs. Be ready to read like 100 pages every week and be expected to memorize every little detail. He does weekly quizzes and they are NOT easy. However, the midterms and finals are very reasonable, and he gives a lot of extra credit. Participation is important grade booster. He is very nice tho",False,2024-12-13 05:01:12,5.0,A+,4.0,False,False,4.0,Get ready to read--EXTRA CREDIT--Test heavy,,0,0,1.0,2186427
8164,mandatory,1.0,REL102,Super nice man but you have a quiz every class and the quiz is based upon the previous reading but the quizzes have nothing to do with the readings. The class consist of super long boring lectures and then will ask you to turn to a classmate and discuss what nonsense he was talking about. Do not recommend at all.,False,2022-09-13 02:35:13,5.0,B-,1.0,True,False,1.0,Tough grader--Participation matters--Lecture heavy,3.0,0,0,,2186427
8165,mandatory,1.0,REL102,"Assigned hours of reading for quiz that has nothing to do with it. He grades ridiculously, he lowered my grade 10% because I didn't add a period after my headings. You get one allotted absence or else your grade drops. He has no knowledge of the bible and can never answer questions. lots of homework, zero-knowledge gained.",False,2021-10-27 19:56:25,5.0,,1.0,True,False,1.0,Lots of homework--Participation matters--Tough grader,5.0,0,0,0.0,2186427
8166,mandatory,5.0,REL102,He is a very good teacher and very passionate about what he teaches. I would highly recommend his class for your GE credit. He is very accessible outside of class. He does make you talk in groups and participation does matter.,False,2021-05-29 19:48:56,3.0,A,5.0,True,True,5.0,Accessible outside class--Participation matters--Caring,5.0,0,0,1.0,2186427
8167,mandatory,1.0,REL102,"He is the worst professor I have ever encountered in my college career. He gives you weekly quizzes on irrelevant topics from the readings, and he makes you write a page on the top 5 things you learned and he grades it ridiculously. Boring lectures and pointless group participation. Please save yourself and don't waste your time with him.",False,2021-05-11 01:26:13,4.0,,1.0,True,False,1.0,Lots of homework--Get ready to read--Tough grader,5.0,0,0,0.0,2186427
8168,mandatory,3.0,REL102,Short quizzes every week on the reading for class with one midterm. He drops the lowest two and lecture is super straight forward if you do the reading intentionally. Dr. Manassee is really sweet but he tries to have interactive lectures and they arent super well thought out so its hard to take it seriously.,False,2019-10-25 06:47:21,2.0,A,3.0,True,False,3.0,Get ready to read--Test heavy,5.0,0,0,1.0,2186427
8169,mandatory,1.0,REL102,"I have never experienced more rudeness &amp; disrespect from a professor when trying to have a discussion. He is completely unreasonable even when there are facts proving him wrong. Although his quizzes were easy, he pulls random questions for tests. His lectures sometimes contradict the textbook. Poor professor and person, definitely don't take him.",False,2019-04-28 22:15:39,4.0,B+,1.0,True,False,1.0,Get ready to read--Lecture heavy--Tough grader,5.0,0,0,0.0,2186427
8170,mandatory,4.0,REL102,"I took the once a week class and it was totally worth it. 3 hours is a lot of time to spend listening to one person talk about one topic, but Manassee made it easy to follow along! The criteria for quizzes and tests were very straight forward. I'm not the best tester, but I still did well on his tests! 10/10 would recommend for a great Rel prof!",False,2018-05-25 03:32:48,3.0,B+,4.0,True,False,4.0,Skip class? You won't pass.--Clear grading criteria--LECTURE HEAVY,5.0,0,0,1.0,2186427
8171,,1.0,REL102,"He is honestly the worst professor I've ever had. He basically just read off his PowerPoints, and lectured for what seemed like forever. I feel bad because he always tried to make his lectures interactive, but like no one raised their hand. He made us do pointless group discussions all the time. And his exam questions are confusing.",False,2016-11-04 17:55:58,3.0,,1.0,True,False,1.0,,5.0,3,0,0.0,2186427
8172,mandatory,5.0,HIST204,"Prof. Gilhuis is one of the best profs I've ever had! I took her FOR class (not HIST204). You are graded on participation & 4 papers throughout the semester. There are readings due before every class but they're not difficult. You have lots of time to write the papers, including in-class sessions where she encourages everyone to get feedback!",False,2025-01-14 01:17:56,2.0,B+,5.0,True,False,5.0,Participation matters--Caring--Accessible outside class,3.0,0,0,1.0,2637513
8173,mandatory,5.0,HIST204,"She is an amazing person and has a passion for history which actually engages students. She does holistic grading which was okay. Just sucks not knowing ur grade consistently. Only a midterm and final grade. Participation is a huge part of ur grade. (React to the past games, 3 papers, & Final Debate)",False,2024-04-28 22:19:38,3.0,A-,5.0,True,True,5.0,Participation matters--Caring--Lecture heavy,-1.0,0,0,1.0,2637513
