index,attendance_mandatory,clarity_rating,class,comment,created_by_user,date,difficulty_rating,grade,helpful_rating,is_for_credit,is_for_online_class,quality_rating,rating_tags,textbook_use,thumbs_down_total,thumbs_up_total,would_take_again,pid
3644,,5.0,POL105,This is one Professor that will stun you with her intellect and wit. She will challenge your notions of reality and perception. Her class is a pure mind orgasm!,False,2010-04-29 00:55:34,5.0,,5.0,False,False,5.0,,3.0,0,0,,1324702
3645,,4.0,POL105,"Really a great professor.  Goes out of way to help us out of class on papers.  Class material was rough, but she helped me through it.",False,2009-12-04 20:18:08,4.0,,5.0,False,False,5.0,,1.0,0,0,,1324702
3646,non mandatory,2.0,HIST500,lectures are fun but Walters tries to hard to impress students. Some think he's insecure.  Readings are heavy but tests Ok.  Walters' knowledge of history is really superficial at best.,False,2016-06-19 01:57:37,2.0,B,2.0,True,False,2.0,,5.0,1,4,0.0,529835
3647,,2.0,HIST500,No Comments,False,2005-10-29 17:38:17,4.0,,3.0,False,False,3.0,,,4,0,,529835
3648,,5.0,GRADSEMINAR,"Ron Walters is a great historian and a fantastic teacher.  I trust that you will learn as much from him as I did.  Ron's scholarship as well as his character set a standard.  Wise, kind, soft-spoken, and completely unpretentious, Ron Walters is a rarity in academia: an emotionally-mature adult male.",False,2005-04-26 21:42:39,4.0,,5.0,False,False,5.0,,,2,1,,529835
3649,,4.0,HIST500,great thesis advisor.  one of the nicest professors i've ever had. really cares about students.,False,2004-12-11 10:53:04,2.0,,5.0,False,False,5.0,,,3,2,,529835
3650,,4.0,MECH231,"Extremely good professor. His classes are hard, but if you're willing to spend some time working on them, he will make it worth it! He can be a little scary when you don't know him, but he really is devoted to his students.",False,2012-05-14 16:22:44,4.0,,5.0,False,False,5.0,,3.0,0,0,,21955
3651,,5.0,MCHEN231,"Previous comments are a travesty.  Katz is a great professor with an accent that put a smile on my face everyday.  Previous ratings most likely due to subpar grade performance, but Katz can't be blamed for that.  No longer teaches thermodynamics, but is a pleasure of a professor, take his classes if you like to challenge yourself.",False,2007-01-09 12:52:38,4.0,,2.0,False,False,4.0,,5.0,1,0,,21955
3652,,4.0,THERM101,After scheduling students' lab time to conflict with the class - &quot;Do we have class tomorrow&#63; You bet your boots we have class tomorrow!&quot;,False,2006-11-03 18:21:59,4.0,,3.0,False,False,4.0,,4.0,1,0,,21955
3653,,4.0,THERMO,An overall good guy,False,2005-06-10 11:18:23,3.0,,4.0,False,False,4.0,,,1,0,,21955
3654,non mandatory,4.0,HIST318,"Nice guy, interesting lectures",False,2018-05-08 16:26:41,3.0,,4.0,True,False,4.0,,0.0,0,0,1.0,1547992
3655,Y,5.0,HIST193,"Professor Paquette is easily the best History professor I have ever encountered at Hopkins. Not only is he extremely knowledgeable and passionate about the subject material, but he is the rare professor that truly cares about his students. For all JHU History majors, it is a must to take any class with him.",False,2013-11-25 16:56:09,3.0,A,5.0,False,False,5.0,,5.0,0,1,,1547992
3656,,5.0,HIST318,Encouraging and give credits to efforts,False,2012-11-19 15:32:30,2.0,,5.0,False,False,5.0,,4.0,0,0,,1547992
3657,,4.0,HIST137,He gives a lot of reading but his lectures are very interesting and he is exceptionally helpful if you visit his office hours.,False,2012-03-19 11:12:28,4.0,,5.0,False,False,5.0,,4.0,0,0,,1547992
3658,non mandatory,5.0,PHIL201,"Great prof, very good lectures, and the TA's were very helpful. Just a nice guy overall, definitely take his class if you're thinking about it.",False,2024-12-09 06:20:44,3.0,A,5.0,True,False,5.0,Amazing lectures --Clear grading criteria--Lecture heavy,3.0,0,0,1.0,1002243
3659,non mandatory,4.0,PHIL999,"Dr. Bett was very flexible and accommodating to my absences (excused and unexcused), but his lectures were a touch dry, especially for someone new to the subject (Hellenistic Philosophy). You can do the readings or not do them honestly but its better to just do them so you dont have to go back when its time to write papers. Only 3 papers for class",False,2018-05-29 14:21:18,3.0,A-,4.0,True,False,4.0,Get ready to read--Participation matters--Caring,5.0,0,0,1.0,1002243
3660,,4.0,PHIL201,"Interesting subject (Intro to Greek Philosophy). Prof. Bett did a great job of explaining concepts, so much so that reading the texts was not strictly necessary to do well in the class (although they were interesting).",False,2010-06-11 13:15:40,3.0,,4.0,False,False,4.0,,3.0,0,0,,1002243
3661,,5.0,PHIL999,"I had him for intro to greek philosophy. was very clear about the material, i rarely did the reading and was fine.",False,2008-11-24 02:22:47,2.0,,4.0,False,False,5.0,,5.0,0,0,,1002243
3662,mandatory,5.0,FRENCH346,I love her ,False,2015-01-13 23:03:40,1.0,,5.0,True,False,5.0,,1.0,1,1,,1369024
3663,,5.0,FRENC211,"Took Contemporary French II as well as Franco-Caribbean Lit with her as professor. Extremely intelligent and organized, she created a really sophisticated syllabus and engaged students in very thoughtful & challenging discussions that truly inspired interest in the material. She's at Duke now, but will be missed at Johns Hopkins!",False,2010-10-08 22:52:28,3.0,,5.0,False,False,5.0,,1.0,0,1,,1369024
3664,,5.0,FRE340,"Took French Cinema with her and it was absolutely amazing. The class content was fascinating; I think I learned more in that class about film and history than in any other class, and my French improved a lot as well. She's also genuinely interested in her students, and is a very fair grader. And she's gorgeous, with impeccable style.",False,2010-07-21 02:58:13,4.0,,5.0,False,False,5.0,,1.0,0,1,,1369024
3665,,5.0,AS340,No Comments,False,2009-12-17 21:11:59,3.0,,5.0,False,False,5.0,,3.0,0,0,,1369024
3666,mandatory,2.0,AS191319,"The instructor is okay. I didn't see the relevance for Poli Sci, not even along political theory lines. More appropriate for Writing Sems/Philosophy. Very small class, think 4. Overall a tough grader esp for the niche course content. you can still do well but not worth the laborious exercises imo and I might've dropped if S/U wasn't a thing",False,2020-12-27 04:17:26,5.0,Rather not say,2.0,True,True,2.0,Graded by few things--Hilarious--Tough grader,5.0,0,0,0.0,2517633
3667,mandatory,5.0,POL309,"A really unusual class but absolutely worth it. A lot of class is dedicated to imagining real life situations in which you'd say one thing rather than another, and this was a lot of fun. Some of the most I've laughed in a class. You're expected to do a lot of work but it is not too harshly graded. I was told the class average at one point was an A-",False,2020-04-20 14:35:56,5.0,A,5.0,True,False,5.0,Gives good feedback--Lots of homework--Participation matters,0.0,0,0,1.0,2517633
3668,mandatory,3.0,POL300,The class content was ok in my opinion but I don't think he was really good at &quot;teaching&quot; what he was so harshly grading and also sometimes wouldn't let you speak or convey your idea. He would shut you down sometimes subtly sometimes not so subtly (i.e. with a scoff). Also class felt like experimental which makes sense when grad &quot;students&quot; teach,False,2020-01-31 22:19:04,5.0,Rather not say,3.0,True,False,3.0,Gives good feedback--Get ready to read--Tough grader,0.0,0,0,0.0,2517633
3669,mandatory,4.0,AS191309,CJ is engaging and clear and class was thoroughly enjoyable and enlightening but the workload imo was too unreasonable. Roughly 40-50 pages reading AND essay of 2000+ words due EVERY week. It also seemed like he would grade harshly. I think many people dropped and it's 4/5 in the class now. The instructor is great but the work is too unreasonable,False,2019-09-16 17:47:10,5.0,Drop/Withdrawal,4.0,True,False,4.0,Get ready to read--Amazing lectures--So many papers,5.0,0,0,0.0,2517633
3670,non mandatory,5.0,AS110109,Definitely an amazing professor. I took her class before even starting my freshman year of college and she was so accommodating to my (and my peers) situation! She was also a very interesting person and it was clear she was dedicated to math.,False,2019-08-03 05:27:10,3.0,A,5.0,True,False,5.0,Gives good feedback--Accessible outside class--Inspirational,5.0,1,0,1.0,2492370
3671,non mandatory,5.0,AS109,Professor Sui is very accommodating and cares about the understanding of her students. She constantly ensures the information &quot;makes sense&quot;. Her office hours are helpful and laid back.,False,2019-07-30 17:43:07,4.0,A-,5.0,True,False,5.0,Gives good feedback--Accessible outside class--Participation matters,5.0,1,0,1.0,2492370
3672,non mandatory,5.0,MATH141,She was very informative during office hours and very funny. She wants to help you to understand the information.,False,2019-07-30 17:28:59,4.0,A,5.0,True,False,5.0,Gives good feedback--Accessible outside class--Hilarious,5.0,1,0,1.0,2492370
3673,non mandatory,1.0,AS110109,"Sui Tang is the worst professor I've had at Hopkins. Her lectures are terrible and non-informative, her TAs are unhelpful and don't make things clear, and her final exam was by far the most unfair test I have ever taken. A class average in the 40s in Calculus II is embarrassing and reflects poorly on her as a teacher. Avoid her class at all cost!",False,2019-05-10 21:47:19,5.0,,1.0,True,False,1.0,Tough grader,5.0,2,1,0.0,2492370
3674,,2.0,BIO1,"Professor McCarty speaks almost incomprehensibly soft, like he is speaking to himself. This makes it difficult to follow his material. His exam questions are very tricky. Worst professor out of the three General Biology professors. Learn all the names and equations you don't think you'll need to know.",False,2011-11-29 18:57:46,4.0,,2.0,False,False,2.0,,2.0,0,0,,661055
3675,,3.0,BIO01,"Really laid back class. The material was difficult in the beginning, but gradually eased up to the point of being pointless. Easy to get a good grade if you put in the effort",False,2011-01-09 09:55:19,3.0,,2.0,False,False,3.0,,1.0,0,0,,661055
3676,,4.0,BIO101,"really nice old prof; a bit absent minded sometimes; very lenient and is tenured so can do what he wants (field trips, take home exams). very fair, but teaches some hard material so that part is hard.",False,2008-03-11 04:13:40,1.0,,4.0,False,False,4.0,,1.0,0,0,,661055
3677,,5.0,BIO152,"His powerpoints notes explain things really well. He really likes teaching, but its obvious that he's shy about talking in a 300 person classs. Out of the three lecturers in the class, he was the best. He was especially enthusisatic when teaching about plants since thats his research areas. His test questions were tricky but they were fair.",False,2007-02-25 12:29:48,2.0,,4.0,False,False,5.0,,3.0,0,0,,661055
3678,non mandatory,5.0,AS020305,Incredibly caring and thorough professor who provides practically infinite resources and practice problems.,False,2025-01-13 15:53:16,2.0,A-,5.0,True,False,5.0,Group projects--Clear grading criteria--Caring,-1.0,0,0,1.0,2550569
3679,mandatory,3.0,AS020305,Tifft's classes are largely composed of working together in small groups. This means that you need to do a fair bit of studying outside of the classroom to understand the material as it is never directly taught. Tests have few questions which allows chance to play a large part in grading. Tifft is very available and informative in office hours.,False,2022-06-06 16:30:46,4.0,A,3.0,True,True,3.0,Test heavy--Graded by few things--Accessible outside class,-1.0,0,0,,2550569
3680,non mandatory,2.0,AS020305,"she doesn't teach you everything you need to know for exams, so exams feel like a lot of guesswork. even the practice problems have explanations that could not be extrapolated from the information she gives in lectures. not a good professor. ",False,2022-05-08 04:15:53,5.0,A-,2.0,True,True,2.0,Group projects--Lots of homework--Test heavy,-1.0,0,0,,2550569
3681,non mandatory,5.0,AS020305,"Tifft is so nice! I took biochemistry online with her and she made it so much more bearable. She simplifies concepts, regularly checks Piazza, and is super helpful in office hours. I will be taking another class with her next semester. I just wish the other biochem profs followed her example because she is truly amazing. Not a hard class either!",False,2020-12-24 17:37:00,3.0,A,5.0,True,True,5.0,Accessible outside class--Clear grading criteria--Amazing lectures,0.0,0,0,1.0,2550569
3682,mandatory,5.0,AS020305,The classes are very well structured. I'm just not good at biochemistry...,False,2020-02-12 04:22:14,5.0,B,5.0,True,False,5.0,Skip class? You won't pass.--Clear grading criteria--Tough grader,0.0,0,0,1.0,2550569
3683,mandatory,4.0,AS250205,"I had no prior coding experience and did well in the class. She starts from the basics, which makes it easy to understand. There is extra credit offered, which is very helpful. The class if flipped, which I am not a fan of. For beginners like me I ended up having to do in class work outside of class. Time consuming class for me with no experience.",False,2024-01-12 04:17:13,4.0,A,4.0,False,False,4.0,Get ready to read,-1.0,0,0,1.0,2631198
3684,mandatory,3.0,AS250205,"The course is unnecessarily rigid, offering no flexibility and too much work/assignments. Though the computing may be easy for many, not much is offered for those who fall behind. Some assignments felt very harshly scrutinized and many point deductions were made for small errors. I would not take this alongside other time-consuming classes. ",False,2023-12-22 03:00:21,3.0,,3.0,True,False,3.0,Lots of homework,-1.0,0,0,,2631198
3685,non mandatory,5.0,AS250205,Amazing lecturer and great personality. Her class was a joy! Would definitely take again.,False,2021-12-18 07:36:21,1.0,A,5.0,True,False,5.0,Gives good feedback--Accessible outside class--Caring,0.0,0,0,1.0,2631198
3686,,5.0,AS250205,"Intro to computing is probably one of the easiest classes you will ever take. Prof is really nice, lenient with extra credit and missed assignments etc. I wouldn't take the class if you want to learn in-depth programming stuff though",False,2020-10-28 22:15:58,1.0,,5.0,True,False,5.0,Accessible outside class--EXTRA CREDIT,0.0,0,1,1.0,2631198
3687,non mandatory,1.0,613,"Two midterms, and lots of homework. Each homework together with code is like 20 pages if all typed. Midterms are time limited and almost no one can finish it. Lecture notes are not organized. Lecture videos and notes are posted. ",False,2024-11-04 19:44:20,4.0,A,1.0,True,False,1.0,Get ready to read--Lots of homework--Test heavy,3.0,0,0,1.0,2745005
3688,non mandatory,1.0,613,"Telling what he thought were humorous jokes in class. Exams were very hard, lots of homework and difficult. Recommended not to take",False,2023-12-16 01:46:55,5.0,Not sure yet,1.0,False,False,1.0,Tough grader--Lots of homework--Test heavy,-1.0,0,1,,2745005
3689,non mandatory,2.0,EN639,"Sometimes hard to reach via emails, and class is very disorganized.",False,2022-07-03 03:58:14,5.0,Rather not say,2.0,True,False,2.0,Tough grader--Test heavy,3.0,0,0,,2745005
3690,non mandatory,2.0,EN639,"Lecture notes are unorganized, very harsh homework grading policy. Exams are difficult. Basically, if his courses are not required for your major then don&#39;t take his courses. If you need his courses for graduation, then good luck and try to get as many points from HW as possible. Write your solution very clear and detailed.",False,2022-03-08 05:32:56,5.0,Not sure yet,2.0,True,False,2.0,Tough grader--Lots of homework--Test heavy,3.0,0,1,,2745005
3691,,2.0,ALGOR4,He is a boring lecturer.  Wears his shirt unbuttoned nearly halfway down.  Otherwise a reasonable course.,False,2010-02-11 15:03:45,3.0,,3.0,False,False,3.0,,3.0,0,1,,784961
3692,,2.0,CSSECT,You must first read the textbook prior to attending the class. Otherwise you might get lost in the class.,False,2007-11-04 21:23:08,4.0,,2.0,False,False,2.0,,5.0,1,2,,784961
3693,,1.0,CS401,No Comments,False,2006-03-17 17:05:26,3.0,,1.0,False,False,1.0,,,1,0,,784961
3694,,3.0,CS363,No Comments,False,2005-12-19 15:01:21,2.0,,4.0,False,False,4.0,,,2,0,,784961
3695,non mandatory,1.0,120,"Scolds people who ask ""dumb"" questions, discouraging to those who don't already know the content.",False,2015-03-02 15:09:30,5.0,,1.0,True,False,1.0,,2.0,1,1,,1346305
3696,,5.0,CS120,Great professor.  Extremely helpful. Very hands on. Sincerely interested in students.,False,2014-04-06 23:04:57,3.0,,5.0,False,False,5.0,,1.0,0,0,,1346305
3697,,2.0,CS120,Very difficult. Demands things to be done his way. However you will learn how to code.,False,2011-11-01 18:21:14,5.0,,3.0,False,False,3.0,,1.0,1,2,,1346305
3698,,5.0,CS437,No Comments,False,2009-10-30 23:26:22,5.0,,5.0,False,False,5.0,,4.0,0,0,,1346305
3699,,5.0,ARTHI01,"Herbert Kessler remains one of, if not, the most helpful and inspiring teachers I have ever worked with. He helped me get into graduate school and has guided my enterance into the field. I am eternally grateful for having taken his intro. class",False,2011-05-18 14:51:35,2.0,,5.0,False,False,5.0,,4.0,0,0,,32388
3700,,2.0,AHIS101,Very dull and repetitive lecturer. Rude and impatient with students. No important material is discussed in class. I would not take a class with him again.,False,2007-11-08 12:45:39,3.0,,1.0,False,False,2.0,,2.0,0,0,,32388
3701,,1.0,ROME,jerk.  very arrogant and travelled alot.  was very rude to the TA.  Very unclear on expectations and standards,False,2006-01-27 13:28:26,4.0,,1.0,False,False,1.0,,,0,0,,32388
3702,,4.0,HISTOFART101,"Kessler is one of the best in the history of art department.  He is open to questions; however, he does not provide much clarity on what the exams will cover.  He is one of the fairest professors at JHU!",False,2005-04-27 08:44:57,2.0,,5.0,False,False,5.0,,,0,0,,32388
3703,,5.0,AS370,Nancy is really great teacher. I will appreciate her help forever.,False,2012-05-25 19:30:29,3.0,,5.0,False,False,5.0,,3.0,0,0,,1544612
3704,,5.0,AS601,Nancy is a very good teacher. She taught me a lot of useful things and I thank her a lot!,False,2012-05-23 13:09:34,2.0,,5.0,False,False,5.0,,3.0,0,0,,1544612
3705,,5.0,AS01,Nancy is the best teacher.She knows the way how to teach and she has a lot of knowledge.,False,2012-05-22 23:32:06,1.0,,5.0,False,False,5.0,,5.0,0,0,,1544612
3706,,5.0,AS370,"I learn a lot from her about spoken English, even though her class didn't require much effort and there was very few homework. Thanks Nancy!",False,2012-05-22 20:01:45,1.0,,5.0,False,False,5.0,,3.0,0,0,,1544612
3707,,5.0,220380,Best professor of all time. Don't go through Hopkins without taking a class with Glenn.,False,2015-05-21 19:56:01,1.0,,5.0,True,False,5.0,,3.0,0,0,,1552199
3708,,1.0,FICT200,"This guy is an absolute moron! 11 weeks into a WORKSHOP class Ive only been workshopped once! He has never written more than 5 words on my stories, rants the whole class, never lets anyone else speak, &thinks hes always right. If u want ur $'s worth at Hop, never take a class with this moron - I have learned NOTHING except to avoid him at all costs",False,2011-11-02 16:10:57,5.0,,1.0,False,False,1.0,,2.0,0,0,,1552199
3709,,4.0,FICT300,"Really wonderful guy.  He tends to get off track and quote movies a lot, but he is genuinely interested in helping his students succeed in whatever field they want to pursue.",False,2011-06-13 12:51:52,1.0,,4.0,False,False,4.0,,2.0,0,0,,1552199
3710,,4.0,FICT200,"Learned to write by having a wild life, but also happens to be a genius who can quote any great writer of the 20th c off the cuff.  Also - hilarious.  Made my semester!",False,2011-05-16 13:26:09,1.0,,4.0,False,False,4.0,,5.0,0,0,,1552199
3711,,1.0,IR101,"The Professor is very hard to understand and will constantly make fun of Americans. He also will make you look stupid if you answer a question wrong in his class. During class presentations he actually went to the back of the room and fell asleep. The class was easy to do well in, but that's about all that was good about it.",False,2012-01-30 22:38:11,2.0,,1.0,False,False,1.0,,2.0,4,0,,1147910
3712,,2.0,IS190,"well, his accent is this weird combination of like french and whatever african language he speaks.. so half of the time, I have no idea what he's trying to say. BUT the class is easy...class is fun..he mostly mentions things you should probably already know though.",False,2011-11-02 19:24:08,3.0,,3.0,False,False,3.0,,1.0,6,0,,1147910
3713,,4.0,POLI190,"he's a nice guy, really interesting lectures.",False,2010-09-06 21:49:00,3.0,,4.0,False,False,4.0,,3.0,0,1,,1147910
3714,,2.0,POLS308,Don't need to do any of the reading for his classes. He'll just assign random halves of books and never discuss it in class. His essay prompts are also random. TAs grade everything.,False,2008-06-19 13:03:24,2.0,,2.0,False,False,2.0,,2.0,2,0,,1147910
3715,mandatory,4.0,WRITINGSEMS108,Relatively not a lot of reading considering it's a writing class. She gives everybody 98% on their writing assignments so easy grading.  The readings are interesting and she definitely cares about the class but you can't count on it as an accurate representation of the writing sems department at Hopkins.,False,2017-08-16 20:11:08,2.0,A+,4.0,True,False,4.0,,0.0,0,0,1.0,874046
3716,Y,5.0,220108,Her class was easy and she's super helpful.  The readings and papers are interesting and fun to write.,False,2013-11-11 07:40:08,1.0,A,5.0,False,False,5.0,,4.0,0,0,,874046
3717,,5.0,IFN101,"She's great. She's a passionate writer and a wonderful mentor. I recommend Intro to Fiction and Nonfiction to anybody looking to learn to write, or to write ""more better."" I enjoyed a lot of freedom of expression in her class. Kinda sucks that she makes you buy the relatively expensive textbook that she wrote, but whatever, no prof is perfect.",False,2012-07-11 11:42:21,4.0,,5.0,False,False,5.0,,5.0,0,1,,874046
3718,,1.0,BUSINESS,"Not very understanding. Strict, hard grader (harder than should be for night school)",False,2006-08-10 19:11:01,2.0,,1.0,False,False,1.0,,,0,0,,874046
3719,,5.0,BIO363,by far the best biology professor at hopkins. don't ever miss his lectures,False,2012-02-29 16:49:24,4.0,,5.0,False,False,5.0,,3.0,0,0,,1270117
3720,,5.0,DBIO363,Very engaging and knowledgeable! Don't be afraid to ask him any questions! He answers them with clarity! He does speak fast so listen to podcasts and memorize notes for an A!,False,2011-08-27 22:14:43,2.0,,5.0,False,False,5.0,,1.0,0,0,,1270117
3721,,4.0,DEVBIO,"Talks fast, so listen to recoded podcasts and take notes off those in addition to coming to class. Look at old exams that he posts. Very fair exams. Very approachable during office hours, especially if you are prepared with questions",False,2010-08-23 13:36:32,2.0,,4.0,False,False,4.0,,4.0,0,0,,1270117
3722,,5.0,DBIO300,No Comments,False,2009-08-31 13:30:42,4.0,,5.0,False,False,5.0,,5.0,0,0,,1270117
3723,mandatory,2.0,BIO653,"The class was lazily thrown together. He is a fair grader, and his lectures aren't terrible, but it feels like he just copied and pasted everything from the assignments to the lectures from somewhere else. ",False,2024-05-13 06:14:55,2.0,A,2.0,True,True,2.0,,-1.0,0,0,,2477523
3724,,5.0,AS410736,"Great class full of interesting topics. No midterm or finals. Mostly based on discussions, quizzes (can be tricky), and written assignments. Additional assignments help with learning PharmGKB database, wearable devices, etc. Final paper on choice of topic at the end, but is mostly based on the weekly written assignments. Would take again.",False,2023-05-25 00:28:46,3.0,A,5.0,True,True,5.0,Clear grading criteria--Accessible outside class,3.0,0,0,1.0,2477523
3725,non mandatory,5.0,AS410601,"Dr Chavez is a great professor and explains the material very thoroughly. He definitely expects you to remember your organic synthesis reactions, so have your organic chem book accessible! His powerpoints are great, but you'll definitely still need to read the chapters. He's a tough grader, so make sure you pay attention to every detail.",False,2020-07-31 14:40:54,4.0,A-,5.0,True,True,5.0,Get ready to read--Amazing lectures--Tough grader,5.0,0,0,1.0,2477523
3726,non mandatory,5.0,BIOCHEM601,"Dr Chavez delivers the materials comprehensively, and is well-prepared to teach his students. He approaches biochemistry with a background in organics, so it allows you to better understand reaction mechanisms, enzyme kinetics, and biochemical processes. I find the lectures to be lucid, and readily-absorbable.",False,2019-12-21 19:07:05,4.0,,5.0,True,True,5.0,Participation matters--Clear grading criteria--Amazing lectures,5.0,0,0,1.0,2477523
3727,mandatory,5.0,AS410610,"Workload was reasonable/manageable. Exams are essay question style, group/class discussions, a few assignments, quizzes & a project. Positives: very caring & helpful if you reach out. Negatives: difficult to hear back from her, & no real assignment feedback provided unless you ask. Overall, I would definitely take her for any other class again!",False,2024-06-03 19:00:04,2.0,A+,5.0,True,True,5.0,Participation matters--Clear grading criteria--Caring,3.0,0,0,1.0,2599724
3728,,5.0,AS410610,I wish I could take her for more classes!,False,2023-03-18 00:01:42,4.0,A,5.0,True,True,5.0,Amazing lectures --Caring--Accessible outside class,3.0,0,1,1.0,2599724
3729,,5.0,AS410610,Dr. Wellman is the best! I learned A LOT from her epigenetics course. I felt challenged but never overwhelmed. Exams are takehome essays and really reinforced the material/were very effective exercises ensuring we remembered everything we learned and could tie it all together independently. She takes pride in teaching and is very skilled at it.,False,2020-12-16 23:42:42,4.0,A+,5.0,True,True,5.0,Accessible outside class--Amazing lectures--Caring,5.0,0,1,1.0,2599724
3730,mandatory,5.0,AS410610,"Professor Wellman was by far the best and most caring professor I've had at JHU AAP! She takes the time to record video lectures and reads through all assignments/emails. The midterms are take home and very detailed, helping reinforce the material. She also ties in her research and current events to class topics. Would highly recommend!",False,2020-05-18 05:56:16,4.0,A,5.0,True,True,5.0,Gives good feedback--Participation matters--Clear grading criteria,5.0,0,2,1.0,2599724
3731,non mandatory,2.0,EN649,"One of the most time consuming courses I have taken. The majority of the course material such as the discussion posts, project papers, and quiz's were not helpful at all. Even the lecture videos were pretty confusing. While the programming projects were difficult, I felt that I had learned a lot from them. Programming project grades were lenient. ",False,2022-10-16 02:40:09,5.0,A+,2.0,True,True,2.0,Lots of homework--So many papers,3.0,0,0,,2352580
3732,non mandatory,1.0,EN649,"Lectures failed to explain the material competently. Worse yet, he regularly insulted and belittled students in the required discussion section. JHU should be ashamed to employ such a callous individual.",False,2022-10-10 00:38:50,5.0,,1.0,True,True,1.0,Tough grader--Lots of homework--So many papers,3.0,0,1,,2352580
3733,non mandatory,1.0,EN649,"Hard courses come in two varieties: 1) tough but fair ones where you learn a ton, or 2) artificially difficult due to an incompetent instructor. This course fell entirely in the latter category. He not only lacks the slightest ability to explain his ideas competently, but is also highly unprofessional in his interactions with students.",False,2022-10-10 00:30:09,5.0,B-,1.0,True,True,1.0,Tough grader--Lots of homework,3.0,0,2,,2352580
3734,non mandatory,1.0,EN649,"In intro to machine learning, you will implement machine learning algorithms from scratch, write complex papers, and submit a video for every assignment. Grading requirements are vague. Requirements for submission, format, etc. are over 20 pages long. I spent more time on this class than my full time job.",False,2021-06-29 21:09:48,5.0,B,1.0,True,False,1.0,Lots of homework--So many papers--Tough grader,5.0,0,2,0.0,2352580
3735,mandatory,5.0,EN433,Very funny lectures and cares about students.,False,2024-07-17 17:42:27,4.0,A,5.0,True,False,5.0,Amazing lectures --Lots of homework--Hilarious,3.0,0,0,1.0,2836701
3736,mandatory,5.0,EN433,"Super nice, extremely caring and super accessible and helpful for homework and exams.",False,2024-05-16 01:35:08,3.0,A,5.0,True,False,5.0,Participation matters--Hilarious--Caring,-1.0,0,0,1.0,2836701
3737,,5.0,EN433,"Professor Garg is funny and knows how to break the tension during an early lecture. This class had more in-class work than most of my other CS courses, but it helped prepare me for the midterm and final exams. ",False,2023-08-23 17:52:45,4.0,A-,5.0,True,False,5.0,Hilarious--Beware of pop quizzes--Lecture heavy,3.0,0,0,1.0,2836701
3738,non mandatory,5.0,EN433,AMAZING PROF. If you can take Algo w Gagan def do it!! Algo will always be hard but he makes it fun!! ,False,2022-11-01 17:39:29,4.0,Not sure yet,5.0,True,False,5.0,Hilarious--Caring--Accessible outside class,3.0,0,0,1.0,2836701
3739,,1.0,AMS630AMS735,"Deplorable human. Done great work I've been told, yet seems determined to scare away the next generation from also contributing.",False,2023-09-12 21:23:43,3.0,,1.0,True,False,1.0,,,0,0,,1327133
3740,mandatory,2.0,AMS630AMS735,"He's a well respected professor, but he's got a bluntness about him that verges on rudeness sometimes. Couldn't go through the course because of certain interactions that I had with him, and the feedback from students that I got. He's renowned in his field and I've heard stellar things about his work but I'd recommend auditing thoroughly.",False,2020-11-22 05:57:43,3.0,Audit/No Grade,2.0,False,False,2.0,Respected--Test heavy--Lecture heavy,5.0,0,0,0.0,1327133
3741,non mandatory,5.0,AMS630AMS735,"Extraordinary professor and mentor. If you really want to learn statistics at an advanced level, he's your man.",False,2014-10-03 22:54:05,4.0,,5.0,True,False,5.0,,4.0,0,1,,1327133
3742,,5.0,STAT630,"Best prof at jhu, hands down",False,2011-06-18 03:02:23,3.0,,5.0,False,False,5.0,,5.0,0,1,,1327133
3743,non mandatory,5.0,PHYS202,"Doctor Markovic now works at goucher, but she is geniunely so kind and amazing, I have taken multiple of her classes and all of been very thorough and comprehensive. Don't shy away from asking questions! she is very helpful via email and office hours and responds to emails super quickly. She knows her stuff and is very able to explain well.",False,2024-04-15 04:03:46,3.0,B,5.0,True,False,5.0,Tough grader--Hilarious--Caring,3.0,0,0,1.0,1498449
3744,,5.0,PHYS202,excellent,False,2016-01-31 10:06:44,2.0,,5.0,True,False,5.0,,4.0,0,0,,1498449
3745,,5.0,PHYS202,"Awesome teacher. Despite the vast breadth of the class she does a great job of focusing on the most important things you need to know to succeed in a physics career. Very upbeat, smart and caring professor. Thoroughly enjoyed her class.",False,2012-08-23 02:27:20,3.0,,5.0,False,False,5.0,,3.0,0,0,,1498449
3746,,5.0,PHYS202,Great professor. Clear explanations and interesting material.,False,2012-05-14 16:05:30,3.0,,4.0,False,False,5.0,,4.0,0,0,,1498449
3747,mandatory,1.0,EXPO100,"I thought I would get away with the formulaic paragraph essay's of high school, but no. She restricts what you can write about, and how you have to write about it.

Classes are extremely dull. In 3 different classes, we spent 30 minutes each going over what we notice from a picture -- ""The stars are bright,"" etc. I loose brain cells every class.",False,2022-03-30 21:45:49,2.0,A-,1.0,True,False,1.0,,-1.0,0,0,,2073842
3748,mandatory,5.0,AS060100,"Go to office hours to work on your papers before turning them in. Your papers will be scrutinized heavily, so getting feedback on how to improve your writing is essential.",False,2019-12-16 20:11:33,3.0,A-,5.0,True,False,5.0,Gives good feedback--Participation matters,0.0,0,0,1.0,2073842
3749,mandatory,5.0,EXPO100,"Office hours are helpful. Best way to improve your grade is to spend a lot of time and effort into every writing assignment, even if it's just a rough draft.",False,2018-10-15 23:24:50,4.0,,5.0,True,False,5.0,Gives good feedback--Skip class? You won't pass.--GRADED BY FEW THINGS,0.0,0,0,1.0,2073842
