id,name,department
3047992,Ben Gottesman,Natural Resources
3053530,Jamie Budnick,Sociology
3067480,Cyrus Umrigar,Physics
3070601,Tracy Carrick,English
3070393,Leila Wilmers,Sociology
3063852,Jeremy Sockin,Economics
3060868,Lawrence Shuster,Music
2076467,David Orr,English
2107486,Emily Sherwin,Law
1534380,Ken Cohen,Human Ecology
1605190,Poul Petersen,Chemistry
1637496,Stefano Selenu,Languages
1646833,Brigitte Fielder,English
1802321,David Belanger,Mathematics
1879429,Kent Goetz,Theater
1918823,Adam Bendorf,Philosophy
1337726,K Fisher,Art History
1992945,Rahul Sharma,Physics
2015230,Ming Huang,Finance
2147295,Francesco Bianchi,Economics
1517475,Andrew Reed,Psychology
1574434,Andrew Jones,Human Ecology
2382315,Stephen Spinelli,Music
2383768,julia felice,Human Ecology
2400235,Jeremy Baskin,Chemistry
1907632,David Wolfe,Horticulture
2426295,David Kammer,Civil Engineering
2462003,Chad Uran,Anthropology
2305885,Anna Fang,Computer Science
2173961,Mona Olsen,Hospitality
2338483,Blair Johnson,Civil Engineering
2475824,Shawn McDaniel,Ethnic Studies
2432212,Yiwei Li,Marketing
2601781,Iftikhar Dadi,Art History
2607819,Jonathan Warner,Classics
2610321,Alexander Grant,Physics
1289914,Paul Erickson,Mathematics
2981563,Brisa García,Languages
3025259,Joanna Upton,Economics
3027289,Luke  Witchey,Languages
3028775,Leighton Beaman,Design
2265441,Jonathan McKenzie,Arts  Sciences
2607845,Laurie Drinkwater,Science
2906358,Xiaozhong Sun,City & Regional Planning
2404587,Ruben Alcolea,Architecture
2537060,Annie Sheng,Writing
2537320,Benjamin Anderson,Art History
2568077,Nikole Lewis,Astronomy
2621276,Mariangela Jordan,Anthropology
2667265,Kunyuan Qiao,Management
2694792,Abdel-Fattah Shahda,Near Eastern Studies
2703382,Nika Haghtalab,Computer Science
2751316,J. Robert Lennon,English
2756986,Angelina Campos,English
2762792,Paul Fleming,Germanic LanguagesLiterature
2763532,Lucas Clover Alcolea,Industrial Relations
2775732,David Bindel,Computer Science
2799204,Matthew Durham,Mathematics
2817640,Piyawat Louilarpprasert,Music
2839911,Courtney Raisin,English
2855436,Joanna Fiddler,Food Science
2870031,Andrew Merritt,Classics
2878646,Eugene Won,Animal Science
2883920,David Orr,Engineering
2889408,Alexandra Cirone,Political Science
2897693,Lindsay Glasner,Animal Science
2973138,Jolanda Pandin,Asian Studies
2974870,Michelle LaVigne,Communication
2979337,Lawrence  Van de Valk,Agriculture
2985206,Cara Nunez,Engineering
2985930,Matilda Prestano,Languages
3004192,Sarah Meiners,History
3008683,Menachem Rosensaft,Law
3018233,Emy Donald,History
3032055,Ana Howie,Art History
3041934,Emily Foster,English
3054287,Megan Sawey,Communication
3055188,Sumanta Basu,Statistics
3061592,Claire Challancin,Classics
3061725,John Thickstun,Computer Science
3069882,Matthew Bettencourt,English
3043277,Molly Womack,Biology
2098874,Delphine Gourdon,Materials Science
520445,Gary Smith,Anthropology
1458626,Cynthia Bowman,Law
2106946,Tasha Lewis,Design
2127911,Mike Amburgh,Animal Science
1591031,Lisa Patti,Film
1670373,George Gao,Finance
1675201,Bob Lieberman,Physics
1720235,Zach Manchester,Aerospace Eng. & Mechanics
1790297,Michael Carpentier,Anthropology
1852278,Amy Cochran,Mathematics
1901455,Ramon Velazquez,Psychology
2009673,Meghnaa Tallapragada,Communication
2017099,Matthew Paszek,Engineering
2033757,Nicolae Lobontiu,Aerospace Eng.  Mechanics
2201383,Amber Harding,English
1824246,Marcela Romero Rivera,Comparative Literature
2462000,Dana Bardolph,Archaeology
2495177,Alison Shea,Hotel & Restaurant Management
2515800,Tory Hendry,Biology
1141845,Tim Hinkin,Hotel & Restaurant Management
1760656,Henry Schnieder,Economics
1775244,Phillip Ayoub,Government
1834381,Brian Hanrahan,Film
2145606,Klas Molde,Germanic LanguagesLiterature
2098174,Jennifer Carrington,Classics
2241065,Andrew Kuramoto,Computer Science
2187611,Zhexiu Tu,Mathematics
2420605,James Westwater,Design
2446404,Roy Moyal,Psychology
2490240,Patrizia McBride,German
2494148,Xiudi Tang,Mathematics
2093823,Saurabh Mehta,Human Ecology
2583985,Gen Meredith,Veterinary Sciences
3065779,Rohit Lamba,Economics
2576930,Steven Alvarado,Sociology
2590525,Paul Curtis,Natural Resources
2602775,Matthew McGranaghan,Marketing
2491567,Kyle Harvey,History
1845231,Hae Chun,Marketing
2655435,Julianne Hunter,Fine Arts
2658356,Zifeng Liu,African Studies
2009566,Gregory McLaskey,Engineering
3027489,Willy Bemis,Biology
3027491,Waleska Solorzano,Languages
3028402,Jay Yoon,Design
2255557,Rebekah Ciribassi,Anthropology
2288724,Lori Khatchadourian,Archaeology
2337183,Dehanza Rogers,Arts amp Sciences
2662376,Marco Battaglini,Economics
2702474,Elizabeth Lombardi,Biology
2747142,Oona Cullen,English
2779397,James Staap,Business
2790858,Sahoko Ichikawa,Asian Studies
2411885,Frances Kozen,Design
2667267,Huiju Park,Design
2696791,Elizabeth Berliner,Veterinary Sciences
2806241,Zoe Weiss,Music
2807163,Reginald Odato,Nursing
2817071,Patrick Gibney,Food Science
2835173,Ivanna Yi,Asian Studies
2838088,Peiying Zhu,Philosophy
2846681,Alexandra Dufresne,Government
2866261,Dominic  Diaz ,Computer Science
2866540,Amy Frith,Human Ecology
2877691,Sirithorn Siriwan,Asian Studies
2897441,Nora Owen,Languages
2897672,Karen Lagasee,Chemistry
2920114,Jessica Newman,Women's Studies
2941162,Soojin Lee,Hospitality
2972251,Samuel Wang,Statistics
2978625,Kat Roberts,Human Ecology
2978626,John Burger,Physical Education
3000560,Sylvia Hristakeva,Marketing
3007853,Catherine Blumenkamp,Design & Environmental Sciences
3015632,Carla Liesching,Fine Arts
1758378,Nolan Kopkin,Economics
2917596,Joe McFadden,Animal Science
3042815,Xin Jiang,Engineering
3061030,Anna Shechtman,English
2806506,Brooks Crickard,Biology
3071327,Yi Athena Ren,Animal Science
3071613,Enoch Aboi,Writing
1940582,Celesta Chang,Chemistry
1930119,Lee Dyer,Human Resources Management
3063768,Stephen  Coates,Economics
3064163,Adhy Kim,Asian Studies
2069697,Irene Daly,French
2094877,John Forester,City  Regional Planning
2161173,Tyran Grillo,Asian Studies
2182800,Anna Waymack,Writing
2201228,Timothy Riley,Mathematics
2202012,Jin Suntivich,Materials Science
2234884,Peter Wissoker,City  Regional Planning
2292945,Jeffrey Blanchard,Art History
2300197,Marshall Glesby,Medicine
2323377,Vincent Hiscock,English
2344041,Toshi Kawate,Veterinary Sciences
2367903,Cara Rock-Singer,Science Technology amp Society
2376468,Steven Otto,Economics
2406444,Steven Strogatze,Mathematics
2463233,Kimberly Kenyon,International Studies
2518692,Emad Atiq,Philosophy
2631920,Edward Lawler,Labor amp Employment Relations
2634446,Geoffrey Waite,Arts & Sciences
2746525,Brianna Zgurich,Philosophy
2880697,Robin Dando,Food Science
2886800,Jermey  Allen ,Animal Science
3014861,Yuxin Mao,Biology
2599166,Eric Yeung,Accounting
2612289,Lisa Avron,Arts & Sciences
2617307,Jessica Sands,Writing
2651958,Timothy Baird,Agriculture
2686334,Erica Dawson,Business
2715722,Charles Brittain,Classics
2733999,Lewis dAvigdor,History
2773550,Nathan Lindberg,Arts & Sciences
2776883,Yucheng Lu,Computer Science
2790866,Raymond Craib,History
2781040,Jimenez Lai,Architecture
2804491,Mikail Abbasov,Chemistry
2806880,Katherine Dickin,Veterinary Sciences
2811403,Ksenia Pavlenko,Arts & Sciences
2812666,Maximus Lipton,Mathematics
2841538,Charles Mitz,Computer Science
2866938,Theodore Clark,Veterinary Sciences
2868462,Kholoud Hussein,English
2878126,Geoff Waite,Literature
2885734,Jessica Bardsley,Film
2910493,Zaneta Hong,Design
2965591,Banafsheh Akbari,Mathematics
2965323,Julie Ficarra,Sociology
2924030,Tema Lerty,Agriculture
2913088,Larissa Shepherd,Science
2999035,Robin  Gleed,Medicine
3018805,Jim Stafford,Business
3022340,Imke Reimers,Economics
3024390,Nozomi  Nishimura,Biomedical Engineering
3042568,Riley Culberg,Earth Science
3046296,David  Cuddihy,Engineering
3055834,Yunan Yang,Mathematics
3070678,Joe Lerangis,Music
3042556,Molly Womac,Biology
1969589,Tia McDonald,Hotel  Restaurant Management
1961967,Alex Brown,German
1950567,Kelsey Houston-Edwards,Mathematics
1991360,Albert George,Engineering
3066416,Em Setzer,English
2006131,Henry Richardson,Architecture
2038032,Mark Constas,Economics
2041565,Alan Taylor,Horticulture
2050002,Victor Seow,History
2105251,Daniel Huang,Science
2162337,Sherry Colb,Law
2278223,Amnon Koren,Molecular Biosciences
2378207,Kati Griffith,Labor amp Employment Relations
2379771,Lauren Griffin,Sociology
2403213,Charles McCormick,Health Science
2408039,Sierra Marker,Chemistry
2428678,Karl Nichols,Biology
2455296,Matthew Stoltz,German
2471662,Jay Rakow,Law
2480629,Valzhyna Hutchinson,English
2489275,Heeyon Kim,Hospitality
2490246,Nick Battaglia,Astronomy
2602803,Thomas Evans,Business
2603881,Michael Waldman,Business
2625462,Volodymyr Kuleshov,Computer Science
2649879,David Peck,Entomology
2278397,Joshua Woodard,Economics
2686949,Michele Kline,Food Science
2688816,Sofia Leacuteonard,German
1854543,Michael Tomlan,City & Regional Planning
2709590,Joseph Russo,Management
2713272,Mark Sarvary,Arts & Sciences
2719324,Justin Steinberg,Philosophy
2729553,Bert Adams-Kucik,Physical Education
2755141,Kevin Ellis,Computer Science
2778947,Nate Cira,Biomedical Engineering
2781856,Quitterie Gounot,Philosophy
2790785,Chijioke Onah,English
2790860,Eriko Akamatsu,Asian Studies
2817312,Sean Fath,Industrial Relations
2844778,Enzo Traverso,Languages
2853213,Amy Frith,Public Policy & Administration
2619561,Alex Nading,English
2944487,Geoffery Abers,Geology
2943668,Kate Bajorek,Medieval Studies
2924031,Tema Brune,Accounting
2943443,Derek  Cabrera,Public Policy & Administration
2930784,Clare Casteel,Agriculture
2890296,Cristian Danescu-Niculescu-Mizil,Information Science
2913716,Michelle Chen,Industrial Relations
2920115,Melanie Fraser,Mathematics
2946660,Jing Gao,English
2924169,Heather Grab,Horticulture
2914421,Banseok Heo,English
2899271,Natasha Holmes,Physics
2880241,Ravinder Kingra,Hospitality
2958313,Claire Malcomb,Organizational Behavior
2913844,Michael Sheehan,Biology
2922624,Tom Silva,Information Science
2975055,Priscilla Timberlake,Physical Education
2903886,Parisa Vaziri,Ethnic Studies
2933265,Xi Yang,Business
2928821,Si Zuo,Management
2991097,Minmo Gahng,Finance
3000014,Ekin Erar,Architecture
3010694,Dominic Balog-Way,Communication
3018182,Farzin Lotfi-Jam,Architecture
3023749,Audun Dahl,Psychology
2703563,Zahid Rafiq,Literature
2718188,Barbara Mink,Business
2865550,Jim Baker,Physics
2879215,Kaelyn Lamp,English
2987613,Salma Rebhi,Languages
3031959,Ginger Allington,Natural Resources
3029121,Andrew Hill,English
3034316,Rosemary Avery,Public Policy & Administration
3042288,Nancy Lin,Art History
3042566,Daniele Visioni,Earth Science
3042570,Grace Barcheck,Earth Science
3043281,Marc Alessi,Earth Science
3046497,Kristi Sullivan,Natural Resources
2766227,Michele Belot,Industrial Relations
3052485,Frederick Jackson,Physical Education
3060241,Thomas Nikola,Physics
3070306,Allison Godwin,Chemical & Biomolecular Engineering
3071645,Duncan Eaton,History
3072202,Hankyul  Kim,Asian Studies
2490388,Malte Ziewitz,Information Science
2618485,Stephen Ellner,Human Environmental Science
2118689,William DeBenedetti,Chemistry
2161249,Daniel Koltonski,Philosophy
1998134,Hyuncheol Kim,Economics
2776514,Kevin Gagan,Law
2880378,Gaoming Wang ,Mathematics
2846391,Song Han,English
3017416,Colin Stragar-Rice,English
2155816,Amir Mohamed,Anthropology
3062445,Vivek Srikrishnan,Engineering
3065279,Rebeca Héy-Colon,English
2052306,Melike Unal,Near Eastern Studies
2132370,Shalu Suri,Biomedical Engineering
2137682,Lia Turtas,Languages
2147275,Michael Weiss,Linguistics
1927124,Donald Kenkel,Human Ecology
2228898,Robert Morgan,English
2279683,Nicollette Lee,English
2295866,Samuel Taylor,Communication
2341913,John Albertson,Civil Engineering
2350501,Aaron Adalja,Hotel amp Restaurant Management
2364127,Esra Askan,Architecture
2371005,Esra Akcan,Architecture
2382737,Robert Green,Law
2440023,Benjamin Hoffman,Mathematics
2456130,Andrea Ipollito,Civil Engineering
2470068,Thomas Sowell,Economics
2480165,Natalie DelBusso,Linguistics
2498336,Bethany Ojalehto,Human Ecology
2510560,Sarosh Anklesaria,Architecture
2542857,Julie Lauren,Agriculture
2561683,Peter Gabriel,English
2603649,Craig Altier,Molecular Biosciences
2573142,Justin Ho,Chemistry
2605457,Aoise Stratford,Theatre Arts
2655357,Daniel Casasanto,Human Ecology
2762641,David Chernoff,Astronomy
2795063,Carlyn Buckler,Agriculture
2799540,Athena Kirk,Classics
2801723,Spencer Hadley,German
2804889,Jacob Wasserstein,Computer Science
2684828,Jill Hellman,Hotel amp Restaurant Management
2814231,Marianne Krasny,Natural Resources
2826106,Timur Dogan,Architecture
2805261,Keila Dhondt,Biology
2833393,Mikolaj Sierzega,Mathematics
2875811,Warren Zipfel,Engineering
2864649,Ryan Chahrour ,Economics
2912742,Ying Sun,Agriculture
2348927,Paul Merrill,Music
2909394,Hunter Adams,Engineering
2937310,Lauren Banko,Health Science
2972969,Natasha  Ayaz,Literature
2975648,Amiel Bize,Anthropology
2981557,Rosamaria Duran,English
2911879,Brian Dunn,Industrial Relations
2920017,Stephen Fodroczi,Classics
2952640,Erin Green,Human Ecology
2929018,Xiaomeng Liu,Physics
2971882,Slawomir Solecki,Mathematics
2941413,Royal Westwater,Information Science
3020456,Andreas  Malikopoulos,Civil Engineering
3028272,Corbin Jones,English
2983589,Maggie O'Leary,English
3041120,Anna Davidson,Natural Resources
3042575,Carmen Martinez,Agriculture
3067965,Patrick O'Grady,Entomology
3067216,Mark Apker,Architecture
3067542,Marlen Gonzalez,Psychology
3042559,Matthew Pritchard,Geology
3042567,Esteban Gazel,Earth Science
1935616,Gavin Sacks,Agriculture
3062546,Emma Teitelman,Labor & Employment Relations
2016667,Katherine Wallas,English
2094872,David West,City  Regional Planning
1911734,Martin Murtagh,Materials Science
2111689,Timothy Duncan,Engineering
2149175,Harry Kaiser,Business
2223751,Suzanne Charles,Architecture
2268969,Francoise Vermeylen,Statistics
2263235,Jamie Perry,Hotel  Restaurant Management
2338768,Alon Keinan,Science
2354647,Atoor Lawandow,Near Eastern Studies
2352814,Peter Ballman,Architecture
2376442,Andrew Wilson,Operations amp Information Mgmt.
2393146,Thomas Jungbauer,Business
2422643,carl moon,English
2439840,Norman Uphoff,Government
2456128,Ken Rother,Business
2467519,Cristina Correa,English
2489320,Christopher Collins,Human Resources Management
2339027,Walter Boudry,Hospitality
2420370,Joseph Miranda,English
2542123,Thomas Cunningham,Physical Education
2799832,Florencia Ardon,Human Ecology
2876642,Christopher Hewitt,English
2510713,Mustafa Abadan,Architecture
2570049,Ivaacuten Chaar-Loacutepez,Science Technology & Society
2588837,Shelby Shankel,Chemistry
2599443,Marcy Hines,Chemistry
2617945,William Lynn,Marketing
2641360,Christopher Wolf,Economics
2647613,Serio Gracia-Rios,Government
2688279,John Brady,Food Science
2693067,Nooshin Ahmadi,Design & Environmental Sciences
2702182,Catherine Creighton,Law
2715723,Thierry Torea,Languages
2728218,David Hysell,Earth Science
2734007,Sara Stamatiades,English
2747466,Daniel Gallagher,Classics
2498480,Krystia Reed,Law
2779309,Simon Posner,Anthropology
2780660,David Ng,Finance
2662052,Tao Goffe,African Studies
2786130,Megan Holycross,Earth Science
2787913,Philip Hollander,Languages
2789895,Sanjeev Bhoraj,Business
2801687,Teal Arcadi,History
2804022,Joanna Malinowska,Fine Arts
2805799,Carlos Gomez,English
2806349,Maria Gandolfo,Agriculture
2821599,Max Van Beek,Humanities
2826625,Richard Clark,Government
2833501,Elisaacutevet Makridis,English
2886070,Douglass Miller,Hospitality
2921017,Deborah Durbin,Chemistry
2983412,Karin Hoal ,Earth Science
2931376,Lawrence  Jin,Finance
2921226,Douglas  Knowles,Mathematics
2981739,Senegal Mabry,Psychology
2934022,Sun Peidong,History
2913399,Samitha Samaranayake,Civil Engineering
2888514,Katherine van Koevering ,Computer Science
2981896,Jessica Weiss,Political Science
2993041,Peter Uttenthal ,Marketing
3002910,Bowen Hao,Food Science
3008425,Angelique Taylor,Computer Science
3008991,Deanna Kocher,Engineering
3016996,Brian Wendel,Biology
3019337,Philip Milner ,Chemistry
3021361,Stijn Van Osselar,Business
3034915,Geoffrey Abers,Earth Science
3030545,Vivian Ren,Communication
3059897,Drummond Fielding,Astronomy
3061434,Ani Chen ,Government
1934073,Diana  Hamilton,Comparative Literature
3064778,Rebecca Brenner,Public Policy & Administration
2005531,Michael Giebelhausen,Marketing
2102864,Daniel Rubin,Mathematics
2115392,Eva Conant,Animal Science
2158329,Julien Koschmann,History
2278094,Elizabeth Wesson,Mathematics
2377955,Debra Perosio,Marketing
1028443,Audrey Wasser,Comparative Literature
2455301,William Krieger,German
2485820,James Newton,History
2518337,Nicola Dell,Information Science
2517592,Paul Rodewald,Natural Resources
2556735,Inna Zakharevich,Mathematics
2578174,Ceyhun Mahmudlu,Government
3065838,Mai Mageed,English
3065774,Stephen Kim,Industrial Relations
3066012,Adriene Takaoka,Philosophy
3070975,Mark Poor,Mathematics
2614674,Sachin Gupta,Business
2659467,Stephanie Bostic,Sociology
2659655,Felix Heisel,Architecture
2669887,Ali Erkan,Computer Science
2669969,Tianyi Shou,Literature
2695258,Peter McMahon,Engineering
2714423,Angeline Pendergrass,Earth Science
2729202,Andrew MacVey,Physical Education
2736551,Kathryn Diaz,English
2762333,Greg Malysa,Engineering
2769228,Vincent Slaugh,Hotel & Restaurant Management
2780509,Margarita Tsoutsoura,Finance
2787182,Leslie Lok,Architecture
2793842,Erik Herman,Physics
2800031,Karl Lewis,Biomedical Engineering
2804883,Oktay Gunluk,Operations amp Information Mgmt.
2806364,Eric Gentsch,Operations & Information Mgmt.
2826061,Barum Park,Sociology
2877162,Don Rakow,Horticulture
2870369,Chao Yu,Information Science
2871203,Nicholas Templier,Mathematics
2945354,Jim Cordes,Physics
2946302,Stephen Coppola,Physical Education
2930233,Mustafa Faruki,Architecture
2923613,Oktay Gunluk,Engineering
2912773,Adam Krantweiss,Psychology
2891178,Gaurav  Moghe,Biology
2976464,john Parks,Agriculture
2959402,Susannah Sharpless,English
2890399,Erin Stache,Chemistry
2995574,Jaehee Kim,Computer Science
3027324,Laura Gunn,Agriculture
2999308,Olga Litvak,History
3042563,Jonathan Lin,Earth Science
3062241,Ayesha Matthan,Art History
3071266,Mary Danisi,Classics
3071820,AJ Edwards,Finance
