id,name,department
2602729,Ashlyn Kershner,English
2193834,Jenny Crowley,Communication Studies
951568,Darin Mohr,Mathematics
2357585,Stephen Ira,Rhetoric
3017917,Andrea Van Wyk,Chemistry
2283059,Kelly Schmidt Clay,Communication Studies
2430333,Octavius Lanier,Theater
2441639,Jessica Paige,Sociology
2451057,Antonio Bianchi,Computer Science
2554820,Laurie Croft,Education
2561991,Neala Arnold,English
2588662,Trent Olson,Geology
2644784,Colin Lewis-Beck,Mathematics
2659277,Philip Brooks,Finance
2670646,Noriko Higashitani,Asian Languages & Literatures
2671626,Jarren Santos,Biostatistics
2680595,Megan Tackett,Health & Human Physiology
2710269,Anh Phan,Mathematics
2718391,Bailey Garnica,Chemistry
2735169,Ishan Bhatt,Health Science
2761809,Minjee Sun,Marketing
2789467,Trevor Sikorski,Literature
2792128,Jia Lu,Engineering
2170867,Christopher Geotz,Cinema  Comparative Lit.
2656247,Dennis Jordan,Business
2817775,Dominic Dongilli,American Studies
2850874,Tia Fishler,English
2864938,Sarah  Gazdowicz,Theater
2866252,Jay Sorensen,Sociology
2900789,Amber Powell,Criminal Justice
2953745,Nikita Kapur,Mathematics
2963004,Kaveh Akbar,English
2980666,Alex Smith,Political Science
3009342,Arman Hodasefat,Cinema & Comparative Lit.
1055277,Janette Taylor,Nursing
2114150,Leslie Flynn,Science
2843321,Steven Willis,Rhetoric
2873071,Camila de Urioste Laborde,Spanish & Portuguese
3062957,Michael Sinwell,Chemistry
2898325,Gayle Dombroski,Health & Human Physiology
1939945,Amber Jannusch,Communication Studies
2015417,Rebecca Durkee,Sociology
2085366,Crystal Wotipka,Communication Studies
1502034,Ashley Colley,Literature
2110326,Christine Utz,Writing
2115782,Enrico Bruno,Rhetoric
1579058,William Gibbons,Music
1592181,Brian Kaskie,Health Science
1623912,Craig Shoemaker,Marketing
1644162,Matt Hawkins,Theater
1677476,Cori Peek-Asa,Not Specified
1677478,Carolyn Wanat,Education
1694960,Guillaume Vandenbroucke,Economics
1709407,Pawel Konieczny,Mathematics
1731513,Anne Wallis,Social Science
1756081,Hannah Marsh,Anthropology
1772825,Katherine Corum,Chemistry
1778202,Kelly Carden,English As A Second Language
1795123,Maria Spies,Biochemistry
1833192,Tony Tulathimutte,Writing
1850639,Brian Borchers,Mathematics
1900384,Alexandre Poirier,Economics
1265717,Roberto Ampuero,Spanish & Portuguese
1941745,Francis Smith,Psychology
1943674,Ryan Sheets,Business
1945653,Jessica Williams,Mathematics
2004045,Lauren Small,English
1379724,Eunjin Jung,Computer Science
1383070,Jeffrey Palmer,Film
1781086,Emily Kerrigan,Art History
1961274,Alex Warner,"Gender, Women, & Sexuality Studies"
2247291,James Weitzel,Physics  Astronomy
2257164,Kevin Tsai,Asian Languages  Literatures
2314194,Ana-Monica Racila,Anthropology
1373577,"Margaret Aka ""peg"" Hyndman",Nursing
2347141,Rong Su,Management
2369383,Elyse Mele,English
1227786,Margaret Reges,English
2457123,Julie Kedzie,English
1666716,Charles Woodard,Cinema & Comparative Lit.
1686173,Sean Lehman,Chemistry
2081598,Michael Gregory,English
2275798,Catie Councell,Theater
2303303,Lindsay Godin,Art History
2300453,Bo Meng,Finance
2344426,Anne Nest,Theater
2448801,Viravat Choojitarom,Health & Human Physiology
2191666,Scott Sulzener,History
2454679,Cynthia Smart,Spanish & Portuguese
2472608,Yumiko Nishi,Asian Languages & Literatures
2486965,David Johnson,Fine Arts
2489158,Janelle Legg,Languages
2314426,Maria Aldrete,Fine Arts
1276012,Debra Johnston,Psychology
1124274,Ahmed Kanna,International Studies
2533834,Abbie Katz,Theater
2424590,Matthew Miller,Mathematics
2605903,Ann Fennell,Liberal Arts & Sciences
2622184,Koku Gamia,French & Italian
2017458,Amaury Lendasse,Engineering
2645460,Dain Donelson,Finance
2646420,Amir Tarsha,Writing
2655082,Kassie Baron,English
2660717,Sara McGuirk,Writing
900744,Rebecca Bridge,Writing
1484357,Raghu Metpally,Biology
2960569,Brian Orozco,English
2971773,Tyson Paskett,Classics
2990404,Katelin Dannen,Health Science
2363312,Trina Hill,Education
2384731,Bennet Bergman,Rhetoric
2647048,Conor Hilton,English
2674876,Sepehr Roudini,Management
2688323,Hosin (David) Lee,Mathematics
2692025,James Galvin,English
2701381,Claire Quinto,Accounting
2735858,Pavlina Manavska,Germanic Languages/Literature
2736290,Helin Hernandez,Biostatistics
2742197,Lonna Huisingh,Art History
2748615,Barry Kasson,Medicine
2772953,Akalanka Ekanayake,Chemistry
2774806,Hallie Abelman,American Studies
2777812,Robert Faris,Microbiology
2783576,Gary Gabel,Education
2787253,Mark Bruckner,Theater
2788057,Allison Rowe,Education
2797801,Mackenzie Kirby,Education
2801183,Thorsten Rudroff,Health & Human Physiology
2868219,Lori Adams,Biology
2829256,Michael Dixon,Fine Arts
2841086,Macy Maas,Spanish & Portuguese
2841497,Jean Gordon,Health Science
2846213,Thomas Christison,Fine Arts
2851553,Elise DeChamps,Music
2905992,Karen Hammar,Health Science
2927420,Kari Weaver,Education
2927430,Michelle Hovenga,Accounting
2938916,Elizabeth  Brown,Psychology
2958233,Craig Ellermeier,Microbiology
2973730,Nicolás  Gerardi Rousset ,Languages
2977225,Adam Meeker,Business
2979630,Josh Atcher,Engineering
2994460,Liz Corson,Education
3004386,Katelyn Peterson,Music
3004394,Gregory Hand,Music
3005534,Mir Ashfaquzzaman,Liberal Arts & Sciences
3009351,Kyra Goldstein,English
3014117,Kyle Bikowski,Anthropology
3021077,Foti Gregoris,Finance
3036461,Julie Vignato,Nursing
3038832,John Doershuk,Anthropology
3054135,Ovidio Velasquez,Languages
3054728,Pere Miro-Ramirez,Chemistry
3055303,Mila Argueta,English
3060766,Anna Jensen,Recreation & Leisure Studies
3062122,Petra Sinagl,Finance
3063925,Kayla Sellers,Education
3064684,Judith del Angel Velazquez Santopietr,Spanish & Portuguese
3008030,Michael MacCourt,Business
3064015,Melissa Meisterheim ,Languages
3062465,Joel Mankowski,Languages
3063254,Elizabeth Riordan,Literature
3063180,Jason Lee,Marketing
3062960,Daniel Drimbe,Mathematics
3062963,Elle Davis,English
1801130,William Gallup,History
2209638,Tracie Michlin,Mathematics
2141390,Melissa Duff,Communication Studies
2087292,Angela Looney,Journalism
2092110,Eléonore Kosi,French  Italian
1511529,Marcos Ortiz,Mathematics
1604948,Ksenia Nosikova,Music
1661046,Sharon Lake,Not Specified
1664009,Corissa Goertzen,Mathematics
1677050,Craig Webster,Mathematics
1710240,Tonya Peeples,Engineering
1711819,Janice Showers,English As A Second Language
1713445,Michael Winslow,English
1749021,Cameron This,Political Science
1797420,Krystal Bagge,Accounting
1798598,Susan Michaelson,Education
1839040,Justin Jannise,English
1853189,Andrew Bratcher,Rhetoric
1868397,Kevin Francis,Chemistry
1222585,Christopher Eaton,Writing
1927913,Scott Seibert,Management
1274836,Daniel Swenson,Finance
1957397,Fatima Mirza,Writing
1971210,Magda Davis,Writing
1349501,Samantha Joyce,Communication Studies
2004043,Kelly Budruweit,English
2007251,Sarah Kassas,English As A Second Language
2015456,Caleb Floyd,Economics
1434338,Michael Perrone,Fine Arts
1438875,Elizabeth Kelly,Psychology
2163333,Olesia Lyskovtseva,Languages
2243506,Dirk Laschanzky,Business
1775926,Simon Ferrell,English
2083686,Matthew Edwards,International Studies
2222872,Tao Wang,Mathematics
2182839,Joseph O'Connor,Rhetoric
2303456,Brittney Dodge,Spanish & Portuguese
2295405,Colleen McHenry,Engineering
2371738,Alyssa Asquith,English
2378350,Jasbir Arora,Engineering
453555,Thomas Boggess,Physics & Astronomy
1267515,Jose Plata,Spanish & Portuguese
1244685,Laurine Caute,French & Italian
1360316,Thomas Dean,Humanities
1315318,Ellen Siebers,Graphic Arts
1535218,Andrew Hulse,Film
1673285,Kun Zhao,Mathematics
1663089,Jesse Damazo,Cinema & Comparative Lit.
1701358,Clayton Schuneman,Physical Education
1711552,Charles Yeaman,Biology
1692605,Briony Gylgayton,English
1716315,Matthew Adam,Business
1724374,Thomas Parker,Economics
2128799,Willa Richards,English
2107128,Alyssa Prorok,Political Science
2137059,Keisha Blain,History
2140237,Lindsey Bruner,Music
2208152,Jason Hinojosa,Literature
2188391,Alba Granero,Spanish  Portuguese
2317905,Kristen Rooney,Health & Human Physiology
1439127,Ernest Pascarella,Educational Policy Studies
2410210,Jake Stone,Recreation & Leisure Studies
2445133,Jeremy Manternach,Music
2449209,Michael Logan,Writing
2454883,Fonda Frazier,Psychology
1833071,Robert Miller,Law
2475687,Leslie Locke,Education
2496177,Meredith Saletta,Communication Studies
2485943,Lilian Hachenberg,Languages
2510336,Andrea Luangrath,Marketing
2510449,Michael Overstreet,French amp Italian
2554074,Darcy Waller,Psychology
2555606,Katja Liimatta,Languages
2539422,Lila Becker,Theater
2563588,Tyler Dewilfond,Agriculture
2588038,L. Encarnacao,Business Analytics
1195882,Gabriel Anderson,Classics
2644338,Mallory Valentine,Recreation & Leisure Studies
2655909,Mariya Akhadjanova,Music
2652873,Karen Wachsmuth,Music
1369687,Jennifer Metz,Health Science
1127542,Christine Mazurkewycz,Literature
1405522,Mark Heidel,Music
2936031,Justin Cosner,Rhetoric
2996385,sourya  roy,Computer Science
3030756,James  Wo ,Criminal Justice
2562085,Rachel Sudbeck,Writing
2397078,John Muriello,Music
2430235,Daniel Knipp,Criminal Justice
2494876,Jeremy Lowenthal,English
2603235,Nellene Benhardus,English
2652660,Elena Carter,English
2666786,Adriana Lundgren,Art History
2667473,Cara Hamann,Liberal Arts & Sciences
2676141,Ren Arcamone,English
2685331,Lauren Linahon,Education
2700135,Marie Culpepper,French & Italian
2732674,Paige Holeton,Accounting
2760173,Scott Spak,Social Science
2787329,Steven Glavey,English
2790739,Liying Sun,Asian Languages & Literatures
2793847,Rachel Renaud,Classics
2803895,Anne Estapa,Education
2847220,Parker Stenseth,Film
2851541,Wayne Wyman,Music
2863250,Siyun Xue,Philosophy
2865968,Callie Brass,Education
2905403,Nana Onishi Goley,Languages
2910893,Onae Parker,Languages
2917799,Lynette Cooper,Nursing
2938057,Miguel Barquinero,Mathematics
2938279,Marina Zaloznaya,Criminal Justice
2944669,Nathan Wikle,Statistics & Actuarial Science
2951702,Richard Frailing,English
2957414,Shannon Sweeney,Communication Studies
2957450,Rachael Maxon,Art History
2959028,Florian Thind,Germanic Languages/Literature
2968757,Mark Hopkins,Education
2971394,Paige Lewis,English
2972028,Michele Williams,Business
2988516,Maris Jensen,Business
2998004,Joseph Blank,Business
3000582,shelby smith,Social Work
3009344,Valerie Maffre,English
3009347,Derek Nnuro,English
2757989,Faiaz Rahman,Psychology
3032500,Ryan Sakoda,Law
3033075,Yuliang Xie,Engineering
3040030,David Aites,Computer Science
3043331,Jeff Walls,Education
3047385,Jintao Zhang,Marketing
3053018,Jorge Montilla,Music
3055132,Amy Parker,Writing
3061194,Joshua Lens,Recreation & Leisure Studies
1662271,Tom Koeppel,Biology
1894590,George Rashid,Education
2692024,Louisa Hall,English
1332963,Mark Linquist,English
2194693,Zoe Polach,English
1442123,Margot Lurie,English
2361288,Philip Ricks,Philosophy
2824927,Emilie Maurel-Destruel,French & Italian
2855102,Brenda Linley,Social Science
3011138,Ja Kim,Geography
3043425,Barbara O'Rourke,Education
3060777,Caleb Recker,Recreation & Leisure Studies
3063183,Changhui Xu,Business Analytics
3063228,Carolyn Reddick,Accounting
2051831,Junyan Zhu,Mathematics
1474933,Jenny Jiao,Marketing
1673019,Rebecca Kessler,Literature
1781063,Kirk Hiland,Business
1783626,Mary Huneke,Marketing
1786747,Alicia Joens,Not Specified
1821438,Meredith Anderson,Anthropology
1826499,Donald Holmes,Law
1860591,Chad Gilmer,Chemistry
1861726,Eric Sletten,Chemistry
1882202,Dave Matthews,Engineering
1888466,Charles Miller,Social Science
1918791,Danny Foster,Health Science
1263117,Min Jiang,Finance
1302548,Nicole Grant,English
1983001,Giuseppe  Caputo,Spanish  Portuguese
1352066,Maria Lidon,Spanish & Portuguese
1397541,Mark Isham,Writing
1403680,Jun NI,Mechanical Engineering
1406710,Ruitao Liu,Business
2040446,Linda Maxson,Biology
2150450,Marisol Lauffer,Psychology
2150461,Mallory Ermler,Journalism
1930052,Theresa Treat,Psychology
2026192,Brandon Moore McNew,English
1731257,Durga P. Mohapatra,Biology
2285222,Evans Ochola,Education
2241837,Anita Jung,Fine Arts
2333872,Sven Engelke,Languages
2159803,Gail Bishop,Microbiology
2344484,Alexander Pines,English
2331112,Paul Kleiber,Physics & Astronomy
1645374,Nickolas Butler,English
1797023,Jeff Renaud,Spanish & Portuguese
1880723,Clinton Warren,Liberal Arts & Sciences
1868768,Trevor Lightbody,Mathematics
1870050,Aleksandra Usacheva,Physiology
1886406,Colin Swaney,Finance
2036104,Luke Wassink,Mathematics
2146557,Laura Kuhlman,English
2175084,Thomas Hornbeck,Computer Science
2238703,Mallory Tollefson,Engineering
2324869,Nina Kintsurashvili,Liberal Arts & Sciences
2359857,Himanshu Singh,Mathematics
2437408,Cinnamon Spear,Writing
2175708,Kimberley Marra,Theater
2473331,Haniel Barbosa,Computer Science
2411273,Romy Bolton,Business
2593672,Darrel Wanzer-Serrano,Communication Studies
1910767,Phillip Jones,Management
2638817,Michael Montanye,Business
2646279,Pia Schuebel,Languages
2671131,Maria Marquez Ponce,Spanish & Portuguese
2306952,Sam Babin,Journalism
2826323,William Osei-Aborah,French & Italian
2152556,Megan Johnson,Health Science
1401484,Stef Shuster,"Gender, Women, & Sexuality Studies"
2310529,Landon Bates,Rhetoric
2573190,Jessica Moorman,Journalism
2749030,Olivia Speier,Writing
2749455,Thomas Jackson,Film
2751300,Richard Velasco,Education
2766428,Meena Khandelwal,Anthropology
2787117,Logan Naylor,English
2790091,Gabriela Claymore,English
2792920,Aditya Prakash,Psychology
2844554,Michael Sauder,Sociology
2866296,Stephanie Batterson,Rhetoric
2914434,Jeffrey  Elbert,Chemistry
2927428,Erin Post,Statistics & Actuarial Science
2937507,Michelle Hinzman-Ferris,Education
2952036,Andres  Restrepo,Anthropology
2955235,Christopher Hawkins,Liberal Arts & Sciences
2956525,Michala Zilkey,Liberal Arts & Sciences
2961100,Deborah Dunkhase,Management
2971615,Anna Starcevich,Nursing
2977227,Gregg Machetta,Business
2998011,Nikolas Westergaard,Business
2999990,Adelina Pineda Canganelli,English
3000005,Sarah Minor ,English
3022321,Jada McDonald,Health Science
1510385,Arie Greenleaf,Psychology
3034710,Mansour Golpour,Philosophy
3037410,Susan O'Neill,Psychology
3053394,Jimmy Miracle,Liberal Arts & Sciences
3057332, Michail Savvas,Mathematics
3058372,Wayne Drehs,Journalism
3059899, Bela Shayevich,Languages
3067748,Don  Fifer,Business
3069676,Runyu Zhang,Finance
3063189,Fabio Da Costa,Business
3063611,Sang Jun Kim,Journalism
3064413,Catherine Radzewich,Chemistry
3066943,Tom Lin,English
2045121,Martin Gervais,Economics
2061733,Albert Rintrona,English
2061824,Patricia Johnston,Religion
2086912,Thomas Vallombroso,Chemistry
2127340,Daniel Munn,Rhetoric
2127745,Chun-Fang Wu,Biology
1713432,Andy Mills,Mathematics
1723597,Pauline Remy,French & Italian
1737402,Joshua Cochran,History
1765669,Matthew Garrett,English As A Second Language
1773197,Emily MacWilliams,English
1786743,Brian Prugh,Art History
1811823,Sarah Fay,English
1841625,Michael Hart Glass,Mathematics
1854575,Berhan Gelan,Humanities
1872976,Sara Manos,Languages
1893604,Elizabeth Walker,Science
1221167,Jonathon Railey,English
1905215,Arthur Smirl,Physics & Astronomy
1276394,Elke Stockreiter,History
1964307,David Gier,Music
1969922,Cristoph Sticksel,Computer Science
1340530,Eleanor King,Anthropology
2012915,Christopher Cameron,Psychology
1439858,Joseph Williams,Education
2150460,Brett DeFries,Literature
2214928,Natalie Lurowist,Theater
2014939,Jennifer  Heacock-Renaud,Spanish  Portuguese
2131577,LaMar Barber,Fine Arts
2114597,Kelly Ashby,Business
1788113,Susanna Donaldson,Anthropology
1866649,Sandra Sousa,Spanish & Portuguese
2188518,Tiffany Adrain,Humanities
2272587,Ruoxi Du,International Studies
2335704,Nicole Brogden,Science
2253014,Jessica Klimesh,English As A Second Language
2066122,Jonathan Medrano,Accounting
1926657,Hannah Morris,Fine Arts
2382685,Jim Leach,Political Science
1147196,Martha Driessnack,Nursing
1162255,Mike Rowe,Geology
1302545,Margaret MacInnis,English
1286184,Barry Lindhal,Law
1369689,Elisabeth Erickson,Health Science
1545276,Natalie Ulrich,Chemistry
1666725,Christopher Renaud,Cinema & Comparative Lit.
1667088,James Molloy,Rhetoric
1684055,Shawn Cornally,Not Specified
1736143,Seung Min Hong,Rhetoric
1830736,Luke Lefebvre,Communication Studies
2132458,William Hartman,Rhetoric
2244235,Todd Nelson,Finance
2314411,Rebecca Smith,Art History
2335879,Samsun Knight,Writing
2336674,Garrett Danelz,Business
2351056,Brittany Means,English
2414673,David Miles,Physics amp Astronomy
2429356,Amanda Miller,Liberal Arts amp Sciences
2377479,Aracely Mondragon,English
2454884,Amy Butler,Social Work
2488997,Mark Reagan,Earth amp Environmental Sciences
2386013,Ellen Boyette,Literature
2220397,Elizabeth Schupp,Languages
2446071,Amy Schendel,Music
2838141,Lilah Ward,Graphic Arts
2395639,John Wadsworth,Education
2525846,Hillel Haim,Microbiology
2525291,Jennifer Bowen,Theater
2565426,Abbie Reuter,Liberal Arts & Sciences
2566748,Elliot Botten,Marketing
2605898,Jessica Madden,Fine Arts
2648970,Hannah Espy,Liberal Arts & Sciences
2655761,Jennifer Denger,Education
2012807,Daniel Miller,Liberal Arts  Sciences
2829904,Meredith Caskey,Education
2960651,Adam Kempenaar,Journalism
2989068,Anne Villamil,Economics
2692147,Mariel Murray,Rhetoric
2721258,Michael Ward,Physiology
2961215,Emily Campion,Management
3008320,Joy  Edeh,Biology
2392466,Steven Manning,Mathematics
2481762,Matthew Hipps,Film
2585696,Aleksey Gurtovoy,Computer Science
2663204,Na Li,Asian Languages & Literatures
2689068,Walden Corcoran,Literature
2696038,Rebecca Sorsen,Mathematics
2696694,Catherine Lammert,Education
2706744,Phoebe Jean-Pierre,Law
2742145,Olivia Clements,English
2768746,Anneke Sanders,Biochemistry
2776176,David Astrofsky,Writing
2783596,Cody Schmidt,Political Science
2787333,Janet Schlapkohl,Theater
2801814,Brian Kopf,Economics
2837941,Arinze Okoye,Chemistry
2853025,Yangyang Wang,Mathematics
2853160,Samuel Boucher,History
2857281,Kami Nzeribe,Writing
2886653,John Murry,Marketing
2893069,Ro Pazdirek,English
2897091,Angelo Stokes,Music
2934418,Jodi Linley,Education
2935991,Balaji Manicassamy,Microbiology
2967495,Jason Messerschmitt,Philosophy
2971594,Kyung Soo Kim,Nursing
2971609,Shalome Tonelli,Nursing
2973660,Loulwa Soweid,Health Science
2975886,Yiduo Shao,Business
3004396,Iyana Leach,Psychology
3008625,Peter Miller,Classics
3010403,Molly Biskupic,English
3011624,Sarah Barringer,English
3034340,Stepahnie Eveland-Parrott,Chemistry
3043416,Meghann Foster,Marketing
3045784,Becca Klaver,Writing
3049816,Aykeem Spivey,Design
3055928,Kathrine Kossian,Computer Science
3070902,Kathleen Johnson,Education
2156054,Marina Bergenstock,Education
1484375,Robert Fernandez,Literature
2074895,Lauren Cameron,English
2089921,Tracie Yeckley,Education
1514691,Frank Rydzewski,Business
1520127,Adrienne HO,Classics
1637802,Heather Draxl,English
1644885,John Beldon Scott,Art History
1688315,Lan Tang,Mathematics
1697307,Dave Hall,Health Science
1711629,Lisa Weaver,Journalism
1777894,Myung Sook Ahn,Mathematics
1785204,James Sheets,Business
1787184,Valerie Gallizzi,Computer Science
1826502,Don Ford,Languages
1903417,Deyu Zhang,Mathematics
1278206,Steve Smith,Mathematics
1957402,Katherine  Wetzel ,Rhetoric
1966406,David Sidran,Computer Science
1967767,Rebekah Grim,Rhetoric
1330680,Tim Gillespie,Mathematics
1982044,Miranda Karban,Anthropology
1993849,Brian Campbell,Education
1365361,Hannah Frank,Rhetoric
2002126,Matthew Horrell,Classics
1394526,Sonja Rego,Accounting
1396924,Elizabeth Carroll,French & Italian
2150452,Mario Mendoza,Theater
2176281,Patrick Butler,Engineering
2202706,Eli Jolley,Theater
2254786,Gemma Goodale-Sussen,Literature
2284322,Paul Cox,Liberal Arts amp Sciences
1774284,Veronica Smith,Art History
2082767,Kathryn Harrison,Communication Studies
2493517,Laura Hayes,English
2531780,Andrew Mistak,Psychology
811822,Patrick Riepe,Journalism
1276686,Jimmy Reyes,Nursing
1443303,Mark Kloet,Accounting
1394413,Paul Nylen,Accounting
1545847,Kristen Cayler,Psychology
1646384,Rose Yoon,Languages
1667098,Georgieff Larissa,Literature
1676608,Josh Thompson,Biology
1764974,Erik Hermansen,Accounting
1821681,Liz Hollingworth,Education
1880829,Volkan Orhon,Music
1882901,Nikola Champlin,English
1968964,Maegan Gorham,Business
2023858,Michael Schnieders,Engineering
2103343,Peter Samuelson,Mathematics
2171360,Andrew Calvert,Writing
2209010,Katherine Farrier,Liberal Arts  Sciences
2310662,Tanner Pruitt,Rhetoric
2338136,Vivek Mishra,Computer Science
2354943,Daniel Parr,Chemistry
2388692,Caitlin Marley,Medicine
2440742,Jeni Sizemore,Education
2392492,Emily White,Geography
2520872,Nicholas Creary,Ethnic Studies
2582458,Kate Cowles,Statistics & Actuarial Science
3063190,Sue Dustin,Management
3064681,May Teng,English
3069674,Susan Brennan,Journalism
2125050,Miguel Encarnação,Computer Science
2617541,Allison Hugo,Health & Human Physiology
2647583,Courtney Brennaman,Communication Studies
2588721,Alfred Martin,Ethnic Studies
2539421,T.Q George,Philosophy
2954954,Ben Landsee,Business
2981727,Rosemarie Scullion,French & Italian
3002553,Brittany Bahl,Liberal Arts & Sciences
2283035,Tamar Bernfeld,Writing
2484615,Nicole Amato,Education
2670497,Jiyeon Kang,Communication Studies
2672633,Cara Held,Classics
2682168,Vicki Bachman,Education
2693134,Lauren Peters,Communication Studies
2698857,Mosab Hammoudeh,Finance
2703977,Anne Wallace,Communication Studies
2708813,Gokul Murugesan,Business Analytics
2732748,John Zbaracki,Psychology
2735475,Jihye Park,Sociology
2776341,Craig Hancock,Art History
3028009,Andy Williams,Philosophy
2723180,Lara Ruibal,Spanish & Portuguese
2861813,Constance Judd,Liberal Arts & Sciences
2863192,Erika  Johnson,Education
2863924,Okwudili Nebeolisa,Writing
2868217,Hasnaa  Ben Hammou ,Languages
2884519,Colleen Bringman,Engineering
2954040,Mary Good,Anthropology
2955287,Asha Galindo,Rhetoric
2965100,Andrew  Schroeder,Rhetoric
2968997,Lydia Brubaker,Film
2971599,Juliana Souza-Talarico,Nursing
2971602,Jannet Eastman,Nursing
2979646,Maya Stahler,Writing
3000833,Robert DeYeso,Mathematics
3007727,William Goblirsch,Theater
3022322,Cindy Opitz,Anthropology
1173480,Nathan Peterson,Art History
2066228,Richard Metzger III,Education
2125016,LaShelle Morrison,Education
3058742,Christopher Merrill,English
3059712,Trisha Welter,Health Science
1967133,Lucas Carr,Liberal Arts  Sciences
1975507,Diana Cates,Liberal Arts  Sciences
1994841,Connor Parker,Microbiology
3062471,Courtney McClellan,Business
3064143,Megan Jacobi,Health & Human Physiology
2294163,James Jorgensen,Business
2036867,Blaise Boles,Microbiology
2077178,Luanne Dvorak,Rhetoric
2109246,David Ratcliff,Fine Arts
2111617,Tarun Kadaru,Biology
2116011,Edward Keogh,Classics
2134381,Melissa Lehan-Mackin,Nursing
2159104,Heidi Aijala,Literature
2160140,Andrew Jones,Psychology
2198611,Meredith Stabel,Rhetoric
2219371,Zhuoyun Feng,Graphic Arts
2257216,Kevin Tsai,Humanities
2275946,Caitlin Simmons,Rhetoric
2312765,David Johnson,Education
2348900,Emma Tremmel,Theater
2353711,Melissa Bates,Health amp Human Physiology
2374848,Seth Stephanz,Writing
1222258,Piyusha Mutreja,Economics
1502859,Ally Harris,Writing
1715665,Alankaar Sharma,Social Work
1778282,Josie Ullsperger,Psychology
2392997,Elizabeth Campbell,Information Science
2398136,Max Bohnenkamp,Asian Languages & Literatures
2406502,Mahboubeh Varmazyad,Chemistry
2435437,Wako Bungula,Mathematics
2463755,Emily McMahon,Journalism
2479173,Dirk Hugen,Management
2486325,Alyssa Sullivan,Psychology
2491936,Timothy Ansley,Statistics amp Actuarial Science
1728215,Roseanne Wolf,Mathematics
2510803,Dana Spyridakos,Anthropology
2524608,Issac Lee,Statistics amp Actuarial Science
2527405,Kevin Zebroski,Writing
2568656,Trevor Harvey,Anthropology
2841160,Dhananjay Nayakankuppam,Marketing
2872678,Seth  Borrowman,Biology
2607987,Carly Armour,Liberal Arts amp Sciences
2619667,Amy Jo Reimer-Myers,Communication Studies
2644669,Michael Goldberg,English
2660525,Patrick Fan,Business Analytics
2667206,Natalie Zito,Theater
2677833,Dylan McGonigle,English
2679949,Callaghan Todhunter,Classics
2694561,Bianca Schamberger,Education
2696507,Keith Harris,Philosophy
2697468,Jane Huffman,Writing
2340325,Kenny Heitritter,Physics & Astronomy
2706629,Janelle Winters,History
2729449,Ashish Tiwari,Finance
2729557,Christian Haas,Chemistry
2770902,Mira Alexander,English
2785449,Andrew Cardenas,English
2786900,Qihang Lin,Business Analytics
2796235,Drew Etienne,Fine Arts
2798468,Neil Bernstein,Earth & Environmental Sciences
2798955,Kristi Hendrickson,Communication Studies
2805622,Erin Nelson,Management
2804992,Megan Gilster,Social Work
2829100,Zhen Zhang,French & Italian
2833711,Alice Wang,Marketing
2835623,Ian Ohio,Accounting
2858072,Jacob Williams,Design
2850257,Shay McGilvery,Languages
2881445,Connor Bendull,Liberal Arts & Sciences
2907257,Zea Eanet,English
2546639,Sunme Lee,Business
2205690,Jill Fishbaugh,Journalism
2925971, Umesh  Arampath,Mathematics
2963637,Gregory Beaudine,Education
2954217,Prince Bush,English
2955880,Shell Feijo,English
2909043,Kayla Howerton,Liberal Arts & Sciences
2905433,Brandi Janssen,Political Science
2916434,Spencer Jones,English
2908425,Jonathan Lack,Cinema & Comparative Lit.
2948914,Veronica Mraz,Anthropology
2922707,Katie Priske,English
2973910,Ellie White,Rhetoric
2883610,Priscilla Williams,Engineering
2910379,Scott Wilson,Finance
2985020,Michelle Scherer,Chemistry
2993707,Damani Phillips,Liberal Arts & Sciences
2994670,Nicholas Cladis,Fine Arts
2998780,Ravitej Uppu,Physics & Astronomy
3008777,Katherine Gilbert,French & Italian
3022297,John D'Gata,English
3025076,Pamela Wesely ,Education
3028717,Mei-Ling Joiner,Psychology
3029493,Riel Sturchio,Fine Arts
2987106,Torie  Thayer,Political Science
3034705,Tianyu (Matt) Ma,Literature
3041285,Jeffrey Cockburn,Psychology
3041577,Huiqiang Zheng,Asian Languages & Literatures
3048048,Adam Witte,English
3049359,Catherine Parrott,Theater
3059358,Kebba Lowe,Mathematics
3060072,James McGilvery,Languages
3064678,Thomas Mira y Lopez,English
1979570,Yuriy Usachev,Science
3064017,Zachariah Anderson,Film
3067153,Leah Washburn,Rhetoric
3066942,Thom Lin,English
2049374,Carol Dupic,Nursing
2059391,Rebecca Furland,Languages
2061407,Clare Fairfield,Finance
2063683,Emily Spencer,English
2078311,Jessie Gaynor,Literature
2100296,Saeid Amiri,Liberal Arts  Sciences
2128215,Jing Wang,Communication Studies
2139513,Meredith Wismer,Anthropology
2171487,Nicolle Balin,Rhetoric
2175518,Armando Duarte,Music
2177273,Rolando de Santiago,Mathematics
2203458,Mary White,Fine Arts
2236859,Zhen Kan,Mechanical Engineering
2287501,Andrew Tubbs,Music
2294725,Ashley Berta,Education
1942488,Gavin Feller,Rhetoric
2314960,Summer Wood,Health Science
2298773,Emily Mester,English
2317670,Genevieve Ferrier,French & Italian
2356472,Changan Li,Chemistry
2367274,Tiffany Tucker,Literature
2375330,Alison Steigerwald,History
974683,Robert Nyblad,Accounting
2387799,Jeremy Swist,Classics
