id,name,department
2836854,Shantanu Khanna,Economics
2840120,Alison Terndrup,Fine Arts
2931517,Daniel Faber,Sociology
2971028,Ye Yin,Computer Science
2989886,sakib  miazi,Computer Science
2993416,Mike Hunt,Health Management
3007827,Stacey Bourns,French
1669984,Rebecca Riccio,Human Services
1830201,Jean McGuire,Health Science
1945346,Benjamin Caras,Fine Arts
2000222,Ian McManus,Political Science
2607221,David Fionda,Accounting
2867944,Soner Sonmezoglu,Mechanical Engineering
2885086,Yanzhi Wang,Engineering
2082569,Neal Lerner,English
3038952,Naveen Sapavath,Engineering
3057162,Bridget Neale,Mathematics
3058174,Rebecca Sherbo ,Chemistry
1473713,Piper Harris,Mathematics
2651869,Neil Clauson,Computer & Informational Tech.
2968146,Christina  Schultz ,Environmental Science
3058645,Yafeng Wang,Philosophy
366333,Bruce McDonald,Electrical Engineering
555672,Barry Karger,Chemistry
1554883,Nicole Ruane,Religious Studies
1639581,Yoav Mehozay,History
1647675,Scott Zilora,Business Administration
1704329,Lakshmi Balachandra,Entrepreneurship
1714824,Benjamin Sherman,Philosophy
1019051,Mary Getchell,English
1238053,Prema Popat,Economics
1949729,Samantha Przybylowicz,English
2001569,Paul Laplante,Spanish
2031736,Kristen Ando,Education
1890802,Wendy Bailey,Accounting
2051661,Thomas Matta,Pharmacy
2177662,Erika Koss,English
2179091,Michael Woodson,Computer  Informational Tech.
1943916,Sali Ziane,French
936169,Samuel John Gatley,Pharmacy
1324395,Roy Kozlovsky,Architecture
1470485,Karin Velez,History
1607954,Abigail Dalton,Mathematics
2247140,Velin Dimitrov,Electrical Engineering
2380726,Robert Massoud,Management
2314663,Guido Lopez,Mathematics
2444059,Sonya Larrieux,Physical Therapy
2399017,Sandy Magill,Criminal Justice
1097561,Florencia Gabriella,Political Science
2133035,Nada Sanders,Business Administration
2469631,Sara Arunagiri,Computer Science
1567502,Emily Bargar,Mathematics
2481690,Agata Rybakiewicz,Political Science
2640332,Rabah Ahmed,Engineering
1526758,Julie Curtis,Graphic Design
2475750,Jeffrey Bears,Mathematics
3000323,Sahar Abi Hassan Abdul Samad,Political Science
3029571,Cristina  Stanica ,Public Policy
2180600,Heather Brenhouse,Psychology
2425802,rongbing liu,Finance
2561747,Stephen Shore,Health Science
2614565,Samuel Blank,Mathematics
2620502,Nathan Felde,Graphic Design
2632130,Raymond Orciuch,Engineering
2665152,Joe Mota,Engineering
2755969,Maria Jump,Computer Science
2795169,Sina Fazelpour,Philosophy
2859553,Rasha Alahmad,Management
2887841,Heatherjean MacNeil,Management
2904997,Sara Hashmi,Chemical Engineering
2950421,Adriel Antoine,Engineering
2970945,Jose Perea,Mathematics
2983174,Laura Twohig,Entrepreneurship
1887983,Bruce Taub,Business
1933710,Jason Black,Information Science
2041496,Yvonne Macrae,Management
2129138,Thomas Vaughn,Visual Arts
3053788,Louisa Smith,Health Science
3058156,Mohit Singhal,Computer Science
3053867,Rose Sloan,Computer Science
2077391,Cinthia Satornino,Marketing
2107019,Daniel Godfrey,Music
866590,Jack Li,Finance
889353,Edwin Andrews,Visual Arts
929830,Tristan Barako,Philosophy
983800,Penny Beuning,Chemistry
1905272,Mary Nelson,Accounting
1234621,Lynn Barnet,Advisor
2045738,Catherine Walton,Business Administration
888499,Leslie Hitch,Information Science
2216575,Aryn Tomlinson,Business
2068920,Pallavi Murugkar,Biology
1948669,Ajay Saini,Accounting
2109568,THOMAS SEXTON,Accounting
1540477,Robert Deleo,Political Science
1563006,David Corbin,Criminal Justice
1655027,Kevin Visconti,Communication Studies
1648879,Vivek Krishnan,Biology
1780485,Karen Petruska,Communication Studies
1892296,David Knott,Mathematics
2075668,Kapil Arya,Computer Science
2065876,Cheryl Avitabile,Nursing
2247100,Matthew Cohen,Political Science
2277988,Heather DeVincent-Cook,Health Management
1924288,Mark  Willis,Leadership
2370582,Eric Melenbrink,Visual Arts
2350811,Azin Houshmand,Mechanical Engineering
1924176,Adam Hall,Chemistry
1713473,Ivan Loseu,Mathematics
844415,Barbara Fenton,Physical Therapy
1993428,Gary Rife,Economics
2380739,LyNea Thomas,Managerial Science
2245035,Adrian Feiguin,Physics
2011980,James Estabrook ,Biology
2542838,Robert Powers,Business Administration
2500829,Hugh Courtney,Business
2005385,Ming Wang,Civil Engineering
1459945,Lorrie Ferraro,Human Resources Management
2493689,Joan Farre-Mensa,Finance
2961788,Jelena  Golubovic,Anthropology
3000037,Muhammad Shabanpour,Economics
2246085,Kathleen Gonso,Writing
2355121,Kenneth Sawka,Criminal Justice
2730016,Lino Coria Mendoza,Computer Science
2540598,Nikos Soukos,Biology
2590911,Jonathan Matthis,Biology
2644758,Farzaneh Nekui,Economics
2647638,Tiffany Joseph,International Affairs
2655454,Neil Dziemian,Communication Studies
2683424,Somy Kim,English
2722623,Michele Di Pierro,Physics
2755966,Michael Running Wolf,Computer Science
2757963,Brady Post,Health Science
2776150,Julia Varshavsky,Environmental Studies
2788771,Utku Demir,Computer Science
2837478,Eric Gerber,Computer Science
2857741,Ann Bryan,Communication Studies
2861858,Erica Homan,Biology
2863226,Brooke Stewart,Fine Arts
2871969,Rehab Ali,Engineering
2893485,Mingyang Lu,Biomedical
2898004,Niland Mortimer,Business
2901356,Kyle Winston-Lindeboom,Architecture
2931444,LaKeisha Lowe,Finance
2964362,Sutter Kraetzer,Chemistry
2970264,Shachi Winton,Computer Science
2999039,Kasey Kidder,Advisor
2999818,Frank Wheeler,Marketing
3007788,Jonathan Peelle,Speech & Hearing Sciences
1169172,Chris Buell,Criminal Justice
1454046,Bradley Simon,Management
3048022,Katherine Hazen,Criminal Justice
3048914,Kerry Coleman,Business
3049430,Kamila Kehoe,English
3053795,Justin Manjourides,Health Science
2133030,Richard Huttner,Business Administration
1565384,Tammi Arford,Sociology
1613417,Micheal Drues,Biomedical
1701967,Brian Sullivan,Computer Science
1892871,David Lovece,Computer & Informational Tech.
1990503,Frederick Howell,Information Science
2192657,David Etlin,Philosophy
2194887,Dirk Libaers,Entrepreneurship
2270735,William Goldberg,Management
2380716,Mimi Wang,Management
1999944,Peter O'Reilly,Engineering
1177652,Trianna Testoni,English
1550994,Eric Estevez,International Politics
1734024,John Ellsworth,Business
2176668,Douglas Walker,Management
2369133,Rebecca Mahoney,English
2362869,Heidi Kilmer,Management
2225122,Belinda Walzer,English
2319041,Steve Clark,Physical Therapy
2337943,Sriramasundarar Rajagopalan,Leadership
2008711,Alessandro  Vespignani,Physics
2485579,Andrea Wexler,Criminal Justice
2503407,Wael Altali,Managerial Science
2424779,Stuti Kokkalera,Criminal Justice
2889587,Margarita Patria,Economics
2929747,Brandon Craig,Criminal Justice
2940849,Hayes Handler ,English
2953771,Brenda Siragusa,Management
3019840,Peter Fell,Economics
2298300,John Dencker,International Business
2363750,Stephen Kafka,Computer Science
2452396,Paula Caligiuri,International Business
2484399,Dennis Avola,Accounting
2638650,Matthew Jones,English
2658096,Steven Scyphers,Environmental Science
2674462,Adam Ekenseair,Chemical Engineering
2688047,Elizabeth Merrill,Architecture
2709291,Susan Alessandri,Accounting
2720925,Lili Su,Computer Engineering
2741122,Jay Schmidt,Communication Studies
2747263,Vsevolod Zadorozhnyy,Mathematics
2782890,Shun-Yang Lee,Marketing
2867874,Brianne Olivieri-Mui,Health Science
2895905,Liliana  Mangiafico,Law
2897316,Ricardo  Dukes,Psychology
2899401,Noor Ali,Education
2899824,Stephanie Lessing,Political Science
2911506,Jocelyn  Haversat,Biotechnology
2972395,Christopher  MacDonald-Dennis,Education
2989768,Christopher Ayala,English
3004151,Haridas Kumarakuru,Physics
3008467,Abbie DeCamp,English
3002907,Juyi Lyu,Economics
3048612,Walters Robin,Computer Science
2267425,Pukar KC,Economics
2087740,Antoni Rangachev,Mathematics
1516940,Gregory Harry,Physics
2123996,Charles Archer,English
1567316,Shaun O'Brien,Economics
1780001,Michelle Miller,Communication Studies
1783894,Ryan Senkier,Architecture
1786194,Deborah Buelow,Architecture
1815966,Ann Brady,Advisor
1844696,Andrew Knox,Theater
1862905,Peter Kelman,International Business
1265566,Eric Miles,Computer Science
1955008,Daniella Halperin ,Health Science
1336915,Liz Hopwood,English
2002060,Frank Addivinola ,Law
1405123,Seth Riseman,Architecture
2133791,Paula Vosburgh,Human Resources Management
2237948,Kristin Rose,Criminal Justice
2218277,Ramin Oftadeh,Mechanical Engineering
1987656,Wilson Zehr,International Business
2355532,Jeff Kushner,Music Business
1605841,Natoli Marie,Political Science
2563566,Jerome Gates,Business Administration
1382671,Sarah Young-Hong,Speech & Hearing Sciences
1510353,Fangfei Zhou,Computer Science
1555837,Erin Meyers,Communication Studies
1787373,Joanna Latham,Geology
1880743,Michael Conley,Pharmacy
2039859,Veronica Davies,Chemistry
2129435,Andrew Spisak,Physics
2274090,William Bond,English
2268295,Irina Mikhalevich,Philosophy
2395842,Alex Sorokin,Mathematics
2431727,Kristina Dzara,Health Science
2440359,Mikhail Mironov,Mathematics
2353583,Mark Kjellman,English
2472781,Hao Sun,Civil Engineering
2132065,Rick Sherman,Information Science
2458292,Caitlin McGill,Writing
2556661,Raman Chandrasekar,Computer Science
2559100,Mohammed Anwaruddin,Computer & Informational Tech.
2580312,Ziyi Zoey Zhao,Visual Arts
2582436,Miso Kim,Graphic Design
2592928,Steve Kates,Regulatory Affairs
2757542,Tracy Wallach,Management
2617866,Mary Griffin,Nursing
2628023,Mary Dronitsky,Regulatory Affairs
2628029,Thomas Koperniak,Regulatory Affairs
2641223,Alina Oprea,Computer Science
2642124,Dani Snyder-Young,Theater
2686733,Nicol McGruer,Electrical Engineering
1388981,Yelena Kuznetsov,Economics
2887219,Vladimir Shapiro,Computer & Informational Tech.
2214197,Ashkan Vaziri,Mechanical Engineering
2925829,Madison Gerdes,Criminal Justice
2972763,Mark Dockser,Business
2996986,Saha Subrajit,Environmental Science
3029324,Christopher  Mellen,Business
3031291,Oscar Veliz,Computer Science
2367145,Brian Hepler,Mathematics
2514868,Onder Ondemir,Engineering
2580120,Nicole Keller,English
2674500,Emily Exilus,Speech & Hearing Sciences
2675213,Keisha Chambers,Accounting
2682687,Maria Sorensen,Nursing
2686861,Laurel Gabard-Durnam,Psychology
2689858,Mark Huselid,Human Resources Management
2718812,Geofrey Mills,Finance
2734109,Egle Slezas,Management
2740451,Jordan Hayes,English
2745930,Ruixiang Ray Wang,Business
2767189,Xuezhu Jenny Lu,Mathematics
2792231,Rebekah Getman,Sociology
2796193,Mathew Teti,Criminal Justice
2799634,Roy Anderson,Business Administration
2809597,Fan Li,Finance
2813024,Dave Hagen,Political Science
2898997,Nancy Riordan,Political Science
2833187,Alper Koparan,Finance
2838385,Allison Bannister,English
2841736,James Demastes,Business
2865902,Nick Beauchamp,Political Science
2882340,Tao Sun,Engineering
2888996,Sofia Bosch Gomez,Graphic Design
2889555,Lei Pei,Marketing
2948642,Jane Howland,Theater
2951063,Rick Arrowood,Business
2961283,David Fink,Management
2964494,Paul Kasili,Biology
2970099,Li Fan,Finance
2975106,Malihe Alikhani,Computer Science
2984900,Dan Zedek,Journalism
2987377,Kimberly Maroon,Fine Arts
2993412,Hindel McCringleberry,Judaic Studies
3001539,Matt Harris,Engineering
3001592,Sylvi Re,Theater
3002199,Rain Miao,Civil Engineering
3002222,Donathan Brown,Communication Studies
3003219,Otis Eileen,Sociology
3005512,Kate Ashley,Business
3009633,Sarah Cadigan-Friedman,Graphic Design
3024022,Avinash Patil,Organizational Leadership
1883686,Chris Gallagher,English
2128095,Janet Fine,Criminal Justice
3047933,Lauren Savit,Women's Studies
3050034,Geo Barbone,Economics
3051783,Ivan Rupnik,Architecture
3056881,Ali Touran,Civil Engineering
3061586,Akash Murty,Engineering
3061825,Adam Powell,Health Science
2249839,Mohammad Jalali,Engineering
1454632,Kristen Chierus,Criminal Justice
2092175,Timothy Harper,Computer  Informational Tech.
2120737,Irina Cojuharenco,Business Administration
1692567,Joesph Finigan,Mathematics
1713217,Elizabeth Bigsby,Computer Science
1731017,Beth Toolan,Leadership
1852441,Seda Durgurner,Accounting
1902150,Jessica Schmidt,Computer Science
1924338,Jim McGrath,English
1982726,Nancy Siriani,Marketing
1380588,Beth Cohen,Business Administration
2068313,Emily Cury,International Affairs
2194095,Mary Robins,Communication Studies
2195125,Mohammad Tavana,Computer Engineering
2202678,Ali Vakili,Electrical Engineering
2235257,Kaushik Chowdhury,Computer Engineering
2142078,Ann Kronrod,Marketing
2243891,Stefanie Tignor,Marketing
2268907,Arthur Greenwood,Philosophy
2323386,Gary Rose,Psychology
1786290,Rania Merkaty,Health Science
2334056,James Robinson,History
2388953,Brian Caselli,Regulatory Affairs
2406771,Alexander Moll,Mathematics
2443071,Daniel Ries,Computer amp Informational Tech.
2444053,Christopher Hasson,Physical Therapy
2403805,Jessica Dyer,Mathematics
1976457,Sandra Jaffe,Media Studies
2488491,Theodore (Ted) Landsmark,Public Policy
1708034,Christopher Cunningham,Political Science
2132272,Marco Deseriis,Media Studies
2461703,Lisa Worsh,Advisor
2550321,Mary Hickey,Physical Therapy
2561746,Charles Daniel,Health Science
2577822,Mariano Gomez Luque,Architecture
2588703,Patricia Williams,Philosophy
2271189,Or Aharon,Computer  Informational Tech.
2578571,Maura Miller,Administration
2648562,Lilly Havstad,English
3026134,Rita Allen,Human Services
2659107,John Frenz,Chemistry
1328523,David Yorke,English
2819004,Alexandru Suciu,Mathematics
2894510,Matthew Kafafian,Criminal Justice
2366752,Klosterman Steven,Engineering
2383521,Paula Braga-Kenyon,Counseling amp Educational Psych
2412642,Rashid Mosley,Education
2511711,Randall Hughes,Environmental Science
2561141,Ryan Clauson,Biotechnology
2612462,Kenneth Oravetz,English
2654898,Karen Pawelek,Nursing
2668676,Christy Leyland,Nursing
2674988,Elisa Velez,Linguistics
2694692,Carlos Casso Dominguez,Economics
2735056,Craig Regis,Health Science
2742218,Huiming Lin,Biotechnology
2747385,Maura McClafferty,Advisor
2757491,Nancy Sharby,Health Science
2757950,Lee Makowski,Biomedical
2772463,Patrick Milne,Chemistry
2777569,Christina Cicchitto,Law
2791477,Matthew Kopec,Philosophy
2822738,Rebecca Kleinberger,Music Technology
2848153,Alejna Brugos,Linguistics
2856535,Caleb Gayle,Journalism
2875022,Peter Xu,Mathematics
2884541,Jody Santos,Journalism
2893489,Ruberti Jeffrey,Biomedical
2921620,Clareese Hill,Fine Arts
2929924,Sunil Mittal,Engineering
2934206,Joseph Rushanan,Mathematics
2948625,Simon Lesina-Debiasi,Architecture
2948629,Pierre Tchetgen,Graphic Design
2962965,Pope Michael,Philosophy
2964074,Erin Meier,Speech & Hearing Sciences
2964113,Philip Gilreath,English
2968297,Lauren Spendley,Nursing
2974698,Bob Schutter,Game Design
2986060,Youngbin Tak,Biotechnology
2990260,César Martínez-Olvera,Engineering
2996113,Sijia Dong,Chemistry
2999716,Edward Trachtenberg,Computer & Informational Tech.
2999723,Nick Papas,English
3000073,Tatiana Rothchild,Political Science
3008500,Chase Chidlress,Criminal Justice
3019099,Mara Sidmore,Theater
1958204,Tom Nakayama,Communication Studies
2595122,Jerome Braun,Computer Engineering
2716730,Kathryn Schulte Grahame,Engineering
2824807,Elena Goubankova,Mathematics
3037716,Ankita Sarkar,Physics
3051410,Sean Carroll,Mathematics
3052905,Jeffrey Letourneau,Business
3054217,Jacqueline McCleary,Physics
3055571,Christine Olson,Game Design
3060287,Victoria (Shu) Zhang,Management
3070219,Carly Dwyer,Game Design
2545222,Carla Mattos,Chemistry
1715678,Nathaniel Bade,Mathematics
2866272,Abdul Shariq Mohammed,Economics
2987698,Nichola Minott,International Studies
2861725,Jonathan Bell,Computer Science
2894824,Elizabeth Allen,Business
2993020,AC Goldberg,Speech & Hearing Sciences
2419403,Aleksei Pakharev,Mathematics
1491842,Tomoko Katayama,Not Specified
1587883,Kurt Brandquist,Industrial Technology
1606110,Naarendorp Franklin,Psychology
1644830,Stephanie Decandia,Human Services
1808481,Megan Panzano,Architecture
1859017,Josh Gross,Computer Science
1887500,Michael Thirtle,Economics
1905273,John Sullivan,English
1233685,Delano Young,Biology
1910995,Frank Cutitta,Communication Studies
1921328,Liyuan Ma,Chemical Engineering
1948175,Rahul Singh,Mathematics
2036393,Nancy Robbie,Leadership
2132437,George Maroun,Economics
2266392,Rolanda Ward,Human Services
1678340,Timothy Norris,Creative Studies
2309184,Maiti Anindita,Physics
2294190,Steven Cranford,Civil Engineering
1655216,Barry Bluestone,Public Administration
2341238,Nicholas Monroe,Women's Studies
1956920,Tucker Marion,Entrepreneurship
2367979,Saurabh Ambulkar,Business
2369129,Kevin Helmich,Accounting
1313423,Daniel Branda,English
1376246,Chase Billingham,Sociology
1689972,Georgia Klamon-Miller,Psychology
1704351,Anthony Dimari,Architecture
1753473,Lauren Kuryloski,English
1852691,Stephen Sutherland,Writing
1875167,Timothy Touchette,Counseling & Educational Psych
2227158,Benedict Jimenez,Public Administration
2157211,Thomas Cullinane,Industrial Engineering
2475349,Celine Esch,Biology
2427554,Rudy Rodsphon,Mathematics
2561598,Erica Gagne,Psychology
2645487,Xiuye Chen,Computer & Informational Tech.
2522201,Brian Lejeune,Chemical Engineering
2656864,Annemarie Sullivan,Health Science
2894242,Timothy Tardiff,Economics
2155195,Teiichi Ando,Mechanical Engineering
2235301,Octavia Camps,Computer Science
2439392,Terry Hofmann,Communication Studies
2582527,Peter Lifton,Psychology
2694859,Kevin Baldwin,Music
2695165,Sabine Amend,Communication Studies
2713804,Jean-Francois Cecile,Administration
2715887,Mary Hale,Architecture
2739007,Nicole Laffan,Speech & Hearing Sciences
2739538,Arsalan Haq,English
2749555,Jacob Depue,Communication Studies
2757769,Alvaro Monge,Computer Science
2769259,Francesco Restuccia,Electrical Engineering
2776801,Canek Fuentes-Hernandez,Engineering
2778340,Jack Salerno,Entrepreneurship
2780943,Mariana Ramirez,Graphic Design
2782025,Carl Cilke,Political Science
2817820,Yehoshua Roi,Computer Science
2855415,Helene Clayton-Jeter,Health Science
2872033,Sudesh Shetty,Computer & Informational Tech.
2877060,Michael Enright,Business
2894435,Aarti Sathyanaran,Computer Science
2898343,Patricia Wermers,Mathematics
2912776,Nasser Fard,Industrial Engineering
2936829,John Ports,Political Science
2958400,Joseph McNabb,Law
2962450,Martin  Walsh ,Management
2981842,Greg Jaboin,Finance
3000382,Marc Morin,Fine Arts
3005132,Michael Trisolini,Health Science
3009630,Ingrid Pimsner,History
2101909,Daniel O'Brien,Public Policy
2132171,Tracey Carter,Chemical Engineering
3038206,Frank Woodworth,Music
3049080,Julie Meyer,Business
3050606,Kaylla Cantilina,Engineering
3055847,Samantha Jones,Music
3055976,Jennifer Evans,Health Science
2457468,Hongli (Julie) Zhu,Industrial Engineering
1457244,Lauren Ann Nicoll,Sociology
2065955,Gilbert Rose,Music
2088716,Rachel Thibault,Media Studies
2126068,Kevin Mulvey,Sociology
2126070,Stephen Shinnick,Political Science
1677948,Khaled Amira,Finance
1694990,Nancy Cornell,Business Administration
1014242,William Wheeler,Anthropology
1769524,Diana Dolliver,Criminal Justice
1941402,Erin Schnepp,Advisor
1999078,Michael Sweet,Psychology
2031435,Eric Folmar,Physical Therapy
1155618,Adriana MacIas,English
1180890,Rich Moore,Computer Science
1305287,Juan Paniagua,Civil Engineering
2246308,John Kelley,Political Science
2277948,Martha Dove,Health Management
2252718,Norman Kelson,Accounting
2294194,Tony Luong,Visual Arts
2359817,James Ross,Journalism
2371603,Louise Vital,Education
2380719,Tiina Mason,Management
1456569,Jessica Fine,Computer Science
1372272,Corrine Mahoney,Counseling & Educational Psych
1769981,Josue Cisneros,Not Specified
1786196,Irene Hwang,Architecture
2033776,Jason Marchant,Computer Science
2151246,Abby Koppes,Chemical Engineering
2194381,Kelley Hess,Architecture
2312350,Jessica Speece,Computer Science
2309263,Dominic McIlroy,Writing
2382467,Ashley Coates,International Studies
2383399,Matthew Lenda,Engineering
1993171,Eno Ebong,Chemical Engineering
2307477,Laureen Pfizenmaier,Management
2302945,Lana Caron,Creative Studies
2425979,Jonathan Osborne,Writing
2330229,Jan-Willem Van De Meent,Computer Science
2563736,Thomas Gilbert,Chemistry
2573394,Thomas Goulding,Computer & Informational Tech.
2595226,Xumein Jin,Industrial Engineering
2607185,Neal Young,Computer Science
2604460,Stephanie Leahy,Law
2641851,Dipen Sangurdekar,Computer Science
2647565,Radhika Dutt,Business Administration
2651865,Jonathan Wright,Computer & Informational Tech.
2614270,Ran Cohen,Computer Science
2617864,Marisa Mann,Nursing
2770464,William Lancaster,Media Studies
1657928,Kirk Frazee,Business Administration
1750872,Stephan Wood,Nursing
2789752,Mahdi Imani,Engineering
2888146,Anjanette Chan Tack,Sociology
2633785,Arthur John,Physics
2581848,Dylan Cashman,Computer Science
3002299,Nancy Varney,Engineering
3026133,Sam Sacco,Finance
3030291, Shuang  Song,Information Science
2890932,Peter Minosh,Architecture
2493718,Pedro Cruz,Fine Arts
2562592,Daniel Feinberg,Computer Science
2632773,Brett Murphy Hunt,English
2654899,Paul Abourjaily,Nursing
2690536,Glenn Hazelton,Environmental Science
2718339,Aaron Peterka,History
2721653,Quan Wan,Biochemistry
2722503,Shantanu Jain,Computer Science
2736472,Ann Cai,East Asian Studies
2741080,Bill Davidge,Marketing
2741098,Janice Barrett,Philosophy
2746361,Marwan Sabbouh,Computer Engineering
2751396,Joel Kent,Engineering
2757953,Mohammad Yaseen,Engineering
2758614,Dezhou Li,Mathematics
2758913,Lydia Buchanan,English
2763067,Dan Koloski,Business
2771337,Ab Mosca,Computer Science
2799769,Monica Canavan,Spanish
2837282,Anna Gibson,Communication Studies
2849712,Katharina Hecht,Sociology
2860351,Gary Cantrell,Computer Science
2862915,Julia Hopkins,Engineering
2867136,Jan Leudert,International Affairs
2878405,Aron Stubbins,Environmental Science
2881608,Vivien Laurens,Anthropology
2905693,Andrej Savol,Biology
2918257,Albert Lionelle,Computer Science
2923632,Kathleen Tracy,Nursing
2937675,Wallace Lages,Computer Science
2999561,Rebeca Rosengaus,Biology
3005287,TK Nagayoshi,Education
3019098,Brian Hanley,Philosophy
2081410,Kristian Kloeckl,Architecture
3048919,Edward Loessi,Marketing
3052963,Matthew Alemu,Sociology
3055542,Kristin McCambridge,Graphic Design
3055585,Raja Alomari,Engineering
3055596,Michal Aibin,Computer Science
3055647,Juan Colomina-Almiñana,Philosophy
3058247,Corrine Condon,Philosophy
3058759,Rosanna Fiske,Communication Studies
3060295,Ariel Gomez,Economics
2990275,Isabelle Grenier,Business
2666297,Vanessa Wei,Modern Languages
3066986,Kevin Papadopoulos,Business Administration
3067701,Hunter Dinkins,Mathematics
3063547,Adina Gitomer,Computer Science
3063064,Johan Bonilla Castro,Physics
3065580,Olivia Ordoñez,English
1739858,Ashley Harper,Accounting
2156095,Nicole Georgallas,Communication Studies
2060663,Peter Koch,Business
2078155,Alycia Markowski,Physical Therapy
2099894,Kristin Kleisner,Environmental Science
2110676,Steve Onaitis,Accounting
2111763,Ike Papadopoulos,Business Administration
1577778,Ibrahim Miari,Arabic
1648567,Gail Horn,Criminal Justice
1696383,Robert Schatz,Pharmacy
1713209,Alison Dover,Education
1764712,Burton Weiner,Education
1786203,Stephen Gray,Architecture
1860842,Stephani Laverdiere,Counseling & Educational Psych
1876790,Patrick Daly,Education
1896125,Kathleen Hourihan,Economics
1910991,Mark Dickerson,Communication Studies
1937243,Benjamin Koskinen,Economics
1947136,Syrio Forel ,Theater
1961994,Laura Kladky,English
1999549,Gregory  Miller,Health  Physical Education
1421462,Thomas Hamrick,Physics
1421744,Lance Nathan,Linguistics
2036391,John Campbell,Health Science
2215616,Roman Manetsch,Chemistry
2257653,Jason Lancaster,Health Science
2250012,Anjum Biswas,Electrical Engineering
2156873,Evan Bennett,Music
2291157,Logan Higgins,Biology
2102692,Emanuele Macri,Mathematics
2244558,Al-okaily Anas,Biology
2342309,Mara Acel-Green,Human Services
2285090,Xiaolei Zhao,Mathematics
2377975,Eiko Hodes,East Asian Studies
2405228,Pamela Woodnick,Business Administration
2401193,Brooke Chornyak,Creative Studies
1749043,Jennifer Sutton,History
1907499,Kimberly Brown,English
2127948,Lauren Maloney,Finance
2266905,Rachael Lee,Sociology
2346328,Elton Booker,Computer Science
2353057,Aleksei Pavlov,Chemistry
2403419,Scott Wright,Marketing
2444483,Eric DiNoto,Criminal Justice
2459632,Edgar Anderson,Management
2461230,David DeCamp,History
2486932,Colin Corrigan,English
2478911,Ruth Raubitschek,Entrepreneurship
2322780,Nita Desai,English
2567862,Ahmed Ezzat,Computer Science
2583035,Armand Gatien Wetie,Biochemistry
2569058,Keimei Sugiyama,Organizational Leadership
2425588,John Hogan,Finance
2617865,Vivian Stamps,Nursing
2650051,David Tames,Media Studies
2154481,Patricia Brandl,Chemistry
2827111,Maura Coughlin,Fine Arts
2805048,Kambiz Heydari,Engineering
1862895,Stephen Lyons,Linguistics
1567755,Lianna Pizzo,Education
2941536,Juniper Johnson,English
2382776,Tracy Robinson-Wood,Psychology
2528571,Jack McDevitt,Criminal Justice
2632772,James Grenier,Philosophy
2665287,Matthew Burchfield,Mathematics
2694637,Nicole Davis,Counseling amp Educational Psych
2701187,Ben Knudsen,Mathematics
2702025,Yiwei Wang,Health Science
2705533,Hsiang Chang,Mathematics
2718813,John Driscoll,Management
2718990,Deborah Colameta,Communication Studies
2729934,Beau Kenyon,Music
2735057,Ann Polcari,Nursing
2738319,Ralf Schlosser,Speech & Hearing Sciences
2744619,Jordan Kemper,Human Services
2747324,Bolor Amgalan,Graphic Design
2776387,Costas Panagopoulos,Political Science
2780989,Cara Michell,Architecture
2786330,Joy Kwon,English
2791421,Diletta Masiello,Business
2438413,Adam Swanson,Economics
2655851,Jonathan Kahn,Law
2667723,Christopher Stover,Mathematics
2822751,Joseph Ethier,Anthropology
2830644,Fatemah Ghoreishi,Computer Science
2842244,Xiaofeng Tan,Industrial Engineering
2845880,Hillary Sabbagh,International Studies
2864906,Duane Viazanko,Engineering
2867847,Sophie Hodara,Graphic Design
2894891,Anand  Asthagiri,Biomedical
2896006,María Villar,Communication Studies
2929037,Timothy Duerr,Biology
2933091,Edwin Marengo,Electrical Engineering
2934959,Frank Tip,Computer Science
2940291,Alexander  Gonzalez,Computer Science
2947335,Todd Loeb,Management
2952947,Isabel Campos,English
2965884,Robert Triest,Economics
2966161,Eric Piza,Criminal Justice
2968065,Tony D'Onofrio,Biology
2969758,Lace Padilla,Computer Science
2993815,Jianfei Cao,Economics
3014070,Andrei  Guschin,Mechanical Engineering
1883601,Dedek Michael,Writing
3033649,Eileen DeWitt,Nursing
3047165,Amy Bryzgel,Visual Arts
3048164,Tako Oda,Counseling & Educational Psych
3049201,J. Timothy Sage,Physics
3050109,Dustin Steele,Chemistry
3053057,Marcella Heinecke,Environmental Science
3053534,Arpit Raj,Physics
3055503,Chad Lee-Stronach,Philosophy
3055651,Alec Stubbs,Philosophy
3056802,Hristina Nikolova,Marketing
3059940,Jie Xu,Mathematics
3061014,Charlie Barth,Mathematics
2833608,Alireza Ramezani,Engineering
1965815,Magy El-Nasr,Computer Science
1976002,kimberly fralic ,History
1946840,Gray Rife,Economics
1931352,riat allen,Leadership
2002405,Serguey Knovansky,Finance
2026097,Hernan Murdock,Communication Studies
2094871,Joseph Finigan,Mathematics
2098855,Richard Bailey,Environmental Science
2118486,Jim Branden,Business Administration
2046324,Ezra Cooper,Computer Science
2139063,Paula Ries,Theater
2152223,Abdullah Tirgil,Economics
2192888,Adam Payne,Business
2210564,Rebecca Cudmore,Criminal Justice
2240292,Allison Cockshaw,Music
1862419,Michael Butera,Nursing
2275438,Laura Siller,Criminal Justice
2118485,Jen Baker,Business Administration
2320105,John Decker,Human Resources Management
2389591,Suhabe Bugrara,Computer amp Informational Tech.
2404007,Rose Yu,Computer Science
2416319,Stepen Novick,Communication Studies
