id,name,department
2937718,Lori Walker,Hospitality
2995135,Mala Sharma,Engineering
3023253,Lida Rabiei,Mathematics
3029500,Ricardo Brooks,Psychology
3029863,Ezra Clark,Chemical Engineering
2350938,nancy medill,Nutrition
2362037,Joel Segel,Health Administration
2385492,Sheila West,Behavioral Sciences
2398236,Macy Huston,Astronomy
2536215,Brian Alfred,Art
2595527,Victoria Boyd-Jennings,French
2665803,Seul Yoo,Music
2666222,Christine Mihelcic,Business
2666437,Farzad Hashemi,Architecture
2666590,Rick Bates,Horticulture
2673230,Robert Boland,Communication
2677786,Robert Van Suan,Veterinary Sciences
2688834,Guhaprasanna Manogharan,Mechanical Engineering
2691609,Ryan Hatfield,English
2692728,Jiyeon Kang,Management
2693499,Nathaniel Elser,Agriculture
2695116,Erina Macgeorge,Communication
2696093,Julia Levin,Philosophy
2696676,Matt Parnell,Communication Arts
2700007,Miguel Bustamante,Information Sciences & Technology
2707224,Abhishek Rai,Economics
2711818,Charlene Paquette,Agriculture
2713900,Bakyeong Kang,Statistics
2739607,Kelly Douma-Kaelin,History
2750980,Jeremy Moeller,Education
2753106,Tian Ye,Hospitality
2752112,Erika Ganda,Animal Science
2760561,Brian Kelley,Earth Science
2766059,Shu Scott Li,Communication Arts
2773154,Inhaeng Jung,Hospitality
2773278,Griffin Jackson,German
2784759,Joel Barnett,Biological Sciences
2787935,Leigh Winfrey,Engineering
2787946,Julian Mintz,Physics
2818692,Zhongyang He,Earth Science
2840726,Elaine Hui,Labor & Employment Relations
2841825,Amita Malik,Mathematics
2856468,Simon Miller,Engineering
2861548,Keru Cai,Literature
2864875,Sierra Funk,Nursing
2869332,Wooram Lee,Electrical Engineering
2869116,Micheal Beshay,Classical & Medieval Studies
2887848,Janine  Kwapis,Biological Sciences
2890706,Matthew Brandsema,Mechanical Engineering
2897999,Ana Álvarez,Spanish
2898047,Ryan Harne,English
2900749,Kimberly Van Meter,Geography
2901335,Catharine Axley,Communication
2906486, Raymond  sage,Theater
2916726,Angela Bassani,Accounting
2960867,Maggie-Rose Condit-Summerson,Women's Studies
2963108,Andy Grant,Communication
2971558,Nicholas  Wensel,German
2976378,Chen Wang,Art
2982063,Philip Cmor,Communication
2983160,Lara  Maalouf,Engineering
2999087,Zhiyu Lin,Communication
2999119,Allison Krajewski,Kinesiology
3003566,Billy Southern,Geography
3010721,John  O’Hara ,Information Science
3011051,Robert Garrison,Labor & Employment Relations
3011054,Tunde Ogidan,Labor & Employment Relations
3013905,Rhianna  Henson,English
3017803,Darren Grocke,Geology
1942796,Maureen Jones,Nursing
2143433,Lee Citarella,Business
3042523,Eric Baumer,Sociology
3044672,Sean Dixon,History
3059633,Hyejin Shin,Communication
2655631,Kenneth Gill,Mathematics
1122716,Beth Anne Bee,Geography
3064324,Qing Ma,Psychology
3064101,Jude Sullivan,Psychology
2138072,Michael Reynolds,Information Sciences  Technology
2058396,Kevin Dazen,Biological Sciences
2093270,Keisha Johnson,Ecosystem Science  Management
1514619,Anup Sen,Information Systems
1562823,Aaron Mitchel,Psychology
1564628,James Engelder,Earth Science
1576876,Qichuan Bai,Mathematics
1606011,Kathy Chiou,Psychology
1656014,Alison Hendricks,German
1670799,Jerry Trusty,Education
1677456,Kimberly Townsend,Labor & Employment Relations
1680981,Michael Lin,Computer Science
1789972,Ryan Chestnut,Communication Arts
1814260,Jennifer Wagner,Anthropology
1816607,Yesheng Guo,Economics
1823073,Hyun-Woo Anthony Kim,Information Science
1850386,Arnold Fontaine,Civil Engineering
1851571,William Phillips,English
1179953,Kennith Passch,Accounting
1891741,Jaime Hernadez,Spanish
1896115,Elizabeth Pyatt,Languages
1896686,Jay Miller,English
1898034,Chad Heyne,Finance
1902950,Damien Rose,Mechanical Engineering
1918760,Emma Gaalaas Mullaney,Women's Studies
1920848,Michael Mwangi,Biological Sciences
1937029,John Patten,Mathematics
1946942,Paul Amato,Sociology
1306559,Renae Mitchell,Comparative Literature
1966042,Konstantin Styrin,Economics
1967983,Sarah Harakat,French
1329535,Sandra Transchel,Business
1984299,Martin Tingley,Statistics
1393738,Michelle Smith,Religion
1396583,Amir Abdullah,Theater
1440741,Ronnie Voigt,Education
2135804,Jeffrey Spearly,Management
2015640,Vaughn Davis,Theater
2215171,Eran Auday,Psychology
2219100,Kate Wright,English
2014650,Kelsey Kjosness,Anthropology
2234308,Scott Sieron,Meteorology
1509837,Jill Musser,Health Administration
1609866,Alan James Benesi,Chemistry
1264459,Jennifer Diamond,Psychology
2242760,Victoria Salinger,Art
2256254,Bicheng Chen,Meteorology
2260846,Donald Cramer,Labor  Employment Relations
2166020,Brendan Lantz,Sociology
2274280,Christine Alderman,English
2279320,Nima Jahromi,Economics
2280625,Derek Eggleston,Philosophy
2319148,Brynne McBryde,Art History
2319483,Tim Pollock,Business
2322023,Vittaldas Prabhu,Industrial Engineering
2323278,Ann Kuren,Art Education
2311944,Carolyn Fish,Geography
2355397,Laura Robinson,Theater
2366343,Irenae Aigbedion,Comparative Literature
2366952,cynthia young,African-American Studies
2372461,Kwok-leong Tang,History
1142668,Silvia Ruiz-Tresgallo,Spanish
1308431,Robby Franklin,Psychology
1310600,Scott Milchak,Engineering
1312965,Aiden Wright,Psychology
1593706,Gigi McFlanahan,French
1885350,Jon Bechtel,Mechanical Engineering
2120884,Keenan Sweigart,German
2135641,Michael Nassry,Geography
2221639,Charles Murry,Economics
2250644,Kate Wisniewski,Finance
2197899,Duane Blank,Military Science
2273225,Daniel Smith,Philosophy
2339376,Tariq Mughal,Supply Chain Management
2368589,Yifan Zhang,Marketing
2379122,Matthew Young,Mathematics
2317118,Brian Calhoun,Human Development
2412680,Mathew Barkley,Business
2218130,Adam Toth,German
2381853,Deirdre Folkers,Information Sciences & Technology
2435618,Michael Reinert,Information Sciences amp Technology
2439358,Lindsey Chandler,Spanish
2445424,Jochebed Gayles,Human Development
2445899,Zachary Shinall,Communication Arts
2396319,Moisey Guysinsky,Mathematics
2449093,Leeann Santoro-Grainger,Chemistry
1920021,Leann Diederich,Human Development
2419080,Tan Shyuan,Psychology
2468693,Eileen Ahlin,Criminal Justice
2480640,Richard Sherman,Film
2239710,Marcus Brown,Military Science
2323671,Jinpeng Lu,Mathematics
1603775,Brian Amsden,Communication
1911777,Evan West,Art
2480050,Johanna Ridder,Mathematics
2417112,Emil Cunningham,Education
2517210,Eizabeth Karuza,Psychology
2521692,Mark Kissling,Education
2553732,Tiana Cowan,Communication Disorders
2559213,Sara Erlichman,Communication
2559396,Jesus Sanchez,Mathematics
1868366,Yong Wang,Engineering
2567691,Chelsea Benton-Monahan,English
2591677,James Risley,Journalism
2594083,Kristina Douglass,Anthropology
2572721,Matthew Gourley,Information Sciences & Technology
2616859,Jade Sandbulte,English
2545957,Antar Bush,Social Work
2643012,Camilla Charlton,Astronomy
2602541,Cathleen Cahill,History
2658214,Chas Doty,Information Sciences amp Technology
1376548,Klipp Czymoniewicz,Women's Studies
1319518,Steph Anzman,Human Development
1453149,P. Rach,History
1354200,Tom Coledge,Engineering
953801,Peggy Johnson,Civil Engineering
2571628,Monica Rincon Ramirez,Physics
2898141,Austin Cramer,Mathematics
2920537,Renee Obringer,Engineering
3022453,Bill Geoff,Economics
3025321,Rob Lydick,Meteorology
3027399,Zach  Norfolk,Mathematics
3030231,Ashwin Renganathan,Aerospace Engineering
2639893,Rachyl Hietpas,Spanish
2667816,Adam Plucinski,"Engineering, Science, & Mechanics"
2849143,Elizabeth Hughes,Education
2954330,Doah Lee,Fine Arts
2448437,Ralph Herrera,Communication
2646997,Anna Peterson,Classics
2689042,Muge Gedik,Comparative Literature
2689577,Amin Mehrbian,Earth Science
2691623,Robert Schmidt,Communication
2693500,Daeun Choi,Agriculture
2696185,Yiwen Zhang,Criminal Justice
2700480,Jian Hsu,Engineering
2707000,Lan Jin,Industrial Engineering
2712009,Ying Lu,Information Sciences & Technology
2713092,Michael Hahn,Finance
2714921,Jiaxin Yan,Chinese
2716008,Han Xiao,Finance
2716071,Burleigh Hendrickson,French
2721446,Michael Walls,Information Sciences amp Technology
2728555,Hai Le,Mathematics
2730290,Brad Jakubowski,Ecosystem Science & Management
2730737,John Gastil,Communication
2735398,Xinji Huang,Engineering
2756576,Lauren McPhillips,Civil Engineering
2762196,Saptarshi Das,Engineering Science amp Mechanics
2780791,Tara McCarty,Communication Disorders
2783044,Fatemeh Abdollahi,Statistics
2792085,Frances Buderman,Biological Sciences
2797721,Priya Kumar,Information Sciences & Technology
2808474,Adam Christensen,Psychology
2830785,Chengyao Gao,Mechanical Engineering
2832053,Daniel Azzara,Actuarial Science
2838780,Camille Selden,Psychology
2856850,Christopher Jackson,Communication
2860026,Jhon  Bueno-Vesga,Information Sciences & Technology
2861243,Becky Winge,Business
2868305,Valerie Curtis-Newton,Theater
2868846,Brent  Harding,Forestry
2888145,Eukyung Hwang,Art Education
2890466,James Savage,Horticulture
2902270,Ruby Johnston,Communication
2913861,Jeffrey Borkov,Law
2921660,Jing Yang,Electrical Engineering
2925636,Ashraf Benabderrazak,Computer Science
2930436,Talia Cholach,Biological Sciences
2932651,Ben McGraw,Entomology
2943138,Jack Dimidio,German
2950511,Rachel Sausser,Curriculum & Instruction
2957233,Stephen Looney,Linguistics
2962150,Rick Garlick,Hotel & Restaurant Management
2964926,Paige Valentik,Kinesiology
2965940,Bryan  Mesquita,Communication
2968368,Oleksii Krupchytskyi,Mathematics
2969989,Yuan Li,English
2978414,John Boney,Agriculture
2981144,Andrea McCloskey,Education
2983773,Nairiti Sinha,Materials Engineering
2988175,Margaret Fay,Music
2991558,Maram Cadwell,Social Science
2992621,Jinyuan Jia,Computer Science
3004965,Malena Ramirez,Theater
3010014,Steven Hanna,"Recreation, Parks, & Tourism"
3011044,Allison Maurer,Labor & Employment Relations
3014591,Moutushi  Mahreen ,Education
2035119,Salih  Can,Criminal Justice
2098665,Cahit Kaya,Social Work
3031665,Tendai Masaya,Accounting
3031821,Shamak  Agarwal,Information Science
3039043,Yuejin Xu,Mathematics
3046856,Julie Fenton,Chemistry
3049832,Karl  Schneider,Meteorology
3054672,Jorge Perilla-Garcia,Economics
3058716,Yuehong Tai,Political Science
3058906,Kevin Feifer,Marketing
3060586,Amber Petkus,Criminal Justice
3067846,Baron Rogers,Education
3070225,Wilson Xu,German
3069137,Allison Combs,English
3070880,Barry Brinkman,Computer Science
2088282,Peter  Neheim,Hotel  Restaurant Management
1579158,Mary McClanahan,Psychology
1899222,Erin Becker,Biological Sciences
1915664,Siyang Zheng,Engineering
2123443,Jonathan Steuck,Spanish
2141385,Paul Badenhorst,Curriculum  Instruction
635202,Wei-Chung Chang,Fine Arts
695528,Kum Kum Chaterjee,History
1443836,Angela Duncan,Education
2067893,Yanming Wang,Biochemistry
2078214,Vincent  Laugh,Business
2088024,Rebekah Martin,History
1509841,Tyler Malys,Behavioral Sciences
1510538,Stephen Sloane,Criminal Justice
1515295,Wei-Fan Chen,Computer Science
2109365,Umesh Venkatesan,Psychology
1640583,Milagros Poncedeleon,Theater
953501,Tim Baird,Landscape Architecture & Regional Planning
1706297,Dana Kerrigan,English
1713367,John Williams,Mathematics
1718743,Susan Friendman,Geography
1718014,Chase Coelho,Psychology
1731872,Sarah Barchinger,Biological Sciences
1748989,Nancy Kashlak,Nursing
1748991,Lorella Thomas,Nursing
1748881,Antwain Hunter,History
1753374,Kelly Huntington,Curriculum & Instruction
1789857,Emily Harrington,English
1818112,Ryan Richins,English
1838492,Mary Poss,Biological Sciences
1179199,Jingjing Huang,Mathematics
1890320,Tao Huang,Mathematics
1894828,Pamela Cole,Psychology
1927379,Cedric Briand,French
1284940,Kristin Buss,Psychology
1295017,Valery Pavlov,Business
1961933,Robert Meinen,Agriculture
1329933,Aarom Rosenbaum,Psychology
1359652,Enru Lin,English
2002807,Adam Berg,Kinesiology
2124803,James Wood,Anthropology
2170030,Anne-Marie Chang,Biological Sciences
2190651,David Andrews,Labor  Employment Relations
2206143,Kathleen Heiderstadt,Veterinary Sciences
1902959,Carlos Garrido,Psychology
2239526,Tara Sollman,Photography
2164280,Melanie Brusseler,English
2251628,Allan Sonsteby,Information Sciences  Technology
2260853,Roberta Pfau,Kinesiology
2274057,Kirsten Kelmelis,Anthropology
2252546,Ashley Bonin,English
2282398,Scott Colby,Agriculture
2287380,Kelly Lehtonen,Comparative Literature
2218830,Alyssa Bumbaugh,Agriculture
2296004,Rishabh Kirpalani,Economics
2341839,Yaowei Yan,Information Sciences amp Technology
2363547,Jace Gatzemeyer,English
2371967,Hsuan-Yi Liao,Mathematics
2324517,Janet Dillon,Mathematics
1622567,Jim Edwards,Computer Science
2399469,Bianca Gavin,German
2413791,Ali Demirci,Biological Sciences
2474167,Gautum Srinivasan,Kinesiology
635074,Bernhard Tittmann,Mechanical Engineering
730036,Zhe Chen,Statistics
952234,Jan Ulbrecht,Behavioral Sciences
953492,Barbara Voight,Architecture
1319902,Dilyana Toneva,German
1373847,Robert Henry,Theater
1486907,Donovan Brocker,Electrical Engineering
1574780,Kate Long,Information Science
1612691,Aaron Garvey,Marketing
1594424,Kim Gold,Criminal Justice
1809365,Jessica Effrig,Human Development
1821678,John Pilosi,Biological Sciences
1858005,Christopher Champi,Spanish
1916657,Christopher Lazar,Accounting
2082874,Mike Bergmaier,Communication Arts
2242057,Alvaro Jordan,Art
2206752,Shannon Stimpson,English
2198516,Andrew Hardick,Kinesiology
2357445,Chuck Pavloski,Meteorology
2408330,Daniel Elbich,Psychology
2396919,Hyunjoo Matsueda,Korean
2423237,Marie Ryan,Geology
2425149,Allison Flemming,Social Science
2435188,Deborah Anderson,Labor & Employment Relations
2435403,Suzanne Zeman,Kinesiology
2434045,Yasina Somani,Kinesiology
2441904,Douglas Allen,Labor & Employment Relations
2281516,Kim Ruhl,Economics
634744,Dianne Burpee,Biological Sciences
2413019,Ahmadreza Hajsaeedisadegh,Mathematics
2447305,Benjamin Glass,Economics
2476863,Corina Fernandez,Geography
2322343,Lori Dunn,Accounting
2498175,Raquel Barata,Statistics
2442858,Zachary Berger,Engineering
2560404,Li Zhiang,Mathematics
2359935,Steffany Fredman,Human Development
2579760,Patricia Macko,Engineering
3063536,Talia  Kibsey,Women's Studies
3066052,Susan  McGreevy,Behavioral Sciences
3070429,Jody Kull,Veterinary Sciences
3070442,Ernest  Hovingh,Veterinary Sciences
2541930,Janelle Edwards,Women's Studies
2359216,Nathaniel Voeller,English
2595689,Jeffrey Krug,Management
2589471,Kristine Kris McLain,Women's Studies
2571875,Benjamin Herman,History
2613001,Kristoffer Smemo,Labor & Employment Relations
2635505,Brian Peterka,Architecture
2652067,Peter La Femina,Geology
2653395,Jocelyn Anderson,Nursing
2653145,Cristina Rosa,Plant Pathology
2660798,Karen Schuckman,Geography
2485759,Cynthia Guthrie,Kinesiology
2752380,Eduardo Navas,Visual Arts
1438789,Dawn Taylor,Portuguese
1536007,Denise Grollmus,English
952784,Harry Zinn,"Recreation, Parks, & Tourism"
953105,Orie Barron,Accounting
2789556,Javiera Morales-Reyes,English
2859545,Megan Wadas,Languages
1899863,Max Christie,Geology
2938510,Daniel Calzadillas-Rodriguez,Philosophy
2990787,Brad Foley,Geology
3027484,Ang Liu,Earth Science
2243318,Frances Blanchette,Languages
2347383,Dennis Jett,Political Science
2462288,Steven Rimke,Theater
2514616,Kevin Jenkins,Art Education
2558537,Maria Bermudez,Philosophy
2579063,Xin Ning,Aerospace Engineering
2621136,Amy Farris,Education
2669471,Gozde Sert,Mathematics
2678856,Karen Miller,Spanish
2683889,Ashley Walter,Journalism
2694575,Paulo Soares,Engineering
2697514,J. Daniel Park,"Engineering, Science, & Mechanics"
2712635,Daniel Walters,Law
2715374,Amy Crosson,Curriculum & Instruction
2715094,Jessica Velez-Aviles,Languages
2721766,Eugene Walters,Engineering
2722561,Daniel Lopez,Electrical Engineering
2731359,Xinru Li,Industrial Engineering
2731444,Yerim Jo,Management
2731957,Bokgyeong Kang,Statistics
2747199,Sammie Powers,Recreation Parks amp Tourism
2747690,Sarah Gioia,Behavioral Sciences
2752149,Paula Foiw-washesky,Nutrition
2755437,Datong Zhou,Mathematics
2782654,Ashwin Mohan,Education
2787948,Mahmoud Abdelshafy,Physics
2790410,Melissa Lesher,Art
2792332,Kathryn Dlugos,Labor & Employment Relations
2591606,Claire Heidenreich,Art History
3003629,Nyandusi  Nyachae,Education
2722960,Wouter Vijfhuize,Philosophy
2756261,Matt Caracappa,Communication
2757078,Huaiyuan Zhang,Philosophy
2798878,Jacopo Di Iorio,Statistics
2822287,Daniel Haworth,Mechanical Engineering
2841699,Jamie Andreson,Africana Studies
2845049,John Hurst,Education
2850259,Mengqi  Xu,Fine Arts
2866483,Barbara  Ettaro,Business
2884754,Phil Darg,History
2908412,Aaron Cook,Economics
2920048,Mohna Khan,Philosophy
2941123,Emily Olsen,Biological Sciences
2952246,Shabnam Akhtari,Mathematics
2953671,Nicole Cingolani,Art
2977991,Carli Dinsmore,Agriculture
3003053,Kelley Cotter,Information Science
3004432,Marina  Sartor,Spanish
3007080,Jonathan Dodge,Information Sciences & Technology
3007376,Kuryakin  Rucker,Business
3009315,Olumide Ogunmodimu,Mineral Engineering
3009780,Guangxiang  Song,Economics
3012787,Adrian Timms,Agriculture
3015875,Nicole Fuentes,Communication
1916672,Jennifer Wong,Psychology
2037847,James Coder,Aerospace Engineering
2115572,Jayne Leh,Psychology
3040634,Danielle Butterworth,Kinesiology
3045614,Dustin  Zettle,Biological Sciences
3056661,Sara Baszczewski,Education
3057554,Kathy Sexsmith,Ethnic Studies
3058983,Erin Houston,Business
3060648,Muyun Zhou,Chinese
2825374,David Hall,Aerospace Engineering
2825495,Rebecca Isphording,English
2884385,Yunji Zhang,Meteorology
2899116,Scott Burnett,Women's Studies
1924636,Hassan El Chabib,Civil Engineering
1970224,Sam Davanloo Tajbakhsh,Industrial Engineering
1923167,Philip  Chen,Chinese
1923494,Samantha Dickinson,English
3062397,Hannah Doermann,English
1981231,Shaoling Ma,Chinese
3067016,Maria Yoder,Nursing
3068384,Josh Reed,Agriculture
2369208,Emelia Gracia,Biological Sciences
2031647,Jie Shan,Physics
2037843,Dashun Wang,Information Sciences  Technology
2052458,Anon Inclass,Statistics
2090844,Sterling Quinn,Geography
1806073,Yannick Voglaire,Mathematics
2111150,Felicia Davis,Architecture
2139286,Mitchell Goist,Africana Studies
1694869,Abhinav Gupta,Management
2172061,Ronald George,English
2177339,Bryan McMahon,Hotel  Restaurant Management
2184658,Rachel Reman,Communication Arts
2191001,Liming Yuan,Mathematics
2056962,Carol Shaffer,Business
2215169,Eran Audi,Psychology
2219248,Mary Brojan,Chemical Engineering
2219719,Audry Thompson,Music
2240867,Nicole Carpenter,Chemistry
2254365,Yajie Zhang,Mathematics
2247871,Breanna O'connor,Kinesiology
2281166,Dhruv Rao,Chemistry
2316733,Marissa Reuther,Economics
2306031,Nicholas Bucciarelli,Computer Science
2343999,Timotheacutee Valentin,French
2355865,James Frese,Finance
2361244,Cassandra McMillan,Sociology
2358733,Istvan Miko,Entomology
2361247,Gerardo Cuevas-Buendia,Criminal Justice
2361240,Daniel Ramirez,Sociology
2311808,Nicholas Brown,Mechanical Engineering
2565611,Jessica Wilson,Theater
834732,Ashley Smoluk,Spanish
953634,Jong-In Hahm,Chemical Engineering
2306649,Xiaoheng Cheng,Biological Sciences
2407828,Kaitland Detwiler,Nursing
2429933,Ying Liu,Physics
2448412,Nicolas Plachta,Biological Sciences
2470559,Bill Wilson,Accounting
2488357,Antone Aboud,Business
2500832,Paul Green,Art
2508068,Lauren Zarzar,Chemistry
2516773,Melissa Plaucan,Psychology
2523018,Jhon Smith,Accounting
2524609,Sandilya Gopalan,Education
2528794,Krista Brune,Languages
2530139,Qing Sun,Mathematics
2547594,Candis Smith,Political Science
2559245,Xiongwei Cai,Mathematics
2564141,Gretchen Carlson,Political Science
2568518,Larry Schew,Behavioral Sciences
2576074,Thomas Bennitt,English
2528521,Joe Cruz,Communication
2581817,Robert Kretchmar,Kinesiology
2589516,Joseph Phillips,Political Science
2589523,Bailey Thomas,Philosophy
2591694,Nadia Johnson,Anthropology
2657544,Teresa Myer,Electrical Engineering
2800660,Stephan Oswald,Biological Sciences
2807975,Eleanor Schiff,Political Science
2880383,Danielle Smarsh,Animal Science
2945212,Brandon  Edmunds,Computer Science
2919727,Jane Abourezk,Education
2943585,Etya Amsalem,Agriculture
2970049,Alain Blaustein,Mathematics
2980461,Kush Vora,Computer Science
3003637,Becky Moore,Education
2598122,Aniruddha Rajendra Rao,Statistics
2605422,Alexandra Nur,Criminal Justice
2605906,Marissa Ruggiero,Kinesiology
2611738,Gina Buckley,Anthropology
2614233,Karen Bierman,Psychology
2629137,Jonathan Steele,Labor & Employment Relations
2635064,Stephanie Snider,Art
2635661,Aparna Joshi,Management
2635963,Jonathon Steele,Labor & Employment Relations
2655355,Refugio Rochin,Human Development
2670739,Amanda Sublette,Food Science
2676574,Jake Gates,Curriculum & Instruction
2680213,Shane Chern,Mathematics
2694103,Rebecca DiMarco,Chemistry
2694461,Josh Hunn,Sociology
2694894,Ronda Reid,Information Sciences & Technology
2704853,Kapilan Mahalingam,Economics
2735850,Denise O'Neill,Management
2738313,William Bristow,Meteorology
2753781,John Kaminski,Horticulture
2757621,Jeffrey Geuther,Engineering
2765922,DeMarcus Jenkins,Education
2780012,Aparna Parikh,Women's Studies
2780680,Ben Dover,Agriculture
2781593,Geoff Boronda,Theater
2783034,Ryan Wang,Communication
2783607,Bill Charette,Chemistry
2789578,Sara Dommer,Marketing
2790824,Helene Hopfer,Food Science
2792087,Hongda Qiu,Mathematics
2794793,Kasie Galley,Communication Disorders
2798025,Luke Meeken,Art
2797706,Jennifer McCauley,Information Sciences & Technology
2782043,Zachary Rhoden,Chemistry
2818400,Chase Adler,Communication
2822570,Christine McDonald,Education
2822571,Bethann Mccain,Education
2828573,William Kenyon,Theater
2833639,Xiaogang Hu,Electrical Engineering
2841761,Shannon Frey,English
2843387,Danyel Woodring,Photography
2840621,Bonnie Sierlecki,Communication Arts
2863577,Martin Michaels,Communication
2903421,Zi-Kui Liu,Materials Engineering
2688783,Andres Ramon,Anthropology
2905763,Lorna Hardin,Accounting
2914396,Rebecca Hastings,History
2922684,Adam Hocker,Education
2968474,Thomas  Kelly,Anthropology
2927824,Guy Kresge,Statistics
2889995,Justin Kuprevich,Management
2883582,Jonathan Kukta,Marketing
2959616,Saya Lee,Engineering
2975562,jiayi Li,Mathematics
2915793,Pedro Millan,Languages
2908249,Adam  Nickels ,Engineering
2907393,Stephen Oswald,Health Science
2968867,Ruchi Patel,Geography
2924810,William Pileggi,African-American Studies
2901013,Lilliard Richardson,Humanities
2892499,DeShea  Simon,Information Science
2970716,Benjamin Simonson,Biological Sciences
2918328,Philip  Stuczynski,Finance
2898739,Lena Wang,Business
2926628,Qiang Wang,Finance
2938196,Kaleigh  Yost,Civil Engineering
2977180,Nikolai  Korbich,English
2979376,Christopher Cook,Political Science
2982966,Jack Donohue,Mathematics
2983000,Christopher Hollenbeak,Health Administration
2984456,Hamid  Emami-Meybodi,"Engineering, Science, & Mechanics"
2989830,Jess Mullen,Music
2993741,Katelyn Perry,Anthropology
2993825,Jubara Abusin,Education
2995394,Rebecca Taylor,Nursing
2998398,Amy Lorek ,Hospitality
2998672,Daniela Hickey,Chemistry
3002018,Pamela Curto,Mathematics
3006004,Eric Yip,Agriculture
3006814,Max Zorin,Music
3008399,Marcho Archetti,Biological Sciences
3010128,Megan Ambrose,Nursing
3012875,Kyrie Kyrie Harding ,Architecture
3018109,Davin Rowe,Biological Sciences
3018878,Jon-Paul Marian,Engineering
3020862,Joseph Verica,Earth Science
3028593,Rebecca Sarver,Criminal Justice
3029400,Cory Mccartan,Statistics
3030220,Ilya Shvartsman,Mathematics
3030660,Minghim Tai,Psychology
2454132,Ekaterina Bazilevskaya,Chemistry
3034596,Pei Wu,Computer Science
2841270,Nicolas Ramos,Mathematics
3037048,Grayson Sipe ,Biological Sciences
3045707,Michelle Gilbert,Biological Sciences
3047277,Emily Meneghin,Italian
3027538,Ufuoma  Asarhasa,Mathematics
3053738,Monica David,English
3055530,Precious  Ojo,French
3059735,Seyed  Tahuri Turki,Mathematics
3048879,Harvey Partica,English
3064791,Carly Sjogren,Biological Sciences
1971339,Marissa Marraccini,Geography
1959466,Gary Gray,Mathematics
1964460,Peter Arnett,Psychology
1980945,Jennifer Smith,Forestry
1925773,Sean McCurry,Spanish
1993292,Yevgeny Medvedev,French
1994921,Wideline Seraphin,Education
3048718,Sean Pooley,Mathematics
3065775,Shawn Dommer,Business
3068738,Megan  Reilly,English
2210940,Lutz Chrobok,German
1999213,Andra Hibbert,English
2045697,Taylor Tolford,Art Education
2065881,William Jenkins,Electrical Engineering
2077763,Kree Wiede ,Art
2104156,Magali Armillars-Tiseyra,Comparative Literature
2108448,Girirajan Santhosh,Biochemistry
2004533,Manuel Pulido-Azpiroz,Spanish
2131600,Ludovic Specen-Berry,Geography
2161637,James Winsor,Biological Sciences
2181881,Juan Ruescas,Architecture
2224102,Cathy Braasch,Architecture
2235895,Nic Schuck,Literature
2234999,Isaac Ghebregziabher,Physics
2250888,Nathanial Voeller,English
2267257,Roman Istamin,Economics
2271355,Brianne Pragg,Sociology
2282640,Devin Ferraro,Business
2282932,Robert Malloy,Psychology
2288090,James Lebreton,Psychology
2298028,Lavish Pabbi,Physics
2311039,Gireesh Raman,Environmental Engineering
2330841,John Ewing,Agriculture
2332961,Rudolf Schilder,Biological Sciences
2335275,Gerard Michaud,Information Sciences amp Technology
2342963,Cotruvo Joseph,Chemistry
2346816,Anthony Briglia,Computer Science
2361241,Kristine McMillan,Sociology
2375095,Robert Marshall,Economics
2376454,Patrick Drummond,Electrical Engineering
2376469,Esther Prins,Education
2379326,Suzanne Bratt,Animal Science
952801,Anatole Katok,Mathematics
2373959,Jordan Beck,Information Sciences & Technology
2423582,Sam Richards,Social Science
2316061,Zhuojun Gu,Information Systems
2124508,Vinayak Shanbhag,Industrial Engineering
2459036,Eric Linder,Biological Sciences
2459338,Stefan Wuyts,Marketing
2463028,George Haushalter,Finance
2470958,Kathrine Kyle,Communication
2487268,Micaiah Smith-Morris,Marketing
1932486,Laura Foxman,Architecture
2477732,Elle Morgan,Communication Arts
2503319,Robert Meinen,Animal Science
2518708,Joyce Jose,Biological Sciences
2520208,Lauren Cenci,English
2459241,Laura Kaufmann,German
2522649,Louis Gattis,Finance
2535651,Robin Thomas,Engineering
2552059,Marc Winters,Labor & Employment Relations
2558195,Lacey Goldberg,Landscape Architecture & Regional Planning
2567198,Shadi Nazarian,Architecture
2572328,Marissa Ferger,Meteorology
2575569,Amirmasoud Agharebparast,Photography
2582585,John Long,Kinesiology
2583242,Will Snyder,Art
2583746,Mary Smith,Biological Sciences
2586994,Douglas McAcy,Business
2595042,Alex Safsten,Mathematics
2605908,Stefani Abreu,Kinesiology
2606985,James Farrugia,Information Sciences amp Technology
2619154,Brian Reese,Computer Science
2627811,Michael West,History
2642661,Al Karosas,"Recreation, Parks, & Tourism"
2654108,Darshana Sunoj,Economics
2661824,Armen Kemanian,Agriculture
2585001,Peter Zientara,Computer Science
2613222,Layli Miron,English
2665493,Nathan Bickus,Computer Science
2665924,Miriam Brinberg,Communication Arts
2678136,Elijah Mathews,Astronomy
2679750,Zhen Bi,Mineral Engineering
2684244,Greg Hogan,Chemistry
2687897,Abdoul Gaye,Arabic
2688144,Yifei Huang,Biological Sciences
2694003,Alexandra Halberstadt,Psychology
2699547,Parisa Shokouhi,"Engineering, Science, & Mechanics"
2706876,America Campillo,Anthropology
2707259,Matthew Dukleth,Social Work
2709093,Steven Consevage,Physics
2723227,Qi Zhang,Statistics
2731295,Olusegun Olamoyegun,Mechanical Engineering
