id,name,department
2548453,John Sheffield,Technology
2551940,Keith Harris,History
2698960,Qing Zhang,Mathematics
2724807,Scott McAdam,Agriculture
2747550,Gary Velasco,Management
2750151,Anderson Carmona,Spanish
2779219,Shuaiyu Chen,Management
2121677,Chris Mcevoy,Entrepreneurship
2463158,Logan Kulinski,Computer Science
2312021,Alison Rosenblum,Mathematics
2552585,Adrial Bryan,German
2596785,Gaurav Nanda,Technology
2836300,Timothy Goudie,Aviation
2897445,Vaibhav Pandey,Mathematics
2903302,John Mulrow,Engineering
2905312,Wendy Hammer,English
2919010,Nissanaka Wijeyeratne,History
2958562,Paul Thomas,Computer Science
2974161,Zachary Loeb,History
219280,Julio Ramirez,Civil Engineering
1913773,Daniel Kenzie,English
2036178,Anne Lucietto,Technology
732771,Mary Jane Matranga,Consumer Sciences & Retailing
2052514,Nicholas Sambaluk,History
1460623,Mark Carnes,Engineering
1519161,James Litster,Chemical Engineering
973156,Tom Wilson,Pharmacy
1797707,Gerry Harrison,Not Specified
1099929,Hilka Kenttamaa,Chemistry
1805621,Gary Varner,English
1108316,Becka Alper,Sociology
1279526,Mihailo Stojnic,Industrial Engineering
2021870,David Gepner,Mathematics
349679,Marifran Mattson,Communication
1995630,Julia Taylor,Computer  Informational Tech.
2355472,Cassie Batz-Barbarich,Psychology
552968,Stacey Schetzle,Design
2420922,Bryan Nakawaki,English
964907,Connie Weaver,Foods & Nutrition
1212705,Brenda Beitler Bowen,Earth Science
1650362,Ishbah Cox,Music
1839766,Leah Pennywark,English
1936115,Sherwin Love,Physics
2191871,Sarah Jacoba,French
2190836,Carmen Quijada,Spanish
2151071,Chengzhang Li,Management
1093086,Lao Shi Tang,Chinese
2458691,Terry West,Geology
2524746,Krishna Jayant,Biomedical Engineering
2251123,Keith Molter,Consumer Sciences  Retailing
2403613,Itzamar Gutierrez,French
2088705,Jay Melosh,Physics
2438553,Antonia Munguia,Technology
2332204,Jan Allebach,Electrical Engineering
2209394,Mitchell Zischke,Forestry
1357022,Jan Davis,Nursing
1476529,Patricia Hensley,English
2325493,Kevin Woolley,Art amp Design
3023471,Prudence Mbah,Communication
2191221,Hazar Dib,Building Construction
2265847,Rudro Biswas,Physics
2304984,Stacy Lindshield,Anthropology
2403488,Frederick Davis,History
2416221,Nancy Quinn,English
2417431,Prince Attah,Art & Design
2424603,Umit Karabiyik,Computer & Informational Tech.
2426066,Kaden Miliren,English
2447050,Kurtis Fouts,Business
2480632,Peter Fuller,Entrepreneurship
2481139,Linda Lee,Agronomy
2494406,Eric Penington,Art amp Design
2506274,Rosalie Clawson,Liberal Arts
2572513,Hengrong Du,Mathematics
2574781,Gokce Esenduran,Management
2605777,Peter Meckl,Mechanical Engineering
2727102,Kinshuk Sharma,Organization Management
2741101,Laura Ingwell,Entomology
2741131,Christopher Eckhardt,Psychology
2742033,Matthew Kroll,Philosophy
2743441,Kara Stewart,Animal Science
2765244,Mingji Dai,Chemistry
2766358,Qing Cheng,Mathematics
2780757,Timothy Cason,Economics
2825814,Sonita Surratt,Theater
2836303,Nathan Rose,Aviation
2837042,Evan Westra,Philosophy
2842807,James Forney,Biochemistry
2855293,Travis Hein,English
2870595,Huiying Chen,History
2883357,Michael Johnson,English
2930410,Yiran  Wang,Mathematics
2933318,Stewart  Chang Alexander,Science
2958584,Vivek Narsimhan,Engineering
2984361,Do Gyun Kim,Design
864864,Richard Kuhn,Biological Sciences
1777679,Craig Bradshaw,Mechanical Engineering
1970931,Shaver Gregory,Mechanical Engineering
1995222,Sandra  Rossie,Biochemistry
2100916,Yongyong Cai,Mathematics
850843,Mark Cipolla,Aerospace Studies
1630656,Elizabeth Dorrance,Communication
1100535,Celal Aksu,Management
1105526,Arvind Raman,Mechanical Engineering
1127620,Mari Plikuhn,Sociology
1158513,S Harshvardhan,Earth Science
1260474,Mitch Grundman,Aviation
2010065,Miranda McIntyre,Psychology
801744,Jon Harbor,Earth Science
2196426,Lynne Miles-Morillo,German
1283873,Carolyn Henry,Mathematics
1796558,Hyun Joo Kwon,Art & Design
2048422,Andrew Whelton,Civil Engineering
1177525,Matthew Kirkwood,Landscape Architecture & Regional Planning
1382608,Brenda Bowen,Earth Science
1851032,Ralitsa Petkova,Finance
1958785,Julia  Smith,English
2077379,Ho Jung Yoon,Marketing
2258242,Tatsunari Watanabe,Mathematics
2223103,Natasha Duncan,Political Science
1777491,David Purpura,Child & Family Studies
2162346,Nadia Brown,Political Science
1948962,James Hylton,Mechanical Engineering
1407334,Phillip Dunston,Civil Engineering
1874735,Enrique Reynoso,English
2353660,Margaret Hass,English
2414450,Mary Mitchell,History
964759,Bill Mullen,American Studies
2239023,Evan Perrault,Communication
2325691,Nicholas Egbert,Mathematics
2489779,Yixuan Li,Organization Management
2237433,Na Lu,Civil Engineering
2980482,Pankaj Joshi,Engineering
3027817,Yong In,Liberal Arts
1371016,Christine Spinetta,Communication
2373239,Kenneth Ferraro,Sociology
2432809,Matthew Conaway,Music
2439261,Jose Perez de Jesus,Liberal Arts
2440031,Duane Dunlap,Technology
2506564,Amanda Akran,Theater
2507736,Richard Kennell,Electrical Engineering
2555809,Erin McNulty,English
2578183,Jessica Hing,Health & Physical Education
2613728,Monica Wolfe,English
2649734,Miguel Sarzosa,Economics
2699659,Robert Jacko,Civil Engineering
2703129,William Haskell,Management
2747573,Nandhini Giri,Computer Graphics
2751707,Tasha DeWitt,Nursing
2776958,Jennifer Hendrickson,Speech & Hearing Sciences
2777174,Thomas Roth,Electrical Engineering
2788594,Timothy Rogers,Computer Engineering
2790947,Lin Tan,Computer Science
2910896,Takumi Murayama,Mathematics
2961958,Tina Irvine,History
3005219,Beth Hall,Agriculture
1846450,Jeffrey Holland,Entomology
1889442,Jason Baumer,German
2033165,Patrick Brunese,Industrial Engineering
2518813,Ali Nezhad,Mathematics
2649523,Emma Richards,Speech & Hearing Sciences
2681471,Jonathan Pasternak,Animal Science
2835817,Franco Berbeglia,Marketing
2106511,Jeffrey Brewer,Computer  Informational Tech.
1768773,Clifford Weil,Agronomy
1895257,Jessica Fawley,Communication
2364724,David Yu,Political Science
2035575,Wendy Wallace,English
2839993,Nathan Swanson,Honors College
1236191,Jessica Sturm,French
610956,Alan York,Agriculture
2056207,Rachel Davis,Mathematics
1462926,Mahima Saxena,Psychology
1664021,John Watt,Organization Management
1090476,Atul Divekar,Mathematics
1935584,Linquan Ma,Mathematics
1312702,Rita Rud,English
1990380,Xu Zhang,Mathematics
1707710,Antonia Syson,Latin
2287067,McKenzie Johnson,Political Science
826341,Mike Fiscel,English
1181299,Mete Sozen,Civil Engineering
1184963,Svitlana Mayboroda,Mathematics
1204254,Josua Illian,Mathematics
1654187,Jennifer Groh,Engineering
1783818,Brittany Miller,Mathematics
1843063,Lincoln McKinley,Communication
2008273,Erin Brock,English
2327535,David Nelson,Interdisciplinary Studies
2220995,Eva Havrovia,Forestry
2168464,Clinton Brown,Communication
2453235,Ryan Musselman,Agriculture
2372829,Hsi-Chun Chao,Chemistry
2311969,Tao Luo,Mathematics
1891157,Mark Lundstrom,Electrical Engineering
2363227,Dennis Buckmaster,Agriculture
2368684,Andrew Mugler,Physics
2426325,Anparasan Mahalingam,Business
2423349,Brian Krummel,Mathematics
2239147,Charlie Peck,English
2063980,Norma Garrido-Saenz,Spanish
2162362,Sharon Christ,Statistics
2253125,Sharareh Vahed,English
2360023,Craig Goergen,Biomedical Engineering
2365480,Rosemary Astheimer,Computer Graphics
2369419,Vincent Jacobson,Philosophy
2373243,Cara Kinnally,Liberal Arts
2378875,Zhengyu Jade Tang,Liberal Arts
2393731,Megan Williams,African-American Studies
2442821,Pam Deustch,Communication
2558147,Sydney Dickerson,Spanish
2567119,Minsun Kim,English As A Second Language
2690949,Leslie Charters,Business
2703102,Holly Baker,English
2712343,Daniel Larranaga,Psychology
2723351,Sa Liu,Health Science
2729061,Ming Yin,Computer Science
2729799,Yuan Gao,Mathematics
2745629,Pedro Bassoe,Japanese
2817735,Javier Gomez-Lavin,Philosophy
2845512,Hector Gomez Diaz,Mechanical Engineering
2853054,Stephanie  Oudghiri-Scherer,Education
2860308,Troy Janes,Accounting
2866720,Janelle Wharry,Engineering
2868590,Mahsa Ghasemi,Engineering
2888780,Jitesh Panchal,Engineering
2913931,Nolan Warden,Spanish
2929367,Farah Alucozai,Nursing
2956817,Luis Rios,Business
3009603,Seungki Hong,Economics
1509856,Torsten Reimer,Communication
1989211,Ma Zhao,Earth Science
3050932,Younghyun Kim,Computer Engineering
3054229,Assad Iqbal,Engineering
3012805,Brittany Ganser ,Sociology
1505797,Mary McCall,English
1649806,Meryellen Bock,Statistics
1650331,Amani Salim,Engineering
1661294,Evan Williams,Ethnic Studies
986858,Peter Waser,Biology
1745881,Chris Kowal,Consumer Sciences & Retailing
1757083,Sung-Min Kim,Mechanical Engineering
1080228,Teri Reed-Rhoads,Engineering
1791655,Mustafa Sengul,Mathematics
1817438,Ha Ngoc Pham Howard,Mathematics
1148220,Kelly Ann Keith Suero,Spanish
1235314,Ronald Hullinger,Veterinary Sciences
1276317,Laurent Wrzesinski,Political Science
1393850,Michael Gabel,Computer Graphics
1401722,Fernando Llanos,Spanish
2007166,Marcos Wasem,Spanish
1948430,Zach Weber,Pharmacy
2199748,Jessica Hample,Communication
2095856,Yang Yang,Mathematics
2323888,John Han,English
611155,Megan MacDonald,History
810700,Dale Koehler,Building Construction
1446405,Christina Jones,Communication
1504456,Riham Ismail,French
1675499,Patrick Johanns,Management
2097545,Lusine Kamikyan,Mathematics
1974010,Stephen Hoffmann,Engineering
1668770,Sabre Kais,Chemistry
2227638,Sabino Torres Nunez,Spanish
2245467,Michael Leasure,Aviation
1665881,Donald Lynam,Psychology
354490,Manu Kalwani,Management
1569422,Jolena Waddell,Agriculture
2268281,Prieston Lobo,Civil Engineering
1583411,Ebenezer Gnanamanickam,Engineering
2304356,Heather Vickers,Art amp Design
2525187,Erin Sorlien,Biochemistry
2429483,Steve Amireault,Health & Kinesiology
2451225,Jessica Felder,Political Science
2074933,Jiacheng Fan,German
1445504,Victor Gervais,Civil Engineering
2469806,Yating Wang,Mathematics
2811981,Timothy Reese,Statistics
1668583,Vikas Tomar,Engineering
3031296,Of Ford,Liberal Arts
2195237,Lynn Lee,Fine Arts
2225758,Brian Hoburg,English
2247293,Anthony Hustedt,Political Science
2362937,Hossein Ghasemkhani,Management
2699725,Jillian Carr,Economics
2873283,Carlee Wuchterl,Theater
2489219,Janice Kelly,Psychology
2572252,Attila Hertelendy,Health Science
2630830,Ahmad Esmaeili,Computer & Informational Tech.
2643690,Faming Liang,Statistics
2647602,Jeannete Aguilar,Engineering
2648731,Haley Baker,Management
2652988,Dana Weinstein,Electrical Engineering
2656038,Jason Hanna,Biological Sciences
2686691,Shannon Farr,Communication
2687205,Danny Weiss,Music
2715146,Ellen Bulow,Liberal Arts
2729800,Haizhao Yang,Mathematics
2745446,David Wood,Accounting
2758368,Rajendra Abhyankar,Liberal Arts
2758630,Annabelle Atkin,Human Development & Family Studies
2774128,Zach Warner,Political Science
2796617,Jill Newton,Education
2813322,Gwenael Jouin,French
2845750,Sanoar Rahman,Honors College
2891440,Ning Wei,Mathematics
2903381,Laura Elenbaas,Social Science
2905383,James Krogmeier,Engineering
2910059,Fei Xue,Statistics
2940952,Wookjae Heo,"Hospitality, Tourism & Culinary Arts"
2982339,Matt Hauske,English
3005436,Selena Baker,Health Science
3010140,Brent  Cameron,English
1260150,Zoltan Machaty,Animal Science
1530630,Robert Browning,Political Science
1663900,Sean Mitsein,Not Specified
1838037,Vladimir Shalaev,Electrical Engineering
1969823,Mehmet Yavuz,Management
2128626,AJ Schwichtenberg,Human Development  Family Studies
2892386,Bridgette Kelleher,Psychology
2790025,Jinsuh Lee,Marketing
3058743,Danielle Sheese,Computer Science
611171,Melissa Shepson,Education
843534,Mark Diekman,Animal Science
1672222,Cody Reimer,English
1672917,Sophia Stone,Liberal Arts
1673933,John Schultz,Political Science
967557,Mark Pepper,English
1778979,Zheng Ouyang,Biomedical Engineering
1869136,Hua Ren,Mathematics
1540492,Brad Harriger,Technology
2201701,Lydia Larbi,French
2201623,Arindam Banerjee,Mathematics
2190918,Michael Heinz,Biomedical Engineering
2207102,Min Ji Kang,Spanish
1140466,Gregory Knipp,Pharmacy
392157,Jodi Wagner,English
2126583,Meghan Tooman,Statistics
939768,Mary Leader,English
966529,Bich Minh Nguyen,English
1281848,Nathan Corzine,History
1568372,Burgess Davis,Mathematics
1771517,Lisa Banu,Art & Design
1810884,Mark Satta,Philosophy
1800923,Yvette Perullo,Art & Design
2178215,Christopher Williams,Civil Engineering
2193926,Jayson Hensley,Military Science
643594,Joe Ismail,Hospitality
2309233,Mark Sayles,Speech & Hearing Sciences
2162350,Elis Vllasi,Political Science
1732292,Daniel Whiteley,Music
1895303,Yong Bao,Economics
2046673,China  Billotte-Verhoff,Communication
2131516,Sara McComb,Industrial Engineering
2311218,Libai Huang,Chemistry
2438269,Michelle McMullin,English
2040463,Yong Chen,Electrical Engineering
2902921,Henry Williams,Management
3025576,Darrell Carter,Political Science
2162366,Renee Murray,Dance
2252891,Aidan Holtan,English
2377165,Daniel Slonim,Mathematics
2398458,Dale Shanklin,Education
2477813,Laramy Enders,Entomology
2505312,Josie Galloway,Organization Management
2538855,Eli Craven,Photography
2541981,Tom Frooninckx,Aviation
2547798,Ali Mohammad-Nezhad,Mathematics
2610717,Jason Allred,Computer Engineering
2611804,Erik Thalman,English As A Second Language
2648734,Nadya Dubikovsky,Music
2664014,Brian Johnson,English
2679020,Mike Reppert,Chemistry
2682002,Lei Li,Management
2719590,Dori Davari,Consumer Sciences & Retailing
2743518,Sara McMillan,Agricultural Engineering
2752781,Yongwook Ju,Hospitality Tourism amp Culinary Arts
2762697,Jianguo Wang,Computer Science
2775717,James Krotz,Animal Science
2002733,Sarah Fehrman,English
3028030,Valeriia Yatsenko,Management
2819652,Phil Walter,Computer Engineering
2851453,Carolina Alvim Ferreira,Spanish
2856376,Timothy Rogers,Engineering
2862466,Cecilia Mun,English
2865074,Youngmin Kim,Finance
2869057,Rebekah Klein-Pejsova,History
2881270,Yue Xing,Statistics
2901346,Kevin Kircher,Engineering
1394194,Andrew Weiner,Electrical Engineering
1983172,Donna Lofgren,Animal Science
2074939,Hannah Korell,English
2873302,Rajendra Abhyankar,Sociology
1600060,Rodriguez Nestor,Sociology
1460624,Chell Nyquist,Engineering
1505168,Adam Lefton,English
1505229,Celienid Lopez-Rivera,Mechanical Engineering
1553531,Mary Fitzgerald,Communication
1570056,Jeremy Cushman,English
1715728,Bert Rockman,Political Science
1733983,April Burke,Education
1774021,Antonio Larario,Mathematics
1797208,Robert Kulzick,Political Science
1863992,Kanae Yokoyama,Japanese
1180136,Marc Fiddler,Chemistry
1929285,Tamara  Kinzer-Ursem,Biomedical Engineering
1273906,Robert Smith,Communication
1275647,S Vishwanathan,Statistics
1308878,Amy Mobley,Foods & Nutrition
2003668,David Warner,Statistics
1408816,Ann Hildner,Landscape Architecture & Regional Planning
1904384,Yee Jin Jang,Management
1929558,Ashley Blaize,Biomedical Engineering
1804556,Ben Gramig,Economics
2019486,Elizabeth  Rowe ,Anthropology
1253065,Chen Yang,Physics
1944091,Sara Schmitt,Human Development & Family Studies
1941215,David Perkis,Economics
2051373,Christopher Queen,English
2218148,Jayanta Chakraborty,Chemical Engineering
1479951,Inna Iabramov,Education
2350691,Lori Czerwionka,Spanish
2269817,Sandra Kuebler,Nursing
2275030,Hannah Lucas,Sociology
1765105,Erika Cornelius Smith,History
735143,Shane Wahl,Philosophy
791352,Arunachalam Chockalingam,Mathematics
961608,Carol Boushey,Foods & Nutrition
1269384,Herbert Wieth,Biochemistry
1369567,Courtney Lynam-Scherr,Communication
1587884,Catherine Hill,Entomology
1647912,Jane Krause,Pharmacy
2085348,Michaela Nuebling,Hospitality Tourism  Culinary Arts
2088375,Blake Jones,Human Development  Family Studies
2172260,Dan Eilen,Management
2326415,Annagul Yaryyeva,Anthropology
2367827,Alex Hazeltine,Mathematics
2433816,Amanda Ware,Communication
2082947,Elias Bareinboim,Computer Science
2403365,Sandra Banales,English As A Second Language
2465632,Deborah Dye,Nursing
2419821,Nadia Lanman,Veterinary Sciences
2498185,Katrina Taivalkoski,Communication
2492909,Tony Pierucci,Political Science
2526624,Qiang Liu,Marketing
2503358,Corey Tracey,Psychology
2462203,Jules Janick,Horticulture
2459851,Jessica Lougheed,Human Development amp Family Studies
2560165,Marius Vladoiu,Mathematics
2334992,Taylor Daniels,Mathematics
2453437,Dharmendra Saraswat,Agricultural Engineering
2485286,Michael Seals,Communication
2270091,Phuong Tran,English
2585126,James Braun,Mechanical Engineering
2548445,Andrew Hirsch,Physics
2747717,Megan Treat,Communication
2444778,He Wang,Computer Science
2500592,Mary Ajuwon,Nursing
2524007,Luize Vasconcelos,Mechanical Engineering
2451189,Tan Dang,Mathematics
2395802,Karissa Conrad,Communication
2697328,Joshua Widhalm,Horticulture
1382607,Katherine Christy,Communication
2290773,Karen Leeker,Entrepreneurship
2976218,Zoeanna Mayhook,Management
2976817,Yu She,Engineering
3004015,Raechel Polak,Mathematics
2264132,Edward Bartlett,Biomedical Engineering
2289533,Riddhi Mehta,Physics
2358638,Carlos Perez,Health Science
2381847,Tonjua McCullough,Accounting
2436961,Tim McGraw,Computer Graphics
2439050,James Willis,Communication
2447757,Justin Corey,Aviation
2486414,Julie Elliott,Geology
2508135,Brett Savoie,Chemical Engineering
2544538,Ray Mentzer,Chemical Engineering
2553763,Daniel Chavas,Earth & Atmospheric Sciences
2553904,Brett Bogart,Italian
2555834,Robert Nowack,Earth & Atmospheric Sciences
2586296,Chun-Hung (Hugo) Tang,"Hospitality, Tourism & Culinary Arts"
2589836,Theodora Amuah,Communication
2648572,Nusrat Jung,Civil Engineering
2666546,Brian Eckley,Philosophy
2670660,Brian Czyzyk,English
2714618,Zachary Goldsmith,Liberal Arts
2747529,Oghenebruphiyo Onosu,Management
2750240,Lisa Stillman,Biology
2763965,Kelsey Patton,Communication
2767016,Alex Chortos,Mechanical Engineering
2771931,Daniel Kebede,Economics
2784217,Aravind Machiry,Computer Engineering
2815195,Teri Kirby,Psychology
2822386,Anthony Okafor,English
2862247,Sara Allen,Agriculture
2963682,Padinjaremadhom  Ramachandran,Chemistry
3036917,Dagne Hartman,Nursing
2842054,Shahbaz Khan,Mathematics
2852898,Keith Sullivan,Mathematics
2853132,Samet Baydar,Liberal Arts
2855115,Kurt Ristroph,Engineering
2859333,Maria-Jose  Carreras-Valle,Economics
2859650,Jonathan Delph,Science
2895895,Jianguo Mei,Chemistry
2898800,Chad Pulver,Education
2924323,Storie Pedley,Health Science
2931826,Miad Faezipour,Engineering
2971245,David Peterson,English
2995835,Xiaoyuan Lou,Engineering
2997038,Rajan Mishra,Management
1057822,Gavriel Salvendi,Industrial Engineering
1235149,Yuli Lyanda-Geller,Physics
1525850,Yuko Ogawa,Japanese
1647924,Matthew Murawski,Pharmacy
3033460,Arjun Saha,Computer & Informational Tech.
3051339,Adrian Wolanski,Management
2026196,Pavan Koundinya,Electrical Engineering
618984,Manuel Dasilva,Engineering
2052445,Darryl Granger,Earth Science
1584564,Jaehong Kim,Mathematics
904484,Eric Cotton,Chemistry
1686114,Julia Kirshner,Biological Sciences
975504,. Dyrenfurth,Computer & Informational Tech.
1711614,Jeffrey Gaither,Mathematics
1715389,BI Zhao,Political Science
1011699,Jeffrey Haddad,Health Science
1739398,Osvaldo Campanella,Engineering
1777658,Michael Popejoy,Philosophy
1793164,Sean Holman,Mathematics
1902526,Ryan Cabot,American Studies
1254088,Robert Bruno,Communication
1267461,James Clemens,Biochemistry
1396968,Eiji Sekine,Japanese
1928722,Maureen Huffer-Landis,Management
1658614,John Deeley,Statistics
2236132,Ahmad Athamneh,Biology
2101923,Jacopo Magnani,Economics
2292452,Parva Panahi,English As A Second Language
2153544,jia li,Management
800342,George Avery,Kinesiology
1242953,Mariana Fernandez,Theater
1261002,Brogan Bahler,Biology
1304603,Sharon Williams,Anthropology
1281830,Don Lustenberger,Psychology
1763508,Kevin Berkopes,Mathematics
1802681,Kelsey Sandy,English
1862462,Andrew Jackson,Technology
2038921,Sarah Knapp,Technology
2142410,Garrett Kizior,Computer Science
2188152,Yunwen Wang,Communication
2403945,Guillermo Caballero,Political Science
2370502,Peter Bermel,Electrical Engineering
1090622,Karen Mallett,English
337221,Chris Hurt,Agriculture
1859870,Michael Gunderson,Agriculture
2319880,Katy Yochman,Mathematics
2303996,Barbara Gibson,Earth Science
2565434,Yuanchen Li,Management
2445330,Olivea McCollins,Communication
2491451,Peter Kearns,Psychology
2622096,Terry Stewart,Animal Science
2638372,Lindsey Crussel,General Studies
1353616,Jacob Jensen,Communication
1432852,Shuithiro Takeda,Mathematics
1195173,Adam Pope,English
2794852,Brad Kim,Animal Science
2796887,Mark Wilson,Health Science
2917689,Matthew Swabey,Engineering
2998084,Shoaib Khan,Business
2249137,Linda Pfeiffer,Agriculture
2261854,Diana Hearit,Communication
2321694,Ariel Robinson,General Studies
2467460,Kyla Siemens,Chemistry
2366639,Shih-Kang Chao,Statistics
2448128,Peristera Paschou,Biological Sciences
2476145,Vitaliy Rayz,Biomedical Engineering
2477827,Mary Hayden,Horticulture
2504506,Stanley Harlow,Agricultural Engineering
2582667,Juliette DUTHOIT,French
2595436,JiYeon Lee,Speech & Hearing Sciences
2649018,Angela Stocklin,Entrepreneurship
2672673,Ajay Malshe,Mechanical Engineering
2678731,Ann Craig-Cinnamon,Communication
2682801,Tuhin Subhra Dey,Communication
2689569,Marcial Gonzalez,Mechanical Engineering
2698737,Douglas LaCount,Pharmacology
2698895,Mao Huachao,Engineering
2746033,Beth Jones,English
2747538,Luis Rios,Management
2747541,James Dworkin,Management
2762538,Sydney Trask,Psychology
2764552,Ha Diep-Nguyen,Finance
2775703,Joseph Manuel,Building Construction
2777851,Hwanseok Song,Communication
2789186,Jennifer Hughes,English
2792439,Roy Bowling,Communication
2808090,Haibo Liu,Mathematics
2853465,John Lee,Economics
2866964,Mayari Anazco,Engineering
2901473,Steven Flowers,Communication
2901732,Aravind Machiry,Engineering
2905879,Brett Creech,Communication
2907351,Smriti Bhatt,Computer & Informational Tech.
2919722,Kevin Kircher,Physics
2936440,Qi Feng,Management
2938651,Mo  Rastgaar,Engineering
2967487,Christie Shee,Biology
2984572,Wendi Krok,Psychology
1262263,Carlos Corvalan,Food Science
1310422,Scott Briggs,Biochemistry
1890186,Phil Sanger,Technology
2839996,Dan Ross,Physical Education
2863658,Paul  Thomas,Computer & Information Technology & Engineering
2872415,Husheng Li,Engineering
2987910,Luz Sotello,Engineering
2116240,Susan Watts,Accounting
3044125,Mary Smart,Computer Science
3044495,Shumaiya  Ferdoush,Engineering
2251475,Alei Fan,Hospitality Tourism  Culinary Arts
3052945,Malinda Mcpherson,Speech & Hearing Sciences
3055301,Tyler Atanasov,Accounting
3057598,Josh Renfro,English
1763162,Amelia Andrews,Political Science
1465641,Ji-Xing Cheng,Biomedical Engineering
2807745,Diana Deyoe,Communication
2289392,Guillermo Paniagua Perez,Mechanical Engineering
2412745,Kristen Meymaris,Statistics
1086617,Allen Wood,French
2045203,Mauricio Castro,History
2756412,Carolina Holguin,Spanish
2884269,Raymond Yeh,Computer Science
2899306,Spencer Hamrick,Mathematics
2922047,Jessica Peterson,Fine Arts
2807533,Sally Bane,Engineering
2966478,Daniel Schiff,Political Science
692051,Scott Shim,Design
1461915,Donald Unger,English
1496909,Luis Lomeli,Mathematics
1850192,Russ Jones,Theater
1210661,Harry Charbonneau,Biochemistry
1283870,Mike Priest,Mathematics
1993519,Yousof Azizi,Mechanical Engineering
1995763,Nathan Menzter,Technology
2022631,Maciej Dudek,Education
2037426,Brooke Flesher,Communication
2144111,Srivatsan Ravi,Computer Science
2089369,Chien-yu Wu,English
1717058,Kevin Otto,Biomedical Engineering
2203990,Richard Stroshine,Agricultural Engineering
2222548,Daniel Hoyniak,Mechanical Engineering
2061355,Deanna Kolar,Management
2273686,Kristina Soric,Spanish
2126661,Andrew Raridon,Sociology
2212857,Joonhyung Bae,Management
2300204,Jeffrey Madsen,Mathematics
2351014,Shubhra Paliwal,Communication
840065,Sarah Layden,English
809675,Jamie Hickner,English
1083748,Nathan Shippee,Sociology
1601539,Nien-Hwa Linda Wang,Chemical Engineering
1610824,Netty Provost,Philosophy
1677900,James Beasley,Biology
2141292,Bhisham Sharma,Aerospace Engineering
2225530,Lauren Weidner,Entomology
2251150,Janell Blunt,Psychology
2190592,Troy Seberson,Physics
2335397,Onur Alper,Mathematics
1449771,Amr Kandil,Civil Engineering
2394310,Jade Liggett,Education
2447743,Michael Gref,Aviation
2264131,Sherry Harbin,Biomedical Engineering
2455139,Sabina Zeynalova,English
2479873,Meredith Bucher,Psychology
2328205,Caroline Owen,Art amp Design
2327525,Ronald Stephens,African-American Studies
2016983,Anjali Iyer-Pascuzzi,Botany
2498845,Isabel Jimenez-Useche,Engineering
2972160,Heejong Lee,Mathematics
2881111,Haitong Li,Engineering
3012327,Haiyan Li,English
2176630,Richard Makadok,Business
2204610,Olga Dmitrieva,Linguistics
2245461,Casey Rowe,Accounting
2255541,Molly Phalan,Art  Design
2276026,Temiloluwa Wright,Communication
2298277,Daniel Dawson,Earth & Atmospheric Sciences
2415698,Joseph Balagtas,Agriculture
2468131,Alvin Plexico,Communication
2490588,Bradley Duerstock,Biomedical Engineering
2506565,William Lewis,Theater
2507599,Christian Hokaj,Mathematics
2574016,Xuefeng Xu,Mathematics
2597142,Andrea DeMaria,Health & Physical Education
2597212,Brian Roberson,Economics
2599580,Ashwana Fricker,Biological Sciences
2638171,Tracy Yother,Aviation
2654663,Kevin O'Shea,Communication
2683316,David Whittinghill,Computer Graphics
2697012,Xiumin Diao,Technology
2731350,Garam Kim,Aviation
2735652,Jae Park,Health Science
2763568,Lindsey Payne,Engineering
2776782,Ryan Barker,History
2827434,Marie David,Education
2853745,Rafael Ayala,Mathematics
2857421,Ekaterina Babintseva,History
2895324,Yunyue Li,Geology
2896262,Jeff  Parthun,Music
2906909,Severin Schneebeli,Chemistry
2920218,Behzad  Esmaeili,Civil Engineering
2940313,Ziran Wang,Engineering
2953546,JP Messina,Philosophy
2956768,Daniel Connor,English
2957085,Weijia Dai,Marketing
2966992,Reem Khir,Industrial Engineering
2968302,Carson Reeling,Agriculture
2971519,Marisa Bryans,Literature
3005049,Hinayah Rojas-Olivera,Agriculture
3006442,Alam Khurshid,Statistics
3006528,Zachary Schreiber,Mechanical Engineering
3016922,LaBradford LaBradford McFarland,Sociology
1417082,Dylan Thompson,Chemistry
1809496,Donald Ready,Biological Sciences
1845064,Chongli Yuan,Chemical Engineering
2114757,Reuben Goforth,Forestry
2127935,Bhagyashree Katare,Agriculture
3033093,Elizabeth Dorribo,Spanish
3054748,John Mulhall,History
487613,Ray Martyn,Biology
1543526,Ramana Kompella,Computer Science
833734,Lyle Lloyd,Education
1557312,Anthony Rodin,Political Science
1561478,Merrill Mc Aninch,English
1665464,Jennifer Radecki,Psychology
1698371,Nestor Rodriguez,Economics
1776156,Leslie Moller,Education
1848221,Stuart Michael,Biology
1197688,Nelson Uhan,Industrial Engineering
1215585,Aaron Derosa,English
1261528,Judith Myers-Wall,Child & Family Studies
1315864,Siddharth Pandey,Computer & Informational Tech.
1316496,Jermey Straughn,Sociology
1811657,Justin Mueller,Political Science
2204940,Sangwoo Shin,Management
1522766,Cyrus Vandrevala,Physics
1623285,Jeremy Troisi,Statistics
1660327,Dustin Belt,Mathematics
2257071,Carol Ott,Pharmacy
1937110,Kharon Grimmet,Education
2111344,Stephanie Zywicki,Education
2247231,Jasmin Contos,Philosophy
2222598,Holly Jaycox,Dance
2050398,Patricia Jeter,Communication
